"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"COR-L23.1",0.164401479386088,NA,1.01653247984838,62.884767549222,0.14428756424366
"Daoy",0.50121416505512,0.0571696545524249,2.75125647645318,15.4477676941169,0.0499839766989691
"G-401",0.427146018477326,0.084008010609196,1.19038746130633,34.9951546450151,0.0305624134777108
"Evsa-T",0.0909986907555856,NA,4,86.4943547760018,0.0285702686109518
"Calu-6",0.271660141852128,1.36179777865458,0.430873711690651,0,1.36179777865458
"EC-GI-10",0.320244332497222,0.30134542801021,1.08253387868821,29.4257516089558,0.13268467561323
"HCC78",0.389380616980836,0.189758729611785,0.988072133267904,12.9262534438379,0.140194204146928
"AN3-CA",0.0676730090924004,3.25547063115118,4,49.0576370269876,1.20621808073792
"HuH-1",0.109964119140338,NA,0.581875124340868,71.3522475280152,0.27521254067092
"CAL-33",0.450501225511402,0.0475334823170923,2.14214615281157,33.0126892497714,0.028716566060891
"ASH-3",0.262851138697492,0.460879544983224,1.67441138018225,11.1696692354555,0.39628971294698
"GCT",0.195532147976257,1.00569984507055,1.05570448049059,0,1.00569984507055
"ALL-PO",0.45118614198955,0.122780441435796,0.768182358296106,11.8751141589981,0.0862641537271074
"TE-4",0.0539632097389969,NA,4,80.8620855158748,0.427878223729894
"COLO 792",0.125048806337229,NA,4,77.1516200795331,0.0684464703890217
"EPLC-272H",0.111514665891137,NA,0.832067417309454,65.1610792921734,0.395047562112275
"ESO-51",0.0324671322858498,2.7327896878375,4,0,2.7327896878375
"CFPAC-1",0.189674246784641,1.20839163978111,1.02882088166315,24.2805551317199,0.633267257011449
"Raji",0.52066576619453,0.0789415613168826,0.599362565757334,0,0.0789415613168826
"Detroit 562",0.0923436478477116,NA,1.22172283411588,54.2107444132454,0.877598813352871
"Daudi",0.523027475800454,0.0387708642650127,1.94037437461179,22.2315722452492,0.0286333230902291
"NCI-H2591",0.102189775531197,NA,1.67699217581495,75.3001050942881,0.172943683642226
"CA46",0.183722156003255,1.89476640452629,0.665031391862305,0,1.89476640452629
"ALL-SIL",0.431682238749898,0.159586620841488,0.886392924689636,0,0.159586620841488
"Granta-519",0.382904266000904,0.179187458190011,0.973624434756827,24.8095263846047,0.0886152175714737
"NCI-H2369",0.10761547819476,NA,4,83.531519589115,0.0328755691750263
"DBTRG-05MG",0.138081802908436,NA,3.53436416784636,78.5287607254526,0.0353138064608943
"EGI-1",0.0167275874675277,3.43630457321489,3.97488462746306,0,3.43630457321489
"LXF 289",0.312311978160411,0.303040378221346,1.19977515116038,27.3054211590486,0.156882208165226
"NCI-H513",0.0689733450514176,100.566743248855,0.928287586967411,48.5988207940702,2.13818656044852
"ME-180",0.321371616447448,0.367095044493139,0.941095172422482,1.92738056510134,0.352077056005873
"NCI-H2373",0.125286686823185,2.08145952686899,1.32048042586601,30.7626643799288,1.00976632033911
"CHP-212",0.358334520195624,0.0615592522435814,4,43.9092790802302,0.0363678820487957
"HC-1.1",0.540145744393038,0.0519279141482202,2.73256943590163,9.79724696187372,0.0479445946086565
"GB-1",0.160660512484848,0.888452424421904,4,48.9029949603559,0.341935216157438
"DK-MG",0.0635152173992649,4.47356345285444,1.12434754061909,0,4.47356345285444
"GI-ME-N",0.0886021177340158,NA,0.68852692300732,62.6939941423721,0.986019514656766
"AU565",0.230012701049105,0.49595800275699,2.24961550327097,24.388001629149,0.368383294075355
"G-361",0.14110331760866,1412.98065594752,0.673839762438027,49.7167185431388,0.654461040582391
"EW-16",0.397520659863131,0.142888132242671,1.45349669212619,18.2137369386939,0.104627615761599
"LN-18",0.174379957367845,1.14213549433972,1.16922860384603,0,1.14213549433972
"BT-474.3",0.00382597730283575,6.51819560626785,4,37.9120778983991,4.57059564251498
"SNU-61",0,NA,0,100,16670.5885181085
"AM-38",0.255438270389059,0.535303645098545,1.20611796815996,19.4721011882188,0.355586309867426
"NB(TU)1",0.211200369090095,1.66844354243792,0.796000968811898,33.5902130979663,0.41156559302413
"HeLa",0.119353720039804,3.71100752584778,0.742650949028123,0,3.71100752584778
"NCI-H1623",0.381901744025776,0.165377281726467,1.74261602963301,15.0610907740495,0.134632526883788
"SW1463",0.0320920560211295,NA,4,86.6695132949331,0.568972492203586
"NCI-H2122",0.341290757448067,0.142106477018984,1.80159537560697,42.5665080864216,0.0493338405082616
"LN-405",0.094593987860618,NA,4,83.484849725239,0.057403526736156
"NCI-H2228",0.216461743240838,1.23930414051,0.874710002356109,31.3773625341085,0.40069232118843
"MOLT-16",0.787107454575233,0.0110845892770462,1.86052908346405,2.59931673926429,0.0107710459906316
"RC-K8.1",0.347112385756757,0.24107490113699,1.03660961659577,26.2767771762801,0.117433253697867
"SNU-C1",0,NA,0.272765424819074,100,0.0299390128027488
"P12-Ichikawa",0.658258746208186,0.0250893801179767,1.75833923577066,6.11634284916625,0.0232949752423297
"DMS 53",0.25003940294748,0.505609301016262,1.3946048671682,34.4698638084296,0.21862577055384
"SK-MM-2",0.748706171594277,0.0123718360016673,2.82839824250009,6.5362961623652,0.0117739609160772
"NCI-H1563",0.0775127649094989,NA,1.89739517494847,85.5766026167231,0.0732286384145375
"GA-10",0.501920422205066,0.0686793768234922,0.965237547970666,15.8000356070023,0.0463384628778889
"CESS",0.564214390553231,0.0338868077552871,4,14.7341665836128,0.031054654060191
"HTC-C3",0.118254954010907,NA,0.964398585712128,60.1250901388633,0.447254955629183
"KMRC-20",0.161593867188322,16.8913281684707,1.01863854690704,48.9701925419964,0.373510952763104
"HT-1080",0.114812633361246,3.57580744283322,0.785271080543181,0,3.57580744283322
"HT-3",0.238563157379195,0.649284870625305,1.14583692799988,15.6481677985614,0.467911418517928
"SK-N-BE(2)-M17.1",0.161081473746874,NA,1.65045495699439,50.7247025698107,0.318260117935788
"EJM",0.123502360669509,1.14768506980777,4,24.8868013972388,0.96617487284747
"HCC15",0.110817987122621,39.9604361316843,0.380011226100968,0,39.9604361316843
"KP-1N",0.0604473533522597,NA,4,55.3518037059981,1.18468610724197
"JHH-1",0.0544522419293279,NA,4,66.3958406170246,0.982378974582877
"BT-549",0.0942346569746319,NA,4,53.9383543902845,0.73079971631239
"HEY",0.206236091250222,1.42276705665768,1.00842951745837,38.9754922953441,0.31769592722835
"HOP-62",0.178305459089811,1.32025321631936,1.05596528883497,23.5413562228937,0.722609903747819
"KM-H2",0.316093675656369,0.541400430735269,0.889682441115893,42.3211083483668,0.0659105101108901
"KOPN-8",0.579549202251069,0.0367740885681498,4,10.2190864424637,0.034731065312651
"HC-1.2",0.479598310640939,0.078002437533117,2.98690385686334,11.3196396623513,0.0715789651429743
"JJN-3",0.073251916105337,2.33382009393413,1.8958498875755,0,2.33382009393413
"A-204",0.23034997800671,NA,1.80031543041203,60.7530633140396,0.0519066077332721
"JIMT-1",0.0490898837145944,NA,4,53.2826140931888,1.47242977172301
"ATN-1",0.562362932644654,0.0445806482083632,4,8.75767258398518,0.0424853958660557
"DG-75",0.228337148939749,1.16987735957269,0.649611612752733,0,1.16987735957269
"OCI-M1",0.381294724440016,0.223700525617549,1.04477147360986,1.53318042007606,0.217130647853201
"KYSE-520",0.0647918070547048,NA,4,80.432506032189,0.304684090570139
"HuP-T4",0.188323397633161,1.52614891268416,1.37347559941099,44.8514937439498,0.291589441329449
"KMOE-2",0.14686698744,1.22180838283738,1.69643123775103,0,1.22180838283738
"JSC-1",0.479330543604418,0.0688856145659364,1.79249827562142,17.449459018433,0.0542166919630052
"EFM-192A",0.103852588928748,NA,1.72335748970238,70.3917699486608,0.26836556442449
"RT-4",0.113625969802395,5.17735970004577,0.664105280802049,0,5.17735970004577
"KYSE-50",0.0359121592705604,3.81853905542795,1.95478776040171,0,3.81853905542795
"U-251MG",0.293185985413261,0.482186265761241,0.957304192707235,35.1983492033285,0.135200013265295
"IGR-1",0.0642789496463746,NA,4,71.6280418722505,0.627634492189944
"NCI-H1563.1",0.188915243050575,NA,1.5555197363418,75.9860817363623,0.012233148784159
"FTC-133",0.24977136907963,0.914598718523589,0.933724586557816,38.1621268951022,0.195489114363139
"NCI-H2228.1",0.234601827204661,NA,1.57750501369072,56.834961715558,0.0700769440650986
"CAS-1",0.0690113395787972,NA,4,61.7660661091242,0.863800426972468
"HEC-1",0.100965722264642,1.68344096204376,2.13590166483156,0,1.68344096204376
"MFE-296",0.10448185065094,5.71751736490604,0.681197544582765,0,5.71751736490604
"M14",0.222425503487551,1.85806269252223,0.679111454444831,31.5250099284722,0.428910767461722
"MM1.S",0.423206189826155,0.108892502122589,2.28079144638657,16.1781886429586,0.0917406708636347
"HT-144",0.202585179968399,NA,1.24162495741657,50.5134726198707,0.180919070644328
"LB996-RCC",0.272956386494868,NA,4,50.227091392443,0.0679259569159622
"IMR-5",0.531247779258908,0.0650353839686234,2.21284252666357,5.51954100947946,0.061686833033985
"HuO9",0.42220969116397,0.0920341761344492,4,19.091901866127,0.081606489966224
"OV56",0.154170430666475,1.63630478719052,0.961819296030276,0,1.63630478719052
"NCI-H446",0.0902833292759914,2.53378017250494,1.29640685306604,0,2.53378017250494
"NCI-H1417",0.486567906373559,0.0744856345365445,1.06907904550933,17.1067360975026,0.0503454993164051
"OAW28",0.217783716562704,NA,0.963534696695396,59.3048979368668,0.0730862305225906
