"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"TE-12",0.422622685930965,NA,0.932550639838366,55.4631527415926,0.00109475690820864
"CW-2.1",0.262230367858618,4.35243089914716,0.675425189653513,45.8808067127363,0.108039665772287
"SKM-1.1",0.896925548246652,0.00314546038177597,1.80863049359238,5.13305336780225,0.00296260438282738
"HSC-3",0.497663432511908,0.0157852037016617,1.67656029834287,49.0015614561317,0.00152925151260191
"Ca9-22.1",0.659574972773366,0.00961130397660469,1.72997684731222,23.914808463767,0.00659844214841989
"PCI-04B",0.541013350261636,0.0119581784228004,1.33438522131672,41.0627771570121,0.00329064900816966
"DiFi.2",0.524261556308155,0.0507856815002157,0.582531993692189,22.6704322978029,0.0180053536170387
"LS513",0.521571703795054,0.0573373803553633,0.468759880269682,19.1780040397798,0.0204274538592511
"OACP4 C",0.713016638557701,0.00758190657064519,3.23273086030378,19.3670823075467,0.00651564492628648
"SK-GT-4",0.359056525541095,NA,0.525757457710592,58.965836694907,0.00113381029211377
"NCI-H841",0.679370157767916,0.00661944090603,1.24231302128682,24.5024425813411,0.00384942979728372
"SNU-175",0.872338385009486,0.00150331793621425,1.20493800990283,9.48553684181494,0.0012624947508271
"COLO 678",0.141108676533328,NA,0,71.7782646933344,0.000107941329981801
"SNU-1040",0.469707085177809,0.0217502425454788,2.19792034955873,45.9942422569426,0.00689733144659018
"SNU-407",0.313268604092643,NA,1.0540346473117,61.3657348333022,0.0084343375893803
"T84",0.499447058566206,0.0372884000636717,1.40621459084301,31.6463798594744,0.0182833628480936
"NCI-H2135",0.167963332355557,NA,1.6568909988389,81.2363811364839,0.00498798739928441
"ABC-1",0.220168572052718,NA,1.80180796876079,77.9831418348323,1e-06
"SK-MEL-5",0.368834276429625,NA,4,56.0140429337861,0.00912998527205571
"CL-34",0.524328012297036,0.019691868609931,0.856289013603229,41.4981143112185,0.00248710772147899
"NCI-H841.1",0.614568753933042,0.010857779533537,1.56372456258112,29.3336679099844,0.00617107896872059
"NCI-H1876",0.430693821669895,0.0229723536363529,4,45.8406882671069,0.0123372498466661
"OVK18",0.438737536305238,NA,1.520194833663,53.5942573401547,0.00253494424445896
"A-427",0.427770469883697,NA,2.1999746950964,51.9630104238715,0.00581254999041285
"LP-1",0.457187067504808,0.0330274541986187,1.93962155023256,48.150175719097,0.00603489167756518
"EM-2.1",NA,NA,NA,NA,NA
"Lu-139.1",0.435465274586608,NA,0.87163199993827,50.4121737770472,0.00330594098300735
"MRK-nu-1",0.756428521046807,0.00630461990552697,1.07527628852074,12.971867300214,0.00476817550499208
"NCC010",0.46649951701931,0.0243573315611568,2.06567662693415,47.0352754225938,0.00620358051556214
"RKN",0.477633973670149,0.0427373829277795,1.03214886755302,44.5559436654718,0.00498605493416272
"SW1417",0.206006051132723,NA,4,77.5301579651347,0.0051928682920022
"TE-15",0.803740781675071,0.0012842821781963,0.636827904253614,12.5306951137637,0.000816418516777688
"5637",0.7387093853234,0.00429642291863891,1.36138645804956,20.4167739189868,0.00292204015064574
"697",0.939027724902237,0.00250254826306779,2.04310991782173,2.62750847874742,0.00243729392840371
"OSC-20",0.449907068097662,NA,1.86908135578178,52.2725419390948,0.0031532893679196
"CaR-1.1",0.349709908937532,NA,0.647282043568782,56.5715077030742,0.0052021965542561
"8505C",0.304408104209145,NA,4,64.4525840504716,0.00805777239768082
"786-O",0.518593631618628,0.0147003221080087,1.33723962294549,43.823848446436,0.00307700121358191
"647V",0.560530079062748,0.0114587694093991,1.6206463254361,37.4444042920538,0.00488464995370867
"42-MG-BA",0.545772778617235,0.0106971001225048,1.56606201114412,40.7230954986608,0.00364861602434512
"SW837",0.247619479456691,NA,0.694521776628973,65.9351001513174,0.0131638194290545
"A101D",0.62838428604243,0.0042249877248118,4,35.3727964816188,0.0031072291064783
"VMRC-RCZ",0.162722830260335,2321178857.17837,0.0814892572328383,23.4110669819579,1e+06
"639V",0.634354315675991,0.0061753190668424,0.986598059412404,30.6598468963353,0.00235801069793901
"B-CPAP",0.538228526340734,0.013048850293908,0.549500398429595,41.1087916611912,0.000563221600933791
"A-172",0.607640421464138,0.00854870443958193,0.903101708373128,32.178904916527,0.00272767552418689
"8-MG-BA",0.412323473649003,Inf,0,17.5353052701995,1e-06
"BHT-101",0.502399088358448,0.01744258545942,1.4578023217467,45.7460219460141,0.00321743243907564
"H-EMC-SS",0.174063916650238,NA,1.8948597193054,79.6038616432929,0.00759762501583557
"SW1116",0.21001070694675,NA,1.16203738473067,63.6238446532001,0.0544663373621775
"LS180",0.325155113504823,0.10485059019342,3.19757095375753,44.3433664056585,0.0530386513951241
"A2058",0.888966090626401,0.00102572808781356,0.903829399125693,6.89775470788548,0.000870366753265429
"BPH-1",0.712960968451546,0.0048954465620063,1.25715038668466,22.4236957563942,0.00304944701154078
"Jiyoye",0.641174153867531,0.00633328313876695,1.51233525786681,30.6596394580954,0.00337962354181937
"697.1",0.93502686000259,1.03541268894884e-06,3.99999999999947,6.49731399974093,1.0000000000014e-06
"SUIT-2",0.342554469205823,2.3861242626794,0.97849432257944,49.423700296095,0.0249327604524537
"C2BBe1.1",0.229095027214232,NA,1.61863200418265,73.1612059735699,0.00721906193872972
"UACC-257",0.13885029250142,NA,4,83.0708831688719,0.0103750966240998
"LoVo",0.639690278092145,0.00607903960795018,1.23098135109678,30.7209499427027,0.00280292751580629
"23132/87",0.761803494885908,0.00666092834847619,2.20042905993392,14.6987321542906,0.00568630453978231
"WM793",0.512744802157113,0.025129807336731,1.66382869834821,35.0334633207582,0.0121714924035165
"647V.1",0.492811751241607,0.010569148696702,3.19401023363032,47.7311116920837,0.00401343601659768
"A101D.1",0.523121253440997,0.00836874590747888,1.70226389761754,45.9264333800102,0.0019183458957352
"A-172.1",0.722345998768031,0.00285902603128389,0.839445257895084,21.9998909234288,0.00143299891480307
"BFTC-909",0.403133258594987,NA,4,50.8642967359308,0.0103561724482879
"8-MG-BA.1",0.474715574819412,Inf,0,5.05688503611759,1e-06
"SW948",NA,NA,NA,NA,NA
"NCI-H345",0.00319073777502926,5.44485885746478,4,0,5.44485885746478
"RERF-LC-KJ",0.369890542665528,NA,1.46733211115003,56.4919771701309,0.00714009229431759
