"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"NCI-H2347.1",0.0431799758777782,NA,0,91.3640048244444,2.47950413806939
"NCI-H1563.1",0.368567822061056,1.10942556775094,0.32349648147671,35.6859200532267,0.0232233647838456
"NB1.2",0.0787317528399132,NA,0,84.2536494320174,0.000741510133727553
"TYK-nu.1",0.207847634049636,NA,1.76496773398373,71.4305158034195,0.0128717867814345
"RT-4.1",0.169230739669072,NA,1.22976301870795,82.6518893824194,0.000608692388085427
"RT-4.2",0.131634491809427,NA,0,73.6731016381146,0.000117729965174622
"RT-4.3",0.00818431344632997,NA,0,98.363137310734,2105.99486980517
"Panc 08.13.1",0.157693619148162,NA,1.60188007840835,84.2306307459305,1e-06
"OV56.1",0.215019016817466,NA,0.332600567970736,59.3312707945354,0.0431419765142154
"ALL-SIL.1",0.809427413421062,3.06370068966017e-06,0.387102208449913,17.5852277560896,1e-06
"ALL-SIL.2",0.815969137414715,4.73373923701702e-05,0.408905226222604,14.3258958116994,2.0732164612758e-05
"ALL-SIL.3",0.78412297844001,4.55680199237087e-06,0.298310115062176,18.1957603729106,1e-06
"MHH-ES-1.27",0.0531444948946616,NA,0,89.3711010210677,0.00114417006741482
"MHH-ES-1.28",0.0778024998799332,NA,0,84.4395000240134,9.4354021913125
"MHH-ES-1.29",0.0541268205169709,NA,0,89.1746358966058,0.0539335344581076
"A-375.29",0.110669489514984,NA,0,77.8661020970032,0.00205891014694449
"A-375.30",0.0613135588086567,NA,0,87.7372882382687,0.00179981285778143
"A-375.31",0.0611066421874022,NA,0,87.7786715625195,0.00122721837707626
"HT-29.29",0.192572704837578,NA,2.01793361880975,76.7978277269245,0.00616829392476473
"HT-29.30",0.202527084845793,NA,0.764662848836436,78.9091145247072,0.000301186302962595
"C32 [Human melanoma].27",0.0906524930735496,NA,0,81.8695013852901,1.70137267652099e-05
"C32 [Human melanoma].28",0.0767394029454252,NA,0,84.652119410915,0.0227030716500547
"C32 [Human melanoma].29",0.0559090852493059,NA,0,88.8181829501388,0.00145511760443296
"SW620.30",0.150707790647894,NA,1.118175641768,83.3590963098932,0.00213199443733147
"SW620.31",0.114490202244018,NA,0,77.1019595511965,0.000124145653678779
"SW620.32",0.100957644696212,NA,0,79.8084710607575,0.000189795827241515
"SNU-C2B.30",0.208534466641172,NA,0.704880262858498,62.02607628597,0.0421710186650753
"SNU-C2B.31",0.208563348431358,NA,4,72.855616558624,0.00990788748909894
"U2OS.26",0.209330782970193,10.5618129607163,0.276618713634021,0,10.5618129607163
"U2OS.27",0.148720028833263,22.9394630656336,0.319545938760186,0,22.9394630656336
"U2OS.28",0.131179906437843,120.146863703977,0.263658964688985,0,120.146863703977
"HCC1500.1",0.109105042961631,NA,0.0766428474111819,80.4192933125905,0.0030991004078063
"Hs 445.1",0.131326884098908,NA,4,74.0004268546323,0.0610675446374235
"Hs 445.2",0.071234773929826,NA,4,76.935426178558,0.236904955754761
"Hs 445.3",0.144936169784951,NA,2.69243770980551,63.7605475548776,0.126297081764448
"Hs 445.4",0.119480017785991,NA,1.2482594381731,63.4722238157826,0.218850905958156
"SNU-C2B.32",0.26312187625053,4.21527672265964,0.260178112462912,0,4.21527672265964
"PC-14.31",0.38822197056965,0.147494851611326,0.77149167098939,8.3263224019112,0.11647631224472
"PC-14.32",0.421201783188251,0.119441881852121,0.639432987641663,8.15793768273399,0.0904022553356395
"PC-14.33",0.396940141750875,0.14747949119638,0.697030709119005,2.78117494386778,0.135854327559069
"C32 [Human melanoma].30",0.0230099794473966,NA,0,95.3980041105207,0.478898373409582
"C32 [Human melanoma].31",0.0225841367685714,NA,4,79.4473208906738,0.947865238884525
"SNU-C2B.33",0.198268586556137,26.9163604799056,0.242263481633525,0,26.9163604799056
"SNU-C2B.34",0.159817185827942,NA,1.61750974579729,84.0182748761546,1e-06
"SNU-C2B.35",0.120826910315126,NA,0,75.8346179369748,6.21870536229321e-06
"SW620.33",0.187710565447933,NA,0.590832862356592,77.8923623909377,0.00160817408803967
"HCT 15.23",0.381025519377422,0.413275301112972,0.277641196391549,0,0.413275301112972
"HT-29.31",0.269647197081553,5.5467339874891,0.233771601917964,0,5.5467339874891
"HT-29.32",0.249935318441441,1.41673054035328,0.403624291387095,0,1.41673054035328
"U2OS.29",0.16704493414181,33.0268807419147,0.27209597718354,0,33.0268807419147
"U2OS.30",0.150947440911413,NA,3.29540576848117,73.702664129143,0.0379441775479787
"U2OS.31",0.139366792380978,134973.91489027,0.126490886330143,0,134973.91489027
"MHH-ES-1.30",0.00163499306426795,NA,0,99.6730013871464,0.0199721386003148
"A-375.32",0.0933023318328873,214956.503007634,0.153729343360751,0,214956.503007634
"A-375.33",0.0875652170258382,NA,0,82.4869565948323,7.36354777999228e-05
"PC-14.34",0.455885058010098,0.085610174847412,0.797840487422213,3.92713403780159,0.0772679198380337
"PC-14.35",0.411683001585253,0.14111358383959,0.575214374919464,2.21561953264834,0.130421280179397
"PC-14.36",0.441740356706467,0.10291710952722,0.61039451038959,4.27663008311346,0.0888935151628672
"A-375.34",NA,NA,NA,NA,NA
"C32 [Human melanoma].32",0.0252259954803342,NA,0,94.9548009039332,0.347941230709753
"OPM-2.1",0.0756784660491442,5.82350570173685,0.721304142391371,0,5.82350570173685
"DU145.1",0.178761478673929,NA,4,63.7971078778592,0.0660408481180975
"RPMI-6666.1",0.470298250163627,0.123585722954665,0.18352666590157,0,0.123585722954665
"ES7.1",0.144148384912365,335357.078504942,0.116273047458415,0,335357.078504942
"SW837.1",0.134094952342506,NA,0.45052483018473,80.3317496485125,0.0085353190231799
"HH [Human lymphoma].1",0.125395899937309,NA,4,82.0909318190673,0.015871561286315
"NOMO-1.1",0.0909860198270206,NA,0,81.8027960345959,0.0700812561112756
"HARA [Human squamous cell lung carcinoma].1",0.326298090869581,NA,0.857855315024258,58.4613464987222,0.00606367978923709
"HDLM-2.1",0.132553312410597,1946474.93554082,0.11186692492297,3.59319685632885,999362.598625575
"JVM-3.1",0.204407192635712,831.559274936563,0.145918240733002,0,831.559274936563
"Karpas-620.1",0.0978283559828964,1002.11883373778,0.239007077882605,0,1002.11883373778
"Caov-4.2",0,NA,1.34774020688877,100,98.0065318614439
"C32 [Human melanoma].33",0.0257014807059735,NA,0,94.8597038588053,0.0669623653408769
"C32 [Human melanoma].34",0,NA,4,100,1e+06
"C32 [Human melanoma].35",0.125634071415782,NA,0,74.8731857168436,1.67416754496679
"SW620.34",0.169586738203018,NA,2.08464976193168,83.041326025142,1e-06
"SW620.35",0.192602540922846,NA,2.15820080003953,79.9301104549597,0.00183001018579203
"SW620.36",0.10833420225113,NA,1.33997798318875,87.1533053567034,0.00484072083913001
"U2OS.32",0.20071395938506,377.069434854942,0.265237424892333,39.477492947316,1.05816593282469
"U2OS.33",0.136990115420756,1766.82081548226,0.50916413018726,49.073315022424,0.700590914041933
"U2OS.34",0.220281861827494,69.4959626647688,0.185974872975397,0,69.4959626647688
"A-549.22",0.276301073134478,NA,3.00702720915818,64.2990084132406,0.00950797950191917
"A-549.23",0.210572980749411,48.9152342667753,0.20596006104022,0,48.9152342667753
"A-549.24",0.22012663320823,NA,0.695005597823101,71.7069308427768,0.00522757675871012
"MHH-ES-1.31",0.011506637173956,NA,0,97.6986725652088,0.0164361631918938
"MHH-ES-1.32",0,NA,0,100,0.398800266100621
"MHH-ES-1.33",0.0381657725795514,NA,0,92.3668454840897,0.000737727066445051
"SNU-C2B.36",0.166496922466738,750.151879646864,0.176040664010495,0,750.151879646864
"SNU-C2B.37",0.159111640995927,NA,0.0351703387084174,55.6058308047096,1e+06
"A-375.35",0.0124679195874041,NA,0,97.5064160825192,0.00103206764297029
"A-375.36",0.0101493747937723,2.65155611915093,4,0,2.65155611915093
"A-375.37",0,NA,0,100,58.8262938358472
"HT-29.33",0.268623665854076,NA,0.789297702134636,56.390698114883,0.0251395991468205
"HT-29.34",0.225381449697873,NA,0.910413440329447,71.8473162495146,0.00552553570563915
"PC-14.37",0.406687790564004,0.137637925131986,0.698161336421032,0,0.137637925131986
"PC-14.38",0.384892413120854,0.147092397972745,0.878551435249025,5.24297391425043,0.129667464293018
"PC-14.39",0.376226390766324,0.141171608264415,0.979071848650951,13.5938572626221,0.102095495473371
"HCT 15.24",0.260430926938272,1.3121389251719,0.390430852201744,0,1.3121389251719
"HCT 15.25",0.212561622965791,4.76075603162341,0.331304963010629,0,4.76075603162341
"HCT 15.26",0.297414923544654,NA,0.571866226244476,51.8154377137854,0.0213636164950443
"K-562.1",0.671248853603685,2.07404422957518e-06,1.46879260411219,32.8750209405728,1e-06
"C-33 A.1",0.29711824689699,NA,0.781787782496404,56.5185170453773,0.0142708577673646
"A2780.1",0,NA,0,100,0.14437606086191
"NCI-H1648.1",0.382546028685806,0.115023170704341,1.28605022131573,17.1205796275229,0.08302924770862
"SCC-9.1",0.394094855214395,0.174944145058146,0.547955468912961,23.5727974689906,0.0546426870515312
"DMS 114.1",0.146573190369758,NA,2.07099456275799,85.3426808138538,1e-06
"Calu-3.1",0.115253247916578,NA,0,76.9493504166845,0.21340100348135
"Karpas-1106P.1",0.567254104864377,0.0329824646407797,2.00105880193701,5.95760164494588,0.0309562368422691
"CPC-N.1",0.06613878062775,NA,1.38867193166035,84.7954086594909,0.0999132897643293
"L-1236.1",0.121235113580524,NA,0.0267028549374154,75.3441137942847,0.219270541964978
"SK-MM-2.1",0.0717853485597801,NA,0,85.642930288044,0.0205825223399427
"A4/Fukuda.1",0.333679983312262,0.236504628286419,0.783093861064974,24.2878039280562,0.101159500427772
"LK-2.1",0,NA,0,100,170.175062657023
"SJNB-7.1",0.137237198834072,NA,4,84.8686063241432,0.00372979938472715
"MN-60.1",0.0936527962686519,NA,0,81.2694407462696,0.000677848226360053
"OCUM-1.1",0.109852740760966,519531.19074103,0.133130090369648,0,519531.19074103
"BE-13.1",0.422977557287864,2035.3981865358,0.029948861863435,0,2035.3981865358
"Kelly.1",NA,NA,NA,NA,NA
"NCI-H2818.1",0.315479231269091,2.16136925541123,0.230250436523646,0,2.16136925541123
"WRO.1",0.369266527540901,0.841213527867611,0.501850209391335,43.9064512400404,0.0126895722513492
"KINGS-1.1",0.16450985101438,NA,0,67.098029797124,1e-06
"IA-LM.1",0.255841781828233,1371.02701263394,0.108075310628131,0,1371.02701263394
"NCI-H526.1",0.0374394314090771,NA,0,92.5121137181846,0.00164366946123909
"JVM-3.2",0.377742693778798,0.333882050324747,0.677470994782051,44.2716687282258,0.0136360789863297
"KMRC-1.2",0.400207983168356,0.188159972067386,0.466417945108144,19.6174649152211,0.0646668130689026
"DB.1",0.0775013622378112,NA,4,83.2856042243563,0.0813009113148739
"PEO1.1",0.311303544971037,NA,0.656527084558053,63.153907863683,0.00213465822052679
"HCC78.1",0.122659344199884,NA,0,75.4681311600233,0.000184378765629509
"SaOS-2.1",0.261411376162564,1175.12747253607,0.2505978990337,45.327859863796,0.0916416841469015
"K-562.2",0.660090166502365,1.72593406264019e-06,2.08672925400625,33.9909827582022,1e-06
"HDLM-2.2",0.14464512895132,NA,1.2094819932582,85.5353111227815,1e-06
"T84.1",0.159603073906995,NA,0.392435960118272,69.4183088714742,0.0489532146288473
"COLO 679.1",0,NA,0,100,0.0117119383360253
"NCI-H847.2",0,NA,0,100,7576.57773632662
"NCI-H522.1",0.119575648351029,NA,4,73.6733673858757,0.0868027187990721
"ME-180.1",0.396577744738598,0.112259161541521,1.1814497975815,47.120793440748,0.0100212103577457
"COLO 320HSR.1",0.00649747689913532,NA,0,98.7005046201729,0.194948616967121
"Capan-1.1",0.243071047005748,426647.611110112,0.0725818364901285,0,426647.611110112
"ME-1 [Human leukemia].1",0.075,NA,0,85,1e-06
"Lu-165.1",0.0934358803985164,NA,0.0802503584719785,55.5804981209235,1e+06
"Mo.1",0.0135146269348639,2.43830274076832,4,0,2.43830274076832
"EFO-21.1",0.279246348947104,NA,0.486301935459133,57.7412318909368,0.0119412519141471
"BICR 78.1",0.274796446513396,NA,0.650328642412814,57.979697195343,0.0164864428209108
"NCI-H929.1",0.118456896110828,1.34032255525859,2.54237554024083,47.2706138179182,0.427038672136476
"SW900.1",0.32933093628065,18.4396034427539,0.359889819251736,46.092736649366,0.0154717608565843
"CGTH-W-1.1",0.384701383664023,0.162875445299791,0.662701175367263,27.5470577254849,0.0486619672239527
"WM115.1",0.182383333951729,15579.8744876706,0.122369011995762,0,15579.8744876706
"SK-CO-1.1",0.153997806815871,4393.96758100795,0.155782373711683,0,4393.96758100795
"Reh.1",0.0442561595603856,NA,4,79.5427773618612,0.4491069839614
"Loucy.1",0.0904680267386985,NA,4,67.4237431714853,0.293771341290429
"SU-DHL-6.1",0.672377425222018,0.0169768006664768,3.81463736056539,2.93815087018867,0.0167094089166219
"NCI-H69.2",0.139356673919822,NA,4,78.8050445035519,0.0213144556613098
"22Rv1.1",0.0516012860251736,68240579.2912526,0.16016601086179,24.5774739778181,1e+06
"SK-MEL-1.1",0.00423149647156384,NA,-5.55111512312578e-17,98.5386043629322,0.0211701375375514
"L-540.1",0.0317813096533021,8.02259151840492,1.00569038719253,0,8.02259151840492
"NCI-H2595.1",0.244625462041788,55.7626463968548,0.300724058305753,40.3366699675426,0.235827896137315
"COLO 680N.1",0.245659720075757,NA,1.24860780400187,53.9443685382094,0.0499110889244393
"EW-7.1",0.14575404359496,NA,0,70.849191281008,0.000417827189825857
"JHH-2.1",0.357449926206366,0.148590653307005,1.06793333779496,41.6735891772436,0.0277333294981149
"HCC38.1",0.26352945774147,283.44353890343,0.123948483318829,0,283.44353890343
"EN.1",0,NA,0,100,0.155209672283584
"DoTc2 4510.1",0.24278094526967,0.973581071403893,0.506497127620887,0,0.973581071403893
"HO-1-N-1.1",0.352606972194802,0.1003539383555,1.62062171428494,34.1844824363963,0.0493265595185713
"KP-4.1",0.102492720714587,NA,0.211403302391243,87.6326727406219,2.77678641915358e-05
"NCI-H1993.1",0.0981264542770899,NA,0.448121345746067,74.0007380029945,0.238391063503299
"BC-1.1",0.0903939084452575,22.4097878468517,1.2868853925075,49.4280284457773,0.694515784978607
"M059J.1",0.368122463065966,NA,0.703605983064623,53.3098191755979,0.00474478416844431
"MPP 89.1",0.375361094331959,0.305602612527162,0.376954280837148,6.8329135630931,0.20694739329995
"TGBC11TKB.1",0.00548038506088604,3.14530397452794,4,0,3.14530397452794
"SW1116.2",0.244212185062463,12.3256790893261,0.223826009943103,0,12.3256790893261
"NCI-H2085.1",0.483286678247835,0.058556714976232,0.698152415830289,16.2413258170534,0.0333610324204811
"SK-MEL-24.1",0.214071229648504,7.09262827259556,0.296237711750509,0,7.09262827259556
"NY.1",0.312708727836227,NA,0.668506819775892,56.7115631185708,0.00883931095201008
"NCI-H810.1",0,NA,0,100,171.683791394433
"NCI-H1755.1",0.336566928854291,0.185228444600987,1.24365401662633,45.2489685236933,0.0279118934298774
"RKN.1",0.267908462997946,NA,1.08793983287144,66.1260419677586,0.00686425206521924
"NCI-H1703.1",0.484791813832801,0.0198734444912315,1.94412240857208,36.2888477355257,0.010215277453896
"LS1034.1",0.103148013549839,NA,1.48108351745505,87.9455768036473,0.00455153033139553
"SN12C.1",0.193854747228082,NA,4,70.0163593992372,0.0229914591319306
"SW1783.1",0.267130141855042,0.872655346639053,0.909475851898262,44.898869983167,0.0709365913800537
"MKN28.1",0.17047667234738,NA,4,65.6626490031109,0.064821027989574
"MLMA.1",0.274641543022084,1.02542528946412,0.424024787605555,10.184672758208,0.599261598142116
"Mono-Mac-6.1",0.107754956829576,1.46430293015458,1.94499766239191,41.615193512497,0.584692663984837
"U266B1.1",0.101328498322306,NA,1.84656851760062,61.4100292916154,0.332465353235047
"MRK-nu-1.1",0.0281657124287471,NA,4,81.3623197252683,0.706934287923677
"WM1552C.1",0.27308018720474,NA,1.36132083364224,53.9993109550067,0.0326867397909527
"BxPC-3.1",0.229409289651177,NA,2.92514238386314,54.9953758921857,0.0591433736403011
"GI-1.1",0.267228209364373,NA,0.769786665395602,56.3999350209556,0.0255557492218901
"SJNB-12.1",0.0871120096257503,NA,0,82.57759807485,17.158315110162
"Panc 03.27.1",0.319195598953386,0.796311111497994,0.329095619565264,0,0.796311111497994
"SK-N-SH.1",0.103391249314795,NA,1.30430556934959,70.498421854661,0.183335085705921
"G-292 clone A141B1.1",0.32211551127536,7.24975897680142,0.160761418505472,0,7.24975897680142
"MOG-G-CCM.2",0.402131323631379,0.165923173946921,0.60422474131327,36.4773795958668,0.0190550388638573
"NCI-H2795.1",0.300720687623395,NA,0.634411411341152,55.9041629305839,0.012455967019885
"HD-MY-Z.1",0,NA,0,100,43.6616025970815
"MDA-MB-157.1",0,NA,0,100,1929.80686771445
"Kuramochi.1",0.267449287206369,5.65346941368096,0.712849369389572,48.1462758999484,0.0555883351441093
"Panc 04.03.2",0.270440619905944,1.42810683996191,0.570648907931491,38.364394715469,0.110963458098289
"CAMA-1.1",0.0372267327980477,NA,4,89.019410323619,0.192330262466775
"MeWo.3",0.135375633272687,NA,1.23051788897764,76.0947925211328,0.0394613726385446
"SW1417.1",0.158126416150081,130.585205257925,0.228233575877399,0,130.585205257925
"NCI-H727.1",0.23815511820872,NA,1.35457009626378,71.057814893291,0.00582039224201606
"SW872.1",0.218163170140487,154.286652335216,0.167666015317772,0,154.286652335216
"Lu-139",0.0281216781883343,NA,4,91.682808389746,0.193540415812104
"YAPC.1",0.253981285093988,4.43781328426327,0.416288016510699,36.2207095629775,0.200707472237408
"NCI-H441.1",0.203415801116411,9.35879786967266,0.293002281552456,0,9.35879786967266
"CAL-72.1",0.309657286432213,NA,0.580749043170729,50.0329270051243,0.0210652095696322
"Namalwa.1",0.141817684194311,2.70408925014865,0.605726858569293,0,2.70408925014865
"OCI-AML-3.1",0.0319596200955449,27.1565730725854,0.876027636196203,35.4900163870809,6.6150728528189
"RPMI-8402.1",0.179620840699078,10041.4092381466,0.128592261663143,0,10041.4092381466
"Ramos.2G6.4C10.1",0.232695657801895,26.8990086502692,0.204390272002262,0,26.8990086502692
"NCI-H1869.1",0.14084161796437,39.0257357861341,0.301088472301159,0,39.0257357861341
"JHU-022.1",0.442505325429382,0.0405927473678326,1.77601916515215,31.1606549193646,0.02342967273855
"ES1.2",0.00340523869989081,3.56865564964629,4,0,3.56865564964629
"NTERA-2.2",0.192212463382144,1.54499282137954,0.560661488820207,0,1.54499282137954
"TT.1",0,NA,0,100,1.25962061247946
"HMV-II.1",0.115696483223506,19186249.822039,0.113244799047531,14.2195428458268,999346.234414086
"ESS-1.1",0.534936821755372,0.0331330658840062,0.227421540442639,0,0.0331330658840062
"SK-LMS-1.1",0.130681212703532,6.57439176466927,0.47503590245522,0,6.57439176466927
"SW684.1",0.173695688597073,NA,0.60751174481214,72.4035037856354,0.0197799314037904
"NCI-H3122.1",0.0871317413712076,NA,0.0124738276832621,82.5557331235761,0.0745902084072524
"ML-2.1",0.192152657669999,5486780.91444321,0.0820365112682906,6.5170534028321,1e+06
"Ca Ski.1",0.378581235266317,0.115224879243037,1.01742998689213,30.1841683629061,0.0463953712155131
"K5.1",0.342556472805514,0.27828157855436,0.596891475075784,17.1424409681793,0.137724326576841
"8305C.1",0.366298774573708,0.729086574444316,0.236221325612129,0,0.729086574444316
"IST-Mes1.1",0.346580735130932,0.198213212488296,0.975509250736639,41.7824703874962,0.0311325961195412
"GR-ST.1",0.281425029827746,18.1236737991035,0.170100991084237,0,18.1236737991035
"Karpas-422.1",0.108009353840419,2.71222235849471,1.43920347248991,44.5705993989288,0.57990758436136
"COR-L88.2",NA,NA,NA,NA,NA
"EW-3.1",NA,NA,NA,NA,NA
"NCI-H82.1",0,NA,0,100,4.33462575218902
"HCC70.1",0,NA,0,100,0.00794085903059309
"TE-5.1",0.209988990650496,1.53992652605949,0.5,1.56125112837913e-15,1.53992652605949
"KGN.1",0.488091023662861,0.0554790320664887,0.564004973828314,20.7969844828909,0.0213821034214261
"L-363.1",0.172285726559479,NA,0,65.5428546881042,0.00747789437940112
"EFM-19.1",0.307364188557876,NA,0.85556370880057,57.1799537680555,0.0111941163648093
"Hs 633.T.2",0.458336333885359,0.0699293617135181,0.815382258764133,17.1365636743286,0.0417961369796013
"NCI-H3118.1",0.505278014672469,0.0321346560732698,0.947753952702983,27.970397952467,0.0135327920024616
"KYSE-270.1",0.449293345676415,0.0706350641276481,0.753286306245059,25.7947814786575,0.0269632148700138
"TE-9.1",0.220186907081457,NA,0.895351572754561,52.7221815109242,0.0819993119840064
"CML-T1.1",0.863188034694865,1.82055331599481e-06,0.233384876274791,6.52471221029747,1e-06
"LC4-1.1",0.174045679530794,901.022858613225,0.166550787462495,0,901.022858613225
"Lu-65.1",0,NA,0.486032738051072,100,0.00650053399306284
"CS-1 [Human chondrosarcoma].1",0.166585969433539,NA,0.419220552729667,72.61260689162,0.0186072407388987
"HCC44.1",0.45795695217243,0.0500920071127092,0.985683643030149,30.3930365216347,0.0193777691537582
"SW1710.1",0.365845375060649,0.123193847286581,1.07262190746189,36.4024752527641,0.0365903663713083
"NCI-H2087.1",0.0586747331655808,NA,4,91.6236678066415,0.0158385491911909
"SF539.1",0.37961047451022,0.202485206467457,0.762584814541127,42.2396542830475,0.0175958832498619
"ONS-76.1",0.219539333446363,860.748581437136,0.298339823165686,45.5224288998078,0.264451804833647
"NCI-H1666.1",0.325368983429002,0.670187475919236,1.311804857327,49.4041843656639,0.0228887938708558
"SNG-M.1",0.388994071372549,NA,0.756919294097113,56.4688768792014,0.00137124976455897
"HOS.1",0.174976469197674,12.9439001143796,0.314871297059754,0,12.9439001143796
"CCK-81.1",0.256859274716375,2.89167001368727,0.352682247813112,20.1737307589831,0.668288478099618
"OC 314.2",0.391597916617342,0.0840052122635814,1.25111774613262,31.6091304880909,0.0377678698705547
"TGBC1TKB.1",0.290861898966945,0.487439528587643,1.10388298509399,46.2057407508724,0.0471479348588702
"DOK.1",0.481722953428641,0.0573064610317949,1.36616275152566,10.6020829309482,0.0481333769871066
"HO-1-u-1.1",0.345126234138826,0.153233244419427,1.13463878860339,26.4560026547598,0.0788998911528394
"KYSE-220.1",0.240877803828107,NA,4,58.4449687775101,0.0364907094215844
"ES8.1",0.110523670611922,2.65668738311351e+23,0.0795296641660727,47.9431223661018,999721.978352097
"NCI-H2461.1",0.123582536857009,NA,0.995279439886325,84.8757118869322,0.00507494082286323
"LB831-BLC.1",0.287995321296668,NA,4,66.040732406737,0.0056937313474354
"HuCC-T1.1",0.235774736129645,NA,1.38183833364681,56.0813468996863,0.0488308137270465
"NCI-H1651.1",0.147557147911341,NA,0.211652141837306,64.1992056919469,0.364303026605066
"NCI-H211.1",0.256994824727453,999864.965656598,0.0642885027194394,0,999864.965656598
"HAL-01.1",0.201943941038339,945.860187168258,0.238847028439699,39.6000584022202,1.32037664881076
"GAK.1",0.0898671259919063,NA,0,82.0265748016188,0.0428667469171809
"H4.1",0.312751002481115,2.65503597676412,0.428010025223282,41.3712733370381,0.0437872293180953
"CAL-85-1.1",0.169602116605648,NA,0.22822757216484,67.8935265703465,0.0375730884915437
"IHH-4.1",0.357455822975713,0.21252934156089,0.669333062696754,19.7196895601378,0.100462942703942
"KYM-1.1",0.0736503409514715,NA,0.0504527620656993,75.6716883871028,999971.372192991
"BT-483.1",0.0635554271863453,NA,0,87.2889145627309,0.000391337479263148
"TC-YIK.1",0.0783675781918922,NA,0,84.3264843616216,0.294200346763385
"RKO.1",0.131225383351656,NA,0.549862762348753,64.2509029755426,0.223998955872599
"RT-112.1",0.0543488131486256,NA,4,87.4366697704715,0.100770479137144
"OE33.1",0.13854027155363,NA,0.309322762764157,74.349569531415,0.0358411236624022
"KYSE-70.2",0.155637767916456,NA,0.291900373108316,62.3048595274234,0.233394227409788
"SH-4.1",0.0618254348835884,NA,0,87.6349130232823,0.000183756809126789
"D-263MG.1",0.306580623749141,0.170503199247328,1.50252965472699,36.5180732140091,0.0712676975536052
"MDA-MB-436.1",0.0373732671235899,NA,0,92.525346575282,0.0048171771812573
"MDA-MB-468.1",0.088288687194229,NA,4,77.7416596491732,0.129169335199525
"KP-3.1",0.126336809748806,16834.1088097571,0.157739827457987,0,16834.1088097571
"D-392MG.1",0.17459136980865,NA,1.02707932874256,67.4103027012521,0.0487016263001712
"MSTO-211H.1",0.0954657619070995,NA,0,80.9068476185801,1.46960762654499e-06
"SKG-IIIa.1",0.217066004907313,NA,3.0933219202418,59.0551337316075,0.0513712731559317
"PC-3 [Human lung carcinoma].2",0.301585565388549,0.358962439738028,0.752343675284577,27.2637302050462,0.125932022570039
"H-EMC-SS.1",0.11874281924408,NA,0.700034651709091,87.2506434735019,0.000536632755483281
"NCI-H2452.3",0.35715565660991,0.453356644631054,0.418692585240672,26.8182561278889,0.072300160552264
"KS-1 [Human glioblastoma].1",0.247768447323075,1.60563823615082,0.388560976239674,0,1.60563823615082
"KALS-1.1",0.251448931822133,NA,0.677675011101048,58.351722065259,0.0263038670782354
"LCLC-103H.1",0.23189007765283,2.77686115516724,0.350240718300676,0,2.77686115516724
"SJNB-10.1",0.101398317609393,NA,0,79.7203364781213,0.0157551816730969
"OCUB-M.1",0,NA,0,100,0.0547181741882851
"Hs 578T.1",0.512481433964493,0.0547673991393689,0.399597281062822,0,0.0547673991393689
"SK-N-AS.1",0.190338344104064,2924.76983323213,0.136925593683983,0,2924.76983323213
"HCC1395.1",0.157129368808071,NA,1.77156805150041,80.5045432583927,0.00723326411869243
"CHL-1.1",0.0500319033157062,NA,4,67.2542900900955,0.698719501695309
"MFE-280.1",0.0997816121121852,4.34891126771955,0.993804641814481,38.846868581889,0.961048859730941
"MFH-ino.1",0.230976084111817,2.58192859709828,0.360613770471857,0,2.58192859709828
"GaMG.1",0.255504728477606,NA,0.866429262336549,52.2292227731786,0.0484669557475066
"SUP-T1.1",0.211996206830475,0.779529545378355,0.747481024351935,0,0.779529545378355
"ZR-75-30.1",0.137152571586634,31221.8183741928,0.142514063902822,0,31221.8183741928
"COLO 684.1",0.0104378885428809,NA,0,97.9124222914238,0.0154950079148441
"OVCAR-5.1",0.408842137878419,0.140914736230573,0.825454697616008,44.9458404497289,0.00877346632006078
"EB3 [Human Burkitt lymphoma].1",0.318495733722731,10.2043141661257,0.152949910359826,0,10.2043141661257
"GR-ST.2",0.281144199409809,19.5020204498336,0.168070517443246,0,19.5020204498336
"SNU-387.1",0.218978706954893,1.60210427502034,0.717333963378934,38.2920462302422,0.211717649670458
"CaR-1.1",0.371945182271775,0.266743296717428,0.495131369160721,24.9000573676396,0.0663151838960355
"DSH1.1",0.0375941236002381,NA,4,63.9608413091426,0.98711751001505
"PSN1.1",0.195283432921231,NA,4,61.9779466015717,0.0575877794806134
"Ca9-22.1",0.378891865479282,0.1078970943003,1.75619556710184,17.2223891806515,0.0848366707735394
"KNS-62.1",0.124432050438093,4430444902.52312,0.0955889984517575,27.5917324025671,999964.517266599
"A-673.1",0.0672212484418094,NA,0,86.5557503116381,1.5818694557168
"NCI-H1299.1",0.274787559042809,0.124144137164451,3.45565997853627,46.4165356165552,0.0579004759753196
"EW-11.1",0.0156860277284828,NA,0,96.8627944543034,2710.40224132932
"Becker.1",0.122479672944794,NA,0.593132350989097,66.914476314052,0.206190115497419
"GCIY.1",0.319994761542147,0.447647680119084,0.553086293944757,25.8907250808308,0.119722580245967
"BFTC-905.1",0.363486243431627,0.550317380267914,0.334324299758601,21.1449975053604,0.106289308659465
"CAL-54.1",0.637930201266453,0.0130573898575464,1.01460826339856,15.342247996085,0.0090986816567657
"BT-549.1",0.280633182013561,NA,0.660467252588059,53.5645416107565,0.025886544052751
"LAMA-84.1",0.988319604885865,1.00877165594401e-06,3.99887201340659,1.16803951141327,1.00282623310573e-06
