"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"RD",0.262528593336803,3.34241922573761,0.55207010860307,0,3.34241922573761
"CAL-51",0.208692791369051,3.35057462424221,0.898376658135658,0,3.35057462424221
"IMR-5",0,NA,0,100,0.318518673497585
"BPH-1",0.344996363151804,1.13824974164665,0.730914928154374,1.08438767359604,1.10461097740259
"SNU-1",0.0850288813052468,8.58783656369087,1.36630412619712,0,8.58783656369087
"JSC-1",0.192265382223031,3.02868924638358,1.36386565026771,25.0122340861815,1.821296412121
"SAT [Human HNSCC]",0.230003921998642,1.88993951811475,1.56267731627095,32.3579825161856,0.97035542276005
"P30/OHK",0.200348322817986,1.45608939939931,3.94206238064876,42.6808439868898,0.894323279625565
"NCI-H2405",0.18245410978309,13.7149954043539,0.466878782212256,0,13.7149954043539
"C2BBe1",0.0374286319046622,40.8563218192058,0.926806155117659,0,40.8563218192058
"TCCSUP",0.177436561091303,3.6495514723352,1.19796302918297,0,3.6495514723352
"HuP-T4",0.206913573798213,NA,0.495846215055112,60.4624165893668,0.250750911360032
"A101D",0.0342671014050078,10.2358622616361,2.79317816968758,0,10.2358622616361
"GA-10",0.192787042936926,NA,1.28143069084922,56.5564224607561,0.471056460473218
"CESS",0.17441351733931,3.59559571556837,1.3125,11.5625,2.94272717620928
"RT-4",0.187252782213627,10.892991259729,0.495949815860743,0,10.892991259729
"NCI-H1155",0.0308680492967047,9.3457257673447,3.91284223686521,0,9.3457257673447
"COLO 678",0.174442116449309,24.9968843493601,0.401457570658035,0,24.9968843493601
"A-172",0.111673615965612,4.78971663460418,2.71294405203826,9.4261189485938,4.43474712770322
"647V",0.139624950000787,108.702720517799,0.33860497854845,0,108.702720517799
"EC-GI-10",0.0559425774449404,NA,2.36344977046541,57.733510486026,4.22142511305696
"LN-18",0.230753096585328,2.56041720486827,0.984897768526145,0,2.56041720486827
"M14",0.226888215342774,3.64885927040709,1.24842430116195,44.7945456841869,0.595876091359441
"KYSE-140",0.137219006776407,8.35083230009164,0.853998517097892,10.824571606239,6.27565407503602
"COLO 829",0.141384888597616,16.1950062023641,0.624677836336779,16.6866367033375,8.45421254999904
"EPLC-272H",0.189703528453569,4.05835062421223,0.892959754644095,0,4.05835062421223
"G-361",0.129361437920896,21.8444259193493,0.545664592655173,0,21.8444259193493
"GDM-1",0.53123880071165,0.185986182329114,0.876249525507141,14.0598881382324,0.127596692222926
"JHH-1",0.0449879487124077,17.5312972308681,1.2784498036246,0,17.5312972308681
"MM1.S",0.503189405056168,0.240977383061883,2.51438280033697,8.53418266122374,0.223691946750319
"MOLT-16",0.100880697722316,5.3008745137096,2.68762073346848,0,5.3008745137096
"NCI-H1693",0.106343061212938,10.8192936188199,0.893940394847889,0,10.8192936188199
"NCI-H1781",0.0102829336623144,13.2081398051705,4,0,13.2081398051705
"NCI-H2141",0.0668192670827873,NA,4,85.4610029211967,0.418163351345493
"OE21",0.214715216408008,5.45625679738262,0.578411184507616,0,5.45625679738262
"Panc 08.13",0.225894162716078,8.81055351928602,0.427431557289319,0,8.81055351928602
"UPCI-SCC-090",0.0601391602990113,NA,4,74.3736715999832,1.97782557439735
"SU.86.86",0.164808684150257,26.9737633534909,0.64765676861157,39.3394443494537,2.48087755701328
"SU-DHL-10",0.0612872402339876,6.8899807078478,4,0,6.8899807078478
"SUIT-2",0.13371160548309,98.5546616903157,0.356503086611865,0,98.5546616903157
"SUP-HD1",0.26734321264322,2.27713606864453,0.799423701030027,20.9383934217934,1.15508422450275
"NOS-1 [Human osteosarcoma]",0.29017402652741,1.49639928734288,0.994602549138029,11.2330177192104,1.15861670454579
"CFPAC-1",0.21456460828392,9.90589450807937,0.436695327544665,0,9.90589450807937
"A2058",0.0546790075703896,9.21739071050813,2.06773988722025,0,9.21739071050813
"CAL-27",0.141245485892801,8.13365646599919,0.792795480895424,0,8.13365646599919
"COLO 205",0.423354475565687,0.459187404564289,1.52044747005308,9.02944192283408,0.402809823833924
"COR-L23",0.340768101019684,1.65254990623485,0.484835043861221,0,1.65254990623485
"DAN-G",0.170899063162798,3.753210707775,1.26523206415799,0,3.753210707775
"EW-1",0.360196897041206,0.468324669921661,1.56938225197822,34.8353847332878,0.218973993507858
"GP5d",0.117204263566737,5.54353819978723,1.54114834278549,0,5.54353819978723
"NCI-H2722",0.156030123963802,72.1470745877891,0.338904636234737,0,72.1470745877891
"HCC15",0.18233360968456,4.8934825367297,0.806279221190304,0,4.8934825367297
"MFE-319",0.0779750169056673,7.44676258636681,4,47.2056022660279,3.62073768448548
"NCI-H1876",0.0907510280004283,8.61320090121471,1.27148764086232,1.50182414590731,8.4090698443745
"NCI-H661",0.108644172390031,55.2950497382046,0.469972348547482,0,55.2950497382046
"T-47D",0.142085639063658,6.71058158990235,0.903497492041335,0,6.71058158990235
"U-87MG ATCC",0.114272104878849,55.4179662342015,0.454036572846202,0,55.4179662342015
"MC/CAR",0.0604972535506483,12.0420825054493,1.37280479217636,0,12.0420825054493
"23132/87",0.123910081693866,8.15186522717639,0.922811037688597,0,8.15186522717639
"ATN-1",0.475346528316221,0.295771209373348,0.886101783234664,16.0590219318693,0.191022356329175
