"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"GI-ME-N",0.067610309029606,NA,0,86.4779381940788,0.0141286147619201
"AU565",0.0830524366721743,NA,0,83.3895126655651,0.213242249714639
"G-361",0.139837133455273,NA,0.0401952439214806,60.5198083969909,999989.014404974
"EW-16",0.090487035023312,NA,0,81.9025929953376,0.000965904019620003
"LN-18",0.159061227540168,NA,4,83.1598440218439,0.0138098063967105
"ETK-1.1",0.0935914152660787,NA,0.21875,69.9999999999999,13.823722273579
"BT-474",0.0615275910179809,NA,0,87.6944817964038,0.0219383970624138
"SNU-61",0.0687927350821719,NA,0,86.2414529835656,0.00149239333256037
"AM-38",0.176717150764541,NA,0.0381083143743214,51.0940554086242,1e+06
"DMS 53",0.0622940100979208,3255.75701054682,0.31113627054052,0,3255.75701054682
"HeLa",0.0887987094969032,NA,0,82.2402581006194,25.5641861257513
"SW1463",0,NA,1.14369967564942,100,404.721898602232
"NCI-H2122",0.0663611725308035,NA,4,76.4411637709803,1.42909646302482
"LN-405",0.062550730710372,NA,0,87.4898538579256,0.0100532590771037
"MOLT-16",0.118394190788452,NA,4,88.0503376689664,0.00734429341922227
"RC-K8",NA,NA,NA,NA,NA
"SK-MM-2",0.0779870440526662,NA,4,91.4814101475797,0.0174853862678533
"P12-Ichikawa",0.0925201082909182,NA,1.93846557030105,88.9357414375628,0.0291789187375706
"GA-10",0.095073896333732,NA,0,80.9852207332536,14.483578646319
"CESS",0.133812132497234,773833439.31382,0.196276618278295,47.8404791697582,86.3277569296605
"HTC-C3",0.00789715545682496,376.284778422773,0.841980799362407,0,376.284778422773
"KMRC-20",0.0376300916980966,NA,4,88.2201800753732,1.10091266614478
"HT-1080",0.0338443639279502,36.0739747073225,1.02095398360361,0,36.0739747073225
"HT-3",0.0857734178312277,215818165595.922,0.12251086277862,38.8958254056775,1e+06
"SK-N-BE(2)-M17",0.102702366896745,NA,4,89.0195420084925,0.0149402413925292
"KP-1N",0.0391132204775498,NA,0,92.17735590449,3.11083877230887
"JHH-1",0.0848290135959111,NA,0,83.0341972808178,39.453856304704
"TK [Human B-cell lymphoma]",0,NA,0.851393858692284,100,1.23287103350156
"HOP-62",0,NA,0,100,0.198589744201914
"EJM",0.0599428422555976,475876.743779318,0.198285978692036,0,475876.743779318
"KM-H2",0.17048666354778,NA,4,81.7585485867211,0.0150281144502892
"KOPN-8",0.102801643908654,NA,0,79.4396712182693,0.0935979889136459
"HC-1",0,NA,0,100,20.6607194658906
"JJN-3",0,NA,0,100,12141.1275564926
"A-204",0.0327986467452567,NA,4,79.3614868946532,3.34681149077228
"JIMT-1",0,NA,1.04607925912383,100,1.06559875590469
"HCC15",0.0142429316921222,NA,4,94.1559737062085,1.85794004025078
"SNU-1",0.0685121861020688,NA,0,86.2975627795862,0.00266949322606308
"NCI-H1650",0.0939358638982898,NA,4,89.9688641160739,0.0148012012156033
"NCI-H1693",0.107328994723701,NA,1.92647723110254,89.26710051177,1e-06
"Lu-99A",0.106129373312985,NA,0,78.7741253374029,0.0738940770953985
"Hs 445",0.0813221792656133,NA,0,83.7355641468773,0.00178028565235487
"OVCAR-3",0.0529424198541426,NA,0,89.4115160291715,14.875935005627
"OS-RC-2",0.0461308027468089,NA,0,90.7738394506382,18.573251567356
"SW780",0.100538762175388,43.0869467358522,0.529384840948947,0,43.0869467358522
"OE21",0.0245889654856349,81.3119958744323,0.873395792652483,0,81.3119958744323
"OACM5.1 C",0.0567562713967149,NA,0,88.648745720657,0.200399234556315
"OAW42",0.124372866244489,NA,2.01020656236757,87.5627131013405,5.75066207233198e-06
"MHH-CALL-2",0.0352318036351907,NA,0.0153904167585637,92.9308560279202,0.480894123586995
"Karpas-231",0.0609901183027668,NA,0,87.8019763394466,1.21962825440439
"JHH-4",0.0969537680746679,NA,0,80.6092463850664,0.00520684898258451
"ESO-26",0.109864204365896,NA,0,78.0271591268208,1e-06
"MC/CAR",0.0972438870270274,NA,0,80.5512225945945,0.00276316263816368
"A-704",0.094632550835989,2292.9866292891,0.26667541660134,0,2292.9866292891
"NCI-H446",0.0138305162974376,NA,0,97.2338967405125,3.97923174650941
"NCI-H2405",NA,NA,NA,NA,NA
"NCI-H1417",0.160964692115779,NA,2.55060239205713,82.5687514057861,0.0150932075278772
"SW872",0.0709661664504223,NA,0.0342292164543871,84.2395601075625,108.331834739167
"SK-MG-1",0.102393703405084,NA,1.46435725465928,89.760628254931,1e-06
"RL95-2",0.119779011090315,NA,1.65615830413714,88.0220986426791,1e-06
"OVCAR-4",0.124636091667745,NA,0,75.0727816664511,1e-06
"LB996-RCC",0.1613686112072,NA,1.2990787250661,83.8631274449296,1e-06
"IMR-5",0.187734279633888,NA,4,80.6929214849496,0.010352315558601
"HT-144",0.0494779582726934,NA,4,94.6571202096199,0.0161055323141027
