"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HCC2998",0.201205216528737,0.0206522009711172,2.18631103086225,33.3328755614056,0.0124951251404534
"G-401",0.375631124285548,0.0098751596641238,0.585525651211822,0,0.0098751596641238
"OAW28",0.161489633697099,NA,4,55.3687033651033,0.00821478683998482
"DMS 53",0.178469372296232,0.106220977022428,0.529395089007647,0,0.106220977022428
"TOV-112D",0.328241082363085,0.0100107411453216,1.39364908921801,6.50642004031995,0.00905780227848682
"AsPC-1",0.0539159475461857,NA,4,81.4268439271901,0.0134658322122441
"HSC-3",0.233631568989687,0.0182648234833041,2.66350495007487,9.44582682601702,0.0168839703417627
"Evsa-T",0.137286072856766,369.082187291458,0.160704256059614,0,369.082187291458
"VA-ES-BJ",0.305034502082914,0.00754152941888004,3.66905147733857,23.6404820169716,0.00633405250798574
"GOTO",0.173760080622491,0.0199045979242721,4,43.2574474077701,0.0120619352773475
"SNU-175",0.173802302316724,0.188598100512431,0.439577566044998,0,0.188598100512431
"IM95",0.19147962785102,0.159050254575541,0.420583937229228,0,0.159050254575541
"OVCAR-3",0.232429310523461,0.0172953671694051,1.72034848718067,31.2534392361492,0.00977861627919798
"LXF 289",0.0818786787919492,NA,4,53.4578727697352,0.0297244025386307
"AGS",0.221951781048798,0.0148504917293579,2.51195429902637,42.9261202342638,0.00681761764127697
"AU565",0.12583459365732,NA,1.02869850157921,52.6704587005453,0.0185937527648976
"LN-405",0.041666946891163,3.51680703660717,0.50891082490791,0,3.51680703660717
"TE-4",0.145128992676764,43.9178028868939,0.19126539713685,0,43.9178028868939
"42-MG-BA",0.234752221894728,0.0198620666449997,1.49916289564663,11.9979807906122,0.0165400894893392
"TUR",0.112214973792511,0.0694910791159307,1.23356986740503,4.58294395825278,0.0642811095797191
"EMC-BAC-2",0.184643755350466,0.022938206197911,3.70071153931572,21.5212844188415,0.0197017450219127
"LC-1/sq",0.135799289485522,0.0471696257854847,2.36566945705538,44.451522612452,0.0186233309931489
"Hep-G2/C3A",0.168772900603069,0.469676862551107,0.350044225085684,0,0.469676862551107
"Karpas-45",0.0438920516860224,NA,4,89.7778168197302,0.00515178553122108
"A-375",0.320612073113732,0.00891421821725467,4,10.5992671261692,0.00839879217986472
"C32 [Human melanoma]",0.155158663015057,NA,2.87581733075659,50.710214880451,0.0113761879879879
"C32 [Human melanoma].1",0.132183119021498,NA,4,51.6136987315843,0.0151555241068372
"C32 [Human melanoma].2",0.172846870800222,0.0201410492979406,4,43.8136547020351,0.0119453294116431
"HT-29",0.231063050521596,0.0446447984654469,0.694132302038449,25.1424720014215,0.0163123657745833
"HT-29.1",0.144792471355659,0.164832119359042,1.07377972381127,45.2316886572295,0.0184740682230901
"MHH-ES-1",0.232078756654681,0.0244745891334892,1.04555305157961,14.1730517547151,0.017793533019049
"MHH-ES-1.1",0.187509149046618,0.0222573957682873,2.49905765434839,33.8087084527045,0.0141750657794377
"MHH-ES-1.2",0.19851114057487,0.0273483885822665,1.44829909200017,26.599746056304,0.016190164484864
"SNU-C2B",0.185336907514296,0.0678487500004007,1.06234608065748,42.0765088766877,0.0119795716828968
"SNU-C2B.1",0.192558857559302,0.439048874421892,0.314452246334355,0,0.439048874421892
"SNU-C2B.2",0.141531767032792,0.200550190178231,0.521020052801244,0,0.200550190178231
"U2OS",0.0723076372530645,NA,4,74.8305008078867,0.0137485271111763
"U2OS.1",0.114623403666814,NA,2.96351222674292,60.9073977608349,0.0132068772472959
"U2OS.2",0.053143607632086,NA,4,70.0413852693296,0.0294225977561762
"PC-14",0.147351436029725,NA,2.74227051662816,52.8726820076668,0.0115477099750716
"PC-14.1",0.167982517905167,0.0747704285305006,0.868706089180023,30.4792159976587,0.0253233784023705
"PC-14.2",0.1446694407762,0.0620433706409879,1.47801134952361,40.9698120940895,0.0194898290441126
"SW620",0.168963221339741,0.0883380279341373,0.613948040295509,0,0.0883380279341373
"SW620.1",0.0871734292886696,0.17413672152267,2.55740329915575,49.3937659121404,0.0310144457653517
"SW620.2",0.107822109930878,0.0867912040783017,1.1937010071808,22.4265539501594,0.0527156967294054
"HCT 15",0.236125239242309,0.0885778146839259,0.401015495890338,0,0.0885778146839259
"HCT 15.1",0.154373143553991,0.0262324044293304,4,34.8926896135433,0.0194487810086859
"HCT 15.2",0.227935527279802,0.077846606855833,0.510056104815841,19.4027278933261,0.0297218135913813
"A-375.1",0.338847832669657,0.0082217593246979,3.59084106650272,8.14009931699933,0.00782480400918947
"HGC-27",0.20643012878092,0.0205939192714681,2.14285284409234,26.4892495824493,0.0144813947786033
"B-CPAP",0.165579509129015,0.0234850939645333,3.5243567668194,39.9005565700645,0.0149171584883443
"SK-MG-1",0.13509053132631,NA,2.35768796503491,51.5298622230159,0.0146526103130197
"NCI-H1650",0.114803861670512,NA,4,63.5179371311216,0.0113771339384263
"786-O",0.273545844528641,0.0124327393572058,2.44364023205617,15.6622244671384,0.010660611125666
"TGBC24TKB",0.0130882493429054,0.12308832368819,4,0,0.12308832368819
"KP-2",0.0160501897651976,NA,4,91.5612073407298,0.02691695746265
"HDQ-P1",0.131794617372294,NA,1.16569965642827,75.3088866835924,0.00248354152933039
"NCI-H716",0.167348053328693,NA,1.01881588832667,54.6006914932208,0.00836190757103055
"MHH-PREB-1",0.240531944276311,0.0118176672087053,2.54513638544686,39.8931301753571,0.00630544860261882
"NCI-H513",0.127782808665711,1.04931780586051,0.363280103326154,0,1.04931780586051
"Huh-7",0.0899347430326975,2.20947937236359,0.38941559805962,0,2.20947937236359
"HT-1197",0.176666680233188,2.5214128127515,0.241402524566885,0,2.5214128127515
"J82",0.111730914373308,NA,0.674725340415126,86.7064866597035,0.000119203842084297
"NCI-H1568.1",0.166762751065818,NA,0.921466675262621,66.4459995536305,0.00323518349146315
