"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"RCC10RGB",0.105981807964543,218.081923803577,1.00022439060735,49.295390190558,3.07619320815152
"U-251MG",0.107209661975547,5.22718099813651,2.26092376182406,0,5.22718099813651
"Karpas-231",0.224396724985342,2.01685340476909,4,4.67400992716938,1.96797082770938
"BALL-1",0.316208968026954,1.11968070324756,2.19739097850717,0.7042939312361,1.11247549566663
"IGR-1",0.238738055343189,1.88655661201511,2.81555401517638,2.27975650300523,1.8555449887062
"KP-1N",0.106421530899905,8.56259104351916,1.05815862144443,0,8.56259104351916
"OVCAR-8",0.296674897118621,1.4709474096824,0.994007390082805,0,1.4709474096824
"JJN-3",0.297736277195114,1.17518337771939,2.54560711264916,6.35040193810445,1.11412131261576
"ALL-SIL",0.314769574137976,1.09976429549364,4,1.95255138393347,1.088866653127
"HEY",0.165325689683802,4.50894622720205,1.04245015807317,0,4.50894622720205
"HeLa",0.120269828923792,5.17539558698661,1.66990540417478,0,5.17539558698661
"SCC-15",0.115195899271084,9.5136063011229,0.896870963171096,0,9.5136063011229
"CAL-33",0.0770401552662136,7.5167485518551,1.87043051750043,0,7.5167485518551
"JHH-6",0.156194544155075,4.891180763282,1.07790301943858,5.43319730650941,4.39608243167192
"ES4",0.15303467031582,4.06857871440009,1.48245530674711,0,4.06857871440009
"UACC-257",0.22747876401878,5.18102130727673,0.544333376643638,0,5.18102130727673
"KCL-22",0.227287659827662,2.02934791485233,2.88812416473486,3.11157913165556,1.98469939547201
"CHP-134",0.298115045538001,1.1637325145223,2.185105662686,7.70355903932476,1.07794833042151
"KMS-12-BM",0.353935640149622,0.844581981286168,2.98781654440349,1.49729327650035,0.836031269458857
"OE19",0.228981737191061,1.78515282990965,3.04290076234587,13.4422520514306,1.61058743532293
"MDST8",0.195170101514543,2.63878716607169,2.22051099350732,1.39891537048252,2.60527918729353
"HCC2998",0.119484910135688,5.3710926383225,1.56964837806308,0,5.3710926383225
"G-401",0.230394832964126,2.07980676937476,1.55398870011377,7.55816156735346,1.87163419238372
"OAW28",0.19459429484551,3.68850865701027,0.941080062275792,0,3.68850865701027
