"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-549.2",0.070904559829654,958107095168.395,0.142885665896817,43.0128602452446,999802.710148408
"C32 [Human melanoma]",0.0996929209516351,23072027113018318848,0.10471228223735,48.0061577371495,1e+06
"C32 [Human melanoma].1",0.0612845354680612,NA,4,89.2812472254367,0.578095302203414
"HCT 15",0.066193791506841,NA,0,86.7612416986318,0.0455080462372777
"HCT 15.1",0.0197192540325182,NA,4,90.7779269247733,6.85465526761891
"HCT 15.2",0.00737313038401814,43.5131778479256,4,0,43.5131778479256
"HT-29",0.0485490210095842,NA,0,90.2901957980832,0.031267974445773
"HT-29.1",0.0559804254682624,NA,0,88.8039149063475,0.85244192527631
"HT-29.2",0.123141815933305,NA,0.0402375149547617,66.1893487163225,1e+06
"MHH-ES-1",0.0109004344962735,NA,4,95.0428447728709,6.5726817996166
"MHH-ES-1.1",0.0196169198945806,NA,4,92.0553918298226,5.45170773287322
"MHH-ES-1.2",0,NA,1.10619209179287,100,23.9788166725744
"PC-14",0.0384112591378905,131.197987933551,0.892600273911237,0,131.197987933551
"PC-14.1",0.0541506401727197,10790.7615096329,0.325704770031187,0,10790.7615096329
"PC-14.2",0.0515415869740032,NA,0,89.6916826051993,0.209846315966012
"SNU-C2B",0.0397426700225852,NA,0,92.051465995483,0.791252977773894
"SNU-C2B.1",0.0124281113294797,2041.55739950408,1.95234491805935,49.9668213558064,48.0970466815784
"SNU-C2B.2",0.0543344190380097,NA,0,89.133116192398,0.540017993794359
"SW620",0.0982595182175794,NA,0.0963989949140674,53.1641401419399,1e+06
"SW620.1",0.0419334720607324,1656754979.65656,0.193648863055473,38.0995249641366,1e+06
"SW620.2",0.0276486845119996,NA,4,83.9533269730054,9.1451159829432
"U2OS",0.0673573295608968,5416.29541677295,0.323993055209725,0,5416.29541677295
"U2OS.1",0.0530234346672616,NA,0.126944962631764,64.5452294239845,1e+06
"U2OS.2",0.0923122241441328,NA,0,81.5375551711735,0.167237758411225
"MFM-223.1",0.130363025871796,NA,0.921892452749906,85.4268520823822,0.0287300182447613
"MFM-223.2",0.00381264343277998,NA,0,99.237471313444,37.251582036355
"MFM-223.3",0.120283883084887,688758250250090,0.0959980606035671,42.911852755806,1e+06
"NY",0.0746992506532815,NA,4,89.4770678593311,0.222656114163729
"BICR 78",0.107222285121163,NA,0,78.5555429757674,0.00126287011828022
"ES7",0.0855319513560422,NA,4,86.4371487746517,0.384910299612638
"HLE",0.0768760165229351,NA,4,91.9894835982102,0.0358975734322148
"Kelly",0.051272987093642,NA,1.98438847062973,87.180215592711,1.89762593472786
"KINGS-1",0.0692664209082712,NA,2.67969505122781,93.0733481997463,0.000583425726522081
"KP-3",0.110625393682807,NA,4,87.8161113894819,0.0555318637765809
"MKN1",0.0943176601622107,706425194202.385,0.122057832913339,40.3384754473465,1e+06
