"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SK-N-DZ",0.0306822142561111,NA,4,80.9377634770344,3.29945109598152
"NCI-H322M",0.0781298611167235,NA,4,75.4696686984865,1.10810266330096
"LB996-RCC",0.0561116181505559,NA,0,88.7776763698888,7.57700133445935
"NCI-H1944",0.0146222720631135,NA,0,97.0755455873773,0.115724642353664
"MCF-7",0.0436967343397753,NA,0.139635082532534,61.3446067246615,1e+06
"KYSE-180",0.0504166344443593,NA,0,89.9166731111281,0.0242330599363423
"NCI-H23",0,NA,0.908340613341552,100,25.051404721872
"L-428",0.00853705608529143,NA,4,96.2557880226625,2.07124540332873
"IGROV-1",0,NA,0,100,59.8792735297482
"LN-229",0.017073960503873,NA,4,93.1168487899237,1.80305178571532
"HSC-4",0,NA,1,100,0.0100052698506632
"Mel JuSo",0,NA,0.818916688484164,100,0.0134616493606774
"639V",0.00494554415849474,28.798747878363,2.3474499711296,0,28.798747878363
"SK-GT-2",0,NA,0.467563055508891,100,2.91292767221059
"NCI-H2373",0.00732038339427127,15.3852626367214,4,18.1761711886741,13.7420182403022
"U-118MG",0.0417157185206231,NA,4,83.1947080938497,1.80086832981616
"TE-1",0.0272404334573591,NA,4,89.183825708808,1.75636069367148
"SKN-3",0.0239251268583145,NA,4,94.8686122398219,0.399351276714131
"SiSo",0.0432435663766507,NA,4,95.1641819052644,0.0204877463263805
"SNU-C5",0,NA,0,100,7207.94947469794
"MFE-296",0,NA,0.0312170161964548,100,0.0309735062757002
"NCI-H2170",0,NA,0,100,0.339290513809343
"NCI-H1694",0,NA,0.583650391057841,100,0.0204463635641863
"8505C",0.0520723280462549,NA,4,89.528951799276,0.32226962834398
"JHH-4",0.0414690926846433,NA,0,91.7061814630713,0.209554241024785
"TT2609-C02",0,NA,0,100,0.192509452701562
"SW1573",0,NA,0.335788593834694,100,0.334612004546109
"LOU-NH91",0.0768482778337306,NA,2.61886263920632,92.3151628210102,0.000166966615820311
"NCI-H1048",0.10040253490984,NA,0.0807419805750714,56.5757970839509,1e+06
"C-4-I",0.0655656506207502,NA,0.29953591836312,88.1709625711965,0.14338601620361
"Jiyoye",0.0531246548063038,NA,4,84.6384456396683,0.917489059222076
"SUP-M2",0.0398566293986185,NA,4,85.1386915454435,1.56875585608557
"CAL-120",0,NA,0.399447412866217,100,1.12404189750048
"SW756",0,NA,0.137230681954084,100,5.16714427894754
"G-402",0.0202675938240876,NA,4,93.7270189389908,1.07351435272985
"WM35",0.0281990884301006,NA,4,92.3819277032871,0.775545637104169
"UMC-11",0,NA,1.23432780580124,100,22.3847454413286
"HCC827",0,NA,0.507673814248454,100,0.181043498946075
"HOP-92",0.0408054715390538,NA,4,92.9454207840364,0.184015958343759
"SW780",0.0102658632452582,NA,4,96.7479370057514,1.12998562154424
"OVCAR-4",0,NA,0.838458654224168,100,0.013155261281823
"RERF-LC-KJ",0.0146549671154474,NA,4,97.3146127240571,0.230639752111653
"RL95-2",0,NA,0.753766018682051,100,0.154821434330792
"DEL",0.0587765602155879,37.0494102971053,0.765423711970116,0,37.0494102971053
"KOPN-8",0.0686272422618788,NA,4,78.1228834937393,1.14553381907377
"ETK-1",0.0285371317704702,NA,4,87.8550421565254,1.97381007979415
"GB-1",0.0402976103114744,NA,0,91.9404779377051,8138.53806142125
"Calu-6",0.0224855831722156,NA,4,91.812888303089,1.50030490677573
"BHT-101",0.0205355016964594,NA,4,91.6792690081413,1.8187686451835
"Daoy",0.0232894755225049,NA,0,95.342104895499,5.78414785972605
"CADO-ES1",0,NA,1.59454840282397,100,232.328426811993
"ESO-26",0,NA,0.70228063714115,100,8.39376938355613
"NCI-H1623",0.0357201569128565,NA,4,94.289805845792,0.132888586087948
"HTC-C3",0.0470872391163352,NA,0,90.582552176733,0.257313018348507
"KM12",0.0334058930119803,NA,0,93.3188213976039,74.0755321596335
"LOU-NH91.1",0,NA,0.333833460623877,100,0.455002482291293
"PWR-1E",0.0215206401344463,NA,0,95.6958719731107,11.428993315894
"SNU-182",0.0169828799316965,NA,0,96.6034240136607,0.184504177665918
"SNU-398",0,NA,0.0686406240808222,100,6.71188353182584
"CHP-212",0,NA,0.853836576470317,100,0.0134337524719415
"TYK-nu",0.00765100062160295,NA,0,98.4697998756794,0.0142796296503121
"DBTRG-05MG",0.0290925665043377,NA,4,97.0907433245438,0.000220905491426167
"ESO-51",0,NA,0.920228406329378,100,0.012631727624934
"RPMI-8226",0.00314352489704686,NA,4,98.7008081713353,1.88066316314478
"OVISE",0.0208242031470399,NA,4,92.3805324264849,1.51429958487356
"DiFi",0,NA,0.762378822213874,100,0.125844475561877
"KG-1",0,NA,1,100,10
"ARH-77",0,NA,0.717761209561578,100,7.5609192846468
"EBC-1",0.070708086019364,NA,0.536466234827906,90.6920306293469,0.0220565222558493
"HuO9",0.00516957913752548,17.5974253301366,3.54428311509534,0,17.5974253301366
"Raji",0.0419121265232779,NA,4,87.3977865464175,1.00543659410114
"Granta-519",0,NA,0.693117408912554,100,0.0148809510198872
"TC-71",0,NA,1.32175443207326,100,10.4027498070114
"HuO-3N1",0.0645348702274693,NA,0.0157631401734905,87.2928399100567,0.0429900810283763
"BT-474",0,NA,0.77601801007944,100,3.44278094392572
"RERF-LC-Sq1",0,NA,0.543535783124675,100,0.561443641392595
"RD",0.0507768992185383,NA,0,89.8446201562923,0.238004610232338
"CAL-51",0.0640408044952302,NA,0.0174942288201105,87.0733017643668,0.90272308945659
"IMR-5",0.0191034730182142,NA,0,96.1793053963572,1.01089713615239
"BPH-1",0.0553350529878528,NA,4,88.6762318211412,0.34207647202262
"SNU-1",0.00277269747433042,18.8255706295758,4,0,18.8255706295758
"JSC-1",0.00485364980035793,16.2472804454581,4,0,16.2472804454581
"SAT [Human HNSCC]",0.0035805266506488,17.6099316554219,4,0,17.6099316554219
"P30/OHK",0.0242095487065349,NA,4,90.662453775843,1.66851633629906
"NCI-H2405",0.111144792008606,NA,0.0427342579735457,67.8394894530116,1e+06
"C2BBe1",0,NA,0,100,0.0768800806815119
"TCCSUP",0,NA,0.0960873864990247,100,0.0350919157776528
"HuP-T4",0,NA,1.19601425997939,100,2.33917772124309
"A101D",0,NA,0,100,2.36218985249541
"GA-10",0.0530406140445539,NA,4,90.7268510759749,0.192392551868132
"CESS",0.0642005725490729,NA,0,87.1598854901854,181.428189343889
"RT-4",0,NA,0.444822361579158,100,0.0227648013102499
"NCI-H1155",0.106937703000028,NA,0,78.6124593999943,0.0419085088025134
"COLO 678",0,NA,1.32103057014305,100,39.5701650133999
"A-172",0,NA,0.899912123513218,100,0.142538311012254
"647V",0,NA,0.933732753548106,100,1.75376634443331
"EC-GI-10",0.0353094079153858,NA,4,93.9434893852501,0.178293189349595
"LN-18",0,NA,0,100,0.13391378684157
"M14",0.061350780562825,NA,1.39997704090009,91.4258488353401,0.0681393934444462
"KYSE-140",0,NA,1.06762635789934,100,12.519355549549
"COLO 829",0.06711710740267,NA,0,86.576578519466,0.0605546385840534
"EPLC-272H",0.0253594910829431,NA,4,79.3085096785199,4.32598925779306
"G-361",0,NA,1.39349263169796,100,101.776477548132
"GDM-1",0,NA,1.1542807155039,100,8.79881789506378
"JHH-1",0.0432770357292098,NA,1.47882651728244,95.6722959125902,1e-06
"MM1.S",0,NA,1.17804960092516,100,50.103577481133
"MOLT-16",0,NA,0.873917998400723,100,0.0129490831943582
"NCI-H1693",0.103423301306655,NA,1.37937090954107,89.6576616633269,1.93788073277786e-06
"NCI-H1781",0.0266964314311568,NA,0,94.6607137137686,0.0726621739378488
"NCI-H2141",0,NA,0,100,0.285494817480049
"OE21",0,NA,1.11587595244622,100,24.4564791384038
"Panc 08.13",0.0620212685206615,NA,4,93.1414563738419,0.0190251516770074
"UPCI-SCC-090",0,NA,0.59411714572933,100,1.14811440356867
"SU.86.86",0.104467554586144,5489427.56834246,0.137199488918778,10.4171309317457,1e+06
"SU-DHL-10",0,NA,1,100,0.0100052698506632
"SUIT-2",0.0546887323747972,NA,0.0126549731905954,89.1584053141446,0.0778541841088266
"SUP-HD1",0,NA,0.820978637267425,100,0.155063529427177
"NOS-1 [Human osteosarcoma]",0.0160442761591876,NA,0.125620351093229,88.1168186451725,1e+06
"CFPAC-1",0.032024792685845,NA,4,94.7057815225166,0.153261386265004
"A2058",0.0472562110215449,NA,0,90.548757795691,1.399576151269
"CAL-27",0,NA,0.644934902368357,100,4.98045024503475
"COLO 205",0.0315449590284965,NA,4,95.9357361002024,0.0469343382159443
"COR-L23",0.0847912184719531,NA,0,83.0417563056094,0.067043828853789
"DAN-G",0,NA,0.930281548743859,100,44.4456827542403
"EW-1",0.0689765304101522,NA,1.31417587515993,87.4145933943791,0.225270373050761
"GP5d",0.0137032289955693,NA,4,93.913739577913,2.11259815120609
"NCI-H2722",0.0463246624851404,NA,2.26159863428308,86.3057969529618,0.968744359668336
"HCC15",0,NA,1.29867569151943,100,70.4810890370066
"MFE-319",0.0467435865873448,NA,0,90.651282682531,0.0263366429990528
"NCI-H1876",0.096927970254426,NA,4,87.2409465560132,0.0526007517109724
"NCI-H661",0.0572076004452546,NA,4,90.6029398130891,0.149207769675118
"T-47D",0.0503320551455655,NA,4,94.5014740733703,0.0175012781330438
"U-87MG ATCC",0.0656281533198573,NA,0,86.8743693360285,78.1831545694589
"MC/CAR",0.0382149982028661,NA,4,90.7585995615535,0.574826946720364
"23132/87",0.106634178240981,NA,0.319334914973931,86.8432408581141,0.00227588910057436
"ATN-1",0,NA,0.75800687365487,100,0.0186336276544537
"BB49-HNC",0.0125779325489705,NA,4,98.322461304438,0.0563259708776333
"SK-N-BE(2)-M17",0,NA,1.78930940417175,100,909.421649986457
"BFTC-909",0.041952737447633,NA,4,93.0475464417166,0.154833784794551
"BICR 10",0.0501199882707909,NA,4,91.3131029990504,0.185886901640597
"BV-173",0,NA,1,100,3.16255534471853
"CAL-29",0.011939057419252,NA,4,98.4175198487366,0.0545372072249065
"COLO 678.1",0,NA,0.259953104867364,100,0.0179926526939452
"COR-L311",0.00647683638358343,NA,0,98.7046327232833,9.61383791559729
"DG-75",0,NA,1,100,0.0100052698506632
"EW-13",0,NA,0.800537850866971,100,7.88087330505719
"GCT",0.027512860558917,NA,0,94.4974278882166,7590.30006755538
"Lu-135",0,NA,1.05085878288335,100,4.2963510977923
"MOLP-8",0,NA,0.446875815288835,100,0.116168556525016
"SF268",0.0300651645750127,NA,4,86.8497593989189,2.06235683351081
"SNU-61",0.0436576910982652,NA,0.00734768020955708,91.2901437161527,0.160629210123783
"HC-1",0,NA,0.335085926026417,100,18.9958616306258
"A-704",0.00838855444439622,NA,4,96.2165905887287,2.1633657302099
"ALL-PO",0,NA,1,100,3.16255534471853
"AM-38",0.0365777253974462,NA,0,92.6844549205108,0.524730698873774
"P32/ISH",0.00311137013009681,18.2692618337588,4,0,18.2692618337588
"SUP-B15",0.00205090418810809,20.3508267764215,4,0,20.3508267764215
"MHH-CALL-2",0,NA,1.11636543376703,100,8.60396489341298
"ES-2",0.0403206376263175,NA,1.88273711661457,95.9679226789565,4.84025036074128e-05
"NUGC-4",0.0309312654323667,NA,0,93.8137469135267,3287.5538301948
"HCC1187",0.0450226414199498,NA,1.17038344746709,95.4977242739653,1e-06
"NEC8",0,NA,1.08073858065138,100,6.86844857010669
"CAL-78",0.0022454858646695,19.8813596722386,4,0,19.8813596722386
"AN3-CA",0.0238851993170821,NA,4,91.1363472890606,1.55490716557828
"DU4475",0.018883268321594,NA,0,96.2233463356812,0.0768237535127145
"PaTu 8902",0.0499127395306114,NA,0,90.0174520938777,0.0130197722959757
"HT-1080",0.00369233478077304,17.4682188059843,4,0,17.4682188059843
"HCC1806",0.0417367938628504,NA,4,94.2260952324678,0.0678512209954821
"HOP-62",0.0150326160399811,NA,0,96.9934767920038,0.0567198770607606
"JIMT-1",0,NA,0.928237158824585,100,0.012381512669416
"Rh1",0.0150176445420944,NA,0,96.9964710915811,7.12521717260792
"RC-K8",0.0251712814030557,NA,4,89.2134080659846,1.99597082037538
"SU-DHL-5",0.0123483766675552,12.52302831598,4,0,12.52302831598
"A3/Kawakami",0,NA,0.0479111370915993,100,0.0479500515437306
"A3/Kawakami.1",0.0105716593660762,NA,4,96.9963144292406,0.87946436342052
"CL-40",0.0123844680237734,NA,0,97.5231063952453,0.0459356900277849
"COLO 792",0,NA,0.723137151375047,100,1.16976333623038
"COLO 824",0.0326054433798064,NA,4,84.4782426646885,2.34524122182369
"HCC1143",0,NA,0.834199950528896,100,18.3556319610924
"HCC1143.1",0,NA,0.372946614898116,100,14.6058972515106
"HCC1143.2",0.100434311520868,1935.87499680887,0.263849566773323,0,1935.87499680887
"HEC-1",0.0294963261382666,NA,0,94.1007347723467,0.00385068425235647
"Hs 445",0.0146869242005421,NA,4,85.0389513721662,5.16389486754036
"HT-55",0,NA,0.667142662545607,100,0.0135508854552546
"HuP-T3",0.053929898209903,NA,0,89.2140203580194,0.402881103925613
"JVM-2",0,NA,0,100,148907.55948056
"JVM-2.1",0,NA,0.695693869629225,100,0.0143447971885264
"JVM-2.2",0,NA,0.769350201038859,100,1.71454703496292
"NCI-H2228",0,NA,0,100,0.143508192883628
"SNU-5",0.0044563015521791,16.6212197719001,4,0,16.6212197719001
"NUGC-3",0,NA,0.988595157163207,100,365421.563329194
"OACP4 C",0,NA,0.846095979720249,100,0.119051955764078
"OCI-M1",0,NA,0,100,1.40071463648866
"OCI-M1.1",0.0555667712692167,NA,4,77.6959458593556,1.78965435727235
"OCI-M1.2",0.032509739361004,NA,4,87.6763213336729,1.61710277223124
"OV56",0.0250122220745858,NA,4,79.3774317057758,4.36560524976667
"RS4;11",0.0287667592931967,NA,4,85.8413263898977,2.459920050186
"SCC-3",0.0715857717197849,NA,0,85.682845656043,1.49738746131149
"SK-ES-1",0,NA,0,100,7250.99248612492
"SU-DHL-8",0.0361408982940892,NA,4,80.7051283989109,2.74620974166453
"TK [Human B-cell lymphoma]",0,NA,0,100,0.0585970054090909
"A3/Kawakami.2",0,NA,1.2767831345527,100,16.7899210004538
"NCI-H747",0.0888955093728623,NA,4,90.1582160685036,0.0191735653574834
"NB1",0.00769723395560153,NA,4,85.0175081087251,7.51533951882543
"HPAC",0.0515157586702759,NA,4,89.0416462055796,0.388859800800602
"EW-16",0,NA,0.781308167467163,100,1.70016893125078
"OSC-20",0.0839108308702319,NA,0,83.2178338259536,0.0360703319467086
