"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SCC-3",0.00370824880755672,17.4484719149447,4,0,17.4484719149447
"P32/ISH",0.00509126048647982,16.0408327406634,4,0,16.0408327406634
"RERF-LC-Sq1",0.0553455245069994,NA,0.0183473815012334,88.2912920719076,122.923621080955
"MSTO-211H",0.0501356062181192,NA,4,73.5924770895533,2.69809228104688
"MOLM-13",0.0252972177830417,NA,4,71.2397415763868,5.57374105260784
"MFE-319",0.00531796537567333,15.8543589130405,4,0,15.8543589130405
"LN-229",0.0377883533151405,NA,4,90.8953985121099,0.568795061532394
"J82",0.0693164513386148,NA,4,85.4949319854015,0.368533598199533
"IA-LM",0.0245988003214545,NA,1.73855198831342,59.9601008481588,9.51012478980709
"OVISE",0.0271912373052244,NA,4,70.884048153243,5.35064508719936
"HCC827",0.353546816404913,2.72738808167824,0.307994261348051,1.76418704598406,2.42714285803759
"HCC2157",0,NA,0,100,0.117365231194334
"NCI-H1155",0,NA,1,100,10
"RPMI-8866",0.00889339630367693,13.7651219128122,4,0,13.7651219128122
"BT-20",0.0495627278151719,NA,0,90.0874544369656,1e+06
"COLO 824",0,NA,0.945496243911039,100,0.0476840967678697
"DU4475",0.448588036229121,0.373896937001777,4,6.74425997122772,0.36059553338294
"HOP-92",0.0474358620222537,NA,4,70.6242252596731,3.28744988002303
"HuP-T3",0.0390073483835286,62905373776.9851,0.178041746797859,43.0081168044973,999882.434468648
"KG-1",0.008835108098165,NA,2.97780794260283,94.5164504171256,3.32720445120046
"Mel JuSo",0.013141916746749,NA,4,93.9010509599701,2.25889725409776
"MES-SA",0.0202412594049695,NA,4,80.6913337546644,4.91702191973789
"NCI-H1568",0,NA,0.487037503492033,100,0.615257523793025
"OVCAR-8",0.0178883914507329,82.0053811813593,0.975809166460898,0,82.0053811813593
"P30/OHK",0.0554924616278838,NA,4,66.7137692912328,3.16949038698637
"SW756",0.0256355883541525,40.1967576545996,1.10251192939692,0,40.1967576545996
"A2780",0,NA,4,100,26849.0580416617
"Becker",0,NA,0,100,751.97726482491
"ES7",0.00820653174336966,14.0791942655854,4,0,14.0791942655854
"A-253",0.00908400657758124,21.9813428284524,2.34096664887946,0,21.9813428284524
"NCI-H716",0.00418509810229631,16.9003223990468,4,0,16.9003223990468
"A-375.5",0.33201832789083,1.17355737330589,0.800839027569914,14.3781954761933,0.768474677067909
"A-375.6",0.339134215257534,1.02652089105975,0.932290730963149,8.65090037703508,0.837282182712762
"A-375.7",0.362217105050464,0.978975192113934,0.692913228904279,20.0134642849676,0.46808224773408
"A-549.2",0.0567954438031902,NA,4,57.5811021170922,3.99093943648631
"A-549.3",0.0617117495780575,12.9759973474444,4,49.3703633673483,4.3468108648338
"A-549.4",0.0607582528150078,NA,4,58.1595506401769,3.68445646583898
"C32 [Human melanoma].5",0.357491970036645,0.757498132581184,1.12165920126748,16.726050340492,0.526865065980124
"C32 [Human melanoma].6",0.362900858062924,0.78290421707883,1.13701983582888,8.87486416398264,0.659284084178303
"C32 [Human melanoma].7",0.392421158232479,0.72684622235731,0.853695235441528,0,0.72684622235731
"HCT 15.1",0.0192177963557292,10.9304044839459,4,0,10.9304044839459
"HCT 15.2",0.0878488887727825,183.188908897664,0.408719498878036,0,183.188908897664
"HCT 15.3",0.0771770882937103,14.4325487698315,0.98917317322814,0,14.4325487698315
"HT-29.4",0.211319926002162,NA,0.799109460191654,51.5791510339715,0.521501864213582
"HT-29.5",0.24218438087712,NA,0.6399700897877,52.2063778330839,0.2985058315453
"HT-29.6",0.232037853678115,NA,1.02784303268646,51.892044040854,0.359975998154784
"MFM-223.4",0.113846182587704,1e+06,0.139080890211498,0,1e+06
"MFM-223.5",0.0994087566079359,NA,4,90,0.00649381631576211
"MFM-223.6",0.0931693741682394,NA,0,81.3661251663521,0.000124507972737738
"MHH-ES-1.4",0.00337116592041245,NA,4,86.5625,10
"MHH-ES-1.5",0.00724003546360566,14.5775215231061,4,0,14.5775215231061
"MHH-ES-1.6",0.0636871391610481,NA,0,87.2625721677904,0.00560655574006184
"PC-14.5",0,NA,0,100,0.186284014335051
"PC-14.6",0.0338738148211931,NA,4,71.4172984546363,4.45328708286771
"PC-14.7",0.036646523632744,NA,4,83.9039112046568,2.07602786390697
"SNU-C2B.4",0,NA,0,100,0.522308686490224
"SNU-C2B.5",0.086510027737058,NA,4,86.3107958227248,0.127135338966734
"SNU-C2B.6",0.0128593238774197,NA,0,97.428135224516,21.3245185045297
"SW620.5",0.00822206363445993,14.0717570997459,4,0,14.0717570997459
"SW620.6",0.00785038156763266,14.2543999546052,4,0,14.2543999546052
"SW620.7",0.00722290793150061,14.5870472305801,4,0,14.5870472305801
"U2OS.4",0,NA,1.34313010427043,100,3.50231769245777
"U2OS.5",0.00694823296655257,NA,4,97.0712957837055,1.94299185735186
"U2OS.6",0.018518037105581,NA,4,88.5055228089813,3.29609357453929
"AGS",0.00359450156763874,17.5919273077336,4,0,17.5919273077336
"ARH-77",0,NA,0,100,3057.63030466852
"BALL-1",0.026128354747672,NA,2.79012037958222,82.8240041000616,3.56613385454226
"COLO 829",0.363531836306037,0.790024916208027,0.866741232010514,32.2591086287202,0.239034702846133
"NCI-H2722.1",0.0805936771434596,NA,0,83.8812645713081,0.0595392874818003
"HCC1428",0.109183559669685,NA,0,78.163288066063,0.000678930589999254
"HGC-27",0.0268649406097562,NA,0,94.6270118780488,0.0240037111685876
"PaTu 8902",0.025601760117392,NA,4,75.1875269492311,4.9767373487572
"Kasumi-1",0.07422940440825,6.95767711234093,3.4139318342814,40.2793892641345,4.30644622948069
"Huh-7",0.00785756069516074,NA,4,98.465989083799,0.29070155223435
"HuO-3N1",0.0623964445200245,NA,4,89.449090209762,0.168259843478163
"NCI-H196",0.111756796777646,NA,0,77.6486406444708,0.00660254404515305
"NCI-H2141",0.105341003560473,NA,0,78.9317992879053,0.0152201277250901
"BL-41",0,NA,0.473790740252896,100,311.993702391452
"ETK-1",0.0135207190370573,NA,4,94.4511772068142,1.8585767396139
"EW-3",0,NA,0,100,0.0521680370857108
"HPAC",0.0924433169875054,NA,1.27270233804404,55.004323150464,2.78374483800825
"IM95",0.0452383697983121,NA,4,83.6340607353896,1.48204777755803
"JURL-MK1",0.0132060239956429,12.276000778092,4,0,12.276000778092
"NCI-H1694",0.00265379131385805,19.0409079039969,4,0,19.0409079039969
"NCI-H2170",0.0937659943286328,NA,4,81.2379256672607,0.316828273640748
"NEC8",0.00816351761796267,14.0998770965626,4,0,14.0998770965626
"NOS-1 [Human osteosarcoma]",0.0562342387822823,NA,4,65.7502071938687,3.22582848937853
"RERF-GC-1B",0.0303022612179474,NA,0,93.9395477564105,1.31372441041311
"TE-6",0.0434770786164808,NA,4,83.7620455524269,1.57354304162228
"TYK-nu",0.0454517170307351,NA,4,78.1388815668055,2.38046610911926
"OCI-AML-5",0,NA,0,100,2.75974003887051
"CHL-1",0.0385514734171085,NA,4,84.4453930859058,1.8056518461178
"HCC1954",0.0363147720690215,NA,4,79.9220132209261,2.87191583941275
"KM12",0.0144596446225032,NA,4,94.2223462037441,1.77565992652588
"NCI-H1975",0.0320426634402004,NA,4,80.2764818809342,3.2650255394514
"NCI-H2052",0.0659130804250768,2650.18515082024,0.311432724833644,0,2650.18515082024
"NCI-H322M",0.0640018600736566,NA,4,62.6841768521736,3.06514771025489
"NCI-H596",0.0564792928898056,NA,0,88.7041414220389,1.8796049127364
"SF268",0.00452302648400047,16.5556830625863,4,0,16.5556830625863
"Rh1",0.043430200607695,NA,4,89.3318470891026,0.600883575626918
"A-673",0.0206036362012705,19.3172189580039,1.83583917774005,0,19.3172189580039
"BxPC-3",0.0622166922746693,51.8235515960493,0.843979649649363,32.586760709539,14.8509044985084
"KE-37",0.0690864512469976,10.8434754341324,4,49.1310817400964,3.93704818214571
"PC-3",0.007935067210872,14.2119067016755,4,0,14.2119067016755
"SCC-15",0,NA,0,100,0.145711182930296
"UPCI-SCC-090",0,NA,0.196585124280601,100,0.0487207446541428
"PWR-1E",0.00169766157291362,NA,0,99.6604676854173,149.456385589242
"SAT [Human HNSCC]",0.0773570439387937,NA,0.326174244188223,88.1708835778286,0.0369743720152055
"SiMa",0,NA,0.937821946336405,100,29.7713977735649
"TE-1",0.023131557174569,NA,4,87.1061592724192,2.9013998087182
"LOU-NH91",0.0652044400583145,10516817.5551381,0.168219482908059,16.3434846427171,1e+06
"NCI-H1092",0,NA,0,100,662777.988197147
"NCI-H720",0,NA,0,100,161.424181548892
"KYSE-180",0.0106354358704455,13.0806085923771,4,0,13.0806085923771
"LC-1/sq",0.00550018403904404,15.7112465714612,4,0,15.7112465714612
"769-P",0.0481673090386546,160.138367418289,0.561554330717258,0,160.138367418289
"BICR 10",0.0873239772931144,67.1054403434865,0.512375671131556,0,67.1054403434865
"CAL-39",0.00750780225829019,14.4319631384154,4,0,14.4319631384154
"HT-1197",0.0288258815003516,NA,4,80.4423625865847,3.62853716501932
"KLE",0.0871320784268791,341.559127745647,0.366615453111355,0,341.559127745647
"L-428",0.0137084426064869,12.1395541804331,4,0,12.1395541804331
"SNU-5",0,NA,0,100,102141.074662363
"PaTu 8988t",0,NA,0.395778171983392,100,0.0366528904686507
"PFSK-1",0,NA,0.794144599678738,100,0.129177575590421
"RPMI-7951",0.0729479390425357,21.7175681181355,0.833051292687643,0,21.7175681181355
"SK-GT-2",0.0118382803251693,NA,4,52.8125,10
"SNU-182",0,NA,1,100,0.316311078697273
"SUP-HD1",0.0975062833288183,NA,0,80.4987433342363,46922.7381085485
"22Rv1",0.0344669943459189,NA,4,82.369051026146,2.59454574442421
"8305C",0.254851487399752,3498.80764660587,0.267864229165584,45.2052671648346,0.552993155299432
"ACHN",0.0974459774982634,7.69631554195238,2.3844868312306,44.5244015557907,3.04407057861719
"Capan-2",0.0530693433841571,26139.2073130846,0.265290616736916,0,26139.2073130846
"Ca Ski",0.0227503335816483,NA,2.01055808869518,84.8055194195637,3.7992433110235
"FLO-1",0.0797840623096602,6.37840843189883,4,43.9756170914401,3.75792376929819
"GR-ST",0.00535240017130047,15.8268687664791,4,0,15.8268687664791
"KALS-1",0.0305419590682366,NA,4,77.4865646654714,3.94127418036898
"Karpas-422",0,NA,1,100,0.0316366632677971
"Kelly",0.00849066755910782,13.9456806310066,4,0,13.9456806310066
"KP-2",0.10287314968835,NA,0.144926711191835,80.3156723573461,0.167194876286024
"KP-3",0.0914789062237503,962712.909933319,0.220642566827806,38.6865087575743,1144.25985819903
"LB771-HNC",0.117249416540939,NA,1.37983529944613,86.3135542672745,0.0217533323226299
"Panc 08.13",0,NA,0,100,0.12621365175051
"SK-HEP-1",0.0813373271373121,NA,3.32864457927611,67.8053728646077,1.74792314975909
"SN12C",0.0372477335703187,NA,0,92.5504532859363,0.0851839492185527
"T-47D",0.0268235064162687,NA,4,85.4346414690825,2.80695372822814
"TGBC24TKB",0.127114757225587,404908799.450073,0.108377527580217,23.9149858969065,1e+06
"TOV-112D",0.0368494214603544,NA,1.3002339876499,72.8093270067297,5.13559340582445
"TUR",0.00319482168929336,NA,0,99.3610356621413,0.0681526767619814
"U-118MG",0.040902238554151,NA,2.24349240051085,81.9597669831034,2.11700654995454
"U-87MG ATCC",0.0291649216779955,NA,4,76.6340839677736,4.25678321982874
"HD-MY-Z",0.0133331113906451,14.8394137695501,2.94980540898934,0,14.8394137695501
"NCI-H1963",0,NA,0,100,1e+06
"NCI-H209",0.0405041515245624,20.4526382371637,1.23561559108316,0,20.4526382371637
"NCI-H250",0.00125954564705771,NA,0,99.7480908705885,0.0573635778133589
"NUGC-4",0,NA,0,100,1e+06
"SBC-5",0,NA,0,100,303.965175768955
"SUP-B15",0,NA,0,100,0.217411543423672
"COLO 679",0.322113133263208,NA,2.38007294342481,53.0013837935533,0.0877040565818384
"HPAF-II",0.00461824799761712,16.4641474646726,4,0,16.4641474646726
"NCI-H2595",0.0731732686170957,NA,0,85.3653462765809,0.00211522550058648
"C-33 A",0.124182536685274,NA,4,86.7193834070098,0.0149716705994043
"HDQ-P1",0.0729610033401343,NA,4,67.6871148943423,2.10318628097373
"CPC-N",0.00197579047691758,20.546927337761,4,0,20.546927337761
"D-263MG",0.0330362809068332,14099.5798166759,0.334025266218381,0,14099.5798166759
"EB2",0.104370807492921,47.4689050109356,0.639572512833124,31.0575797516469,10.4068971600233
"ES8",0.0424263864445849,NA,0,91.514722711083,0.265376270767199
"EW-11",0.017594673963343,11.2423416260848,4,0,11.2423416260848
"HL-60",0.059069741538157,2670.20437262217,0.326072095197781,0,2670.20437262217
"BICR 78",0.0339586900738324,NA,0.866006806702522,86.4442948599375,2.34238640663825
"GaMG",0,NA,1.22988504633048,100,364.494429597629
"JHH-2",0.0161310766190064,11.5518441260321,4,0,11.5518441260321
"CAMA-1",0.0738383067361683,NA,4,84.2968160572256,0.388571375203517
"LCLC-97TM1",0.0317964002149535,NA,4,96.0058428270661,0.0408860344790451
"BFTC-905",0.033584889292526,NA,4,96.2933699901167,0.0187739684628073
"CAL-62",0,NA,0,100,0.601817595517456
"D283 Med",0.0073281583397946,NA,4,96.9816018697124,1.86998943586795
"JVM-2",0.170023989000313,12.5847702220122,0.52028889622992,0,12.5847702220122
"SNU-398",0.0760295079317484,NA,4,87.8794374365579,0.131313296218005
"BE-13",0.0340746421180171,9.1972430797337,3.6415224720046,0,9.1972430797337
"AMO1",0.0151352329243449,11.7806899075905,4,0,11.7806899075905
"BC-1",0.0315986183946781,9.20282734685227,4,0,9.20282734685227
"DND-41",0,NA,0,100,5280.79331676039
"DoTc2 4510",0.0598771193256853,NA,4,72.7583256058166,2.19230864438796
"DOV13",0.0966020749315397,NA,2.3914394450307,69.30490192538,1.14006842627367
"EB3 [Human Burkitt lymphoma]",0,NA,1,100,3.16255534471853
"EFM-19",0.121990135385785,NA,0,75.601972922843,0.000876043028363113
"GAK",0,NA,0,100,9.76624518365586
"GCIY",0.016509987161423,NA,0,96.6980025677154,0.151140725086215
"HCC1419",0.0475319962121986,NA,0,90.4936007575603,1e+06
"PA-1",0.150075810453242,3.27178597488666,4,13.4459726363628,3.02535395974713
"RS4;11",0.0397538285411478,NA,4,77.1194153005974,3.0178816898144
"ESS-1",0.0381544632822155,NA,4,67.6961075230199,4.4661138552668
"EW-24",0.00854202709448039,13.9221044181953,4,0,13.9221044181953
"HCC70",0.0730469320816403,NA,0.60134001128456,59.1303973388047,8.05975141470273
"SU-DHL-10",0.0825919033077829,10.9887732633917,1.2102819910578,13.5034974068585,8.47197824109887
"COLO 668",0,NA,0.385302653559449,100,0.0576438010431943
"ES6",0.0870795381708587,NA,0,82.5840923658283,0.0122652170535096
"EW-22",0,NA,0,100,18137.8217272956
"GDM-1",0.00624663936228645,15.1790110305741,4,0,15.1790110305741
"GI-1",9.83400225870818e-14,NA,3.6332285018101,99.224156560054,4111.98672863295
"G-mel",0.436024737364877,0.347310678995272,1.28967926084233,19.2831312753644,0.238040971706936
"NCI-H2803",0.00409115477231804,17.0021370042035,4,0,17.0021370042035
"NCI-H2804",0.0096221696096312,13.4613649170426,4,0,13.4613649170426
"NCI-H3118",0.0191909423418318,NA,4,89.1987298815782,2.93647228644173
"HEL",0.0425579637856201,NA,4,89.367383133381,0.629966527434738
"HMV-II",0.0581247553466971,21.7475537248764,0.96334200070374,0,21.7475537248764
"HO-1-N-1",0.0663898331405988,NA,4,64.1437346216015,2.78759462698274
"Lu-135",0,NA,1.10545708676938,100,3.36325588057677
"HARA [Human squamous cell lung carcinoma]",0.038946317815857,12.9296250601836,1.81136328797828,0,12.9296250601836
"CAL-72",0.0843791194330702,NA,4,90.8980676080685,0.0159789672208886
"CML-T1",0.0818641574592718,11.2328216867196,1.57928011239259,36.4901761918628,4.90488126698113
"CCRF-CEM",0.033567233712452,NA,4,74.1472033793436,4.10730491142645
"D-392MG",0.109384003279301,469320571467244928,0.0924910655140042,45.836521286379,999825.819371443
"DoHH2",0.013944658482996,12.0773317752023,4,0,12.0773317752023
"DSH1",0.082027334341799,NA,0,83.5945331316402,1e+06
"EFO-21",0.0076035051920531,14.3814600683317,4,0.00140347317745534,14.3813591473021
"EMC-BAC-2",0.0591612158694952,NA,4,65.9213734388251,3.02088245747801
"EN",0.0863729187250747,8010.67411594369,0.241942627117829,0,8010.67411594369
"EoL-1",0.141262455734929,3.94891845164916,2.18810655782557,5.64739141958956,3.73843723125634
"NCI-H2810",0.0373131064748271,NA,0,92.5373787050346,0.00830198950753796
"NCI-H2818",0.0531719961270364,NA,4,82.7294222658704,1.19251496816619
"NCI-H2869",0.0645870247929231,NA,0,87.0825950414154,0.0090363121786915
"HAL-01",0.00881377583219306,13.8000531437817,4,0,13.8000531437817
"HCC44",0.0171306349529271,NA,4,85.351587051144,4.503686277662
"IM-9",0.0120203176241927,12.6227055104238,4,0,12.6227055104238
"NOMO-1",0,NA,0.958863461439684,100,0.0378705471255522
"OCI-AML-2",0.030321460810136,NA,4,75.415191624398,4.30212257864757
"Ramos.2G6.4C10",0.0878952208071377,NA,0,82.4209558385725,1.15702700067063
"Reh",0,NA,1,100,0.0316366632677971
"VM-CUB-1",0.115980528980523,NA,0,76.8038942038954,0.190954905666401
"DMS 114",0.0158939353610911,NA,4,97.8719772879655,0.0574657006068149
"DMS 273",0.0354805680958668,NA,4,80.2632232456544,2.89396719393179
"NCI-H1793",0.120789730775169,NA,0,75.8420538449662,0.0240079505698272
"NCI-H2795",0.10685475637439,7.92714421790092,1.12739920332046,0,7.92714421790092
"KTCTL-195",0.130782371834263,NA,2.59238626380293,86.3601366459072,0.0103444573201661
"Calu-3",0.094792903739047,NA,0,81.0414192521906,0.0429536926187556
"COR-L105",0.165769051622845,8450.33454787785,0.161924732693153,0,8450.33454787785
"TGW",0.0438638637027375,NA,0,91.2272272594525,2.18301381511622
"H4",0.161061726263003,71.3955046567415,0.330951160548929,0,71.3955046567415
"HCC38",0,NA,0,100,0.71816530958217
"SW13",0.00807374429229463,14.1434575855696,4,0,14.1434575855696
"SW900",0.14407233625099,5864632231.60541,0.0935240414356679,27.7899826803595,1e+06
"NCI-H23",0.0282813893126191,NA,0,94.3437221374762,1.1591337017142
"PL18 [Human pancreatic adenocarcinoma]",0.0045331610480954,16.5458309130952,4,0,16.5458309130952
"COLO 680N",0.0470076675156229,NA,4,91.4410895821029,0.225138909909329
"DU145",0,NA,0.69531746991156,100,0.0191545354237879
"EKVX",0.00901153644534167,13.7139565315482,4,0,13.7139565315482
"NCI-H2461",0.087343330206336,161.854133421626,0.420139520763759,0,161.854133421626
"HCC1937",0.0321627481290948,NA,4,79.09084418918,3.46841545398142
"HOS",0.0416115463769966,NA,0,91.6776907246007,89.9755264316504
"K5",0.23788283503143,4.32839427020876,0.701004871418693,28.3567399462746,1.31091736461512
"KP-4",0.0498326493798602,NA,0.147870144977453,50.9896541454895,1e+06
"KS-1 [Human glioblastoma]",0.0185607620204551,NA,0,96.287847595909,1.23606974819751
"LC4-1",0,NA,0.206254577937886,100,0.033091672397171
"Lu-65",0,NA,1.13839870147878,100,14.7910216602171
"MG-63",0.0367691944828183,NA,4,94.0477109072124,0.140262809285338
"SJNB-7",0.054750635080521,NA,4,86.3175196043603,0.630433241160321
"NCI-H810",0.0817956429946309,NA,1.33317727999472,91.8204315750046,1e-06
"OPM-2",0,NA,1,100,10
"PSN1",0.00776256051511343,14.2990384816352,4,0,14.2990384816352
"SH-4",0.359622372864944,1.04096839294487,0.671342201202827,21.7935289662205,0.443713800261245
"TK-10",0.049313314911502,NA,0,90.1373370176996,3782.40582994117
"YH-13",0.0521638173256257,NA,2.86797282102609,78.4352037607893,1.88641303932753
"HH [Human lymphoma]",0.00835258262900734,14.009902583814,4,0,14.009902583814
"TC-YIK",0,NA,0,100,232301.861246275
"TE-9",0,NA,0,100,988.735217186444
"SNG-M",0.0452440746871617,12.1572275375877,1.72425615197199,0,12.1572275375877
"KNS-62",0.0696082032606944,NA,0.802521826707877,71.2320231444389,2.69190327047746
"ECC10",0.0274823021965087,16.7861295720079,1.77097994583752,0,16.7861295720079
"EFO-27",0.00695293378882312,14.7408159490619,4,0,14.7408159490619
"NCI-H3255",0.00518633016576514,15.9614459965833,4,0,15.9614459965833
"KATO III",0.0115675174936341,12.7654862414623,4,0,12.7654862414623
"NCI-H1666",0.00577248332418017,15.5076240679301,4,0,15.5076240679301
"Rh41",0.00748265658759046,14.4453703338126,4,0,14.4453703338126
"RT-112",0.0190613552409917,NA,0,96.1877289518017,0.00702958829588818
"SHP-77",0.0424254656368853,NA,0,91.514906872623,1.55888374331766
"ST486",0.00563793106855608,15.6067728134576,4,0,15.6067728134576
"SW684",0,NA,0,100,0.0707710123723206
"WM115",0.190914795989275,1.62837344312533,4,45.7118683134097,0.881208217306148
"HLE",0.00822773175838939,14.0690471145017,4,0,14.0690471145017
"NCI-H2731",0.0072612638473611,14.5657518815756,4,0,14.5657518815756
"RPMI-8226",4.41156641643187e-13,NA,3.39117601744607,99.8194352815845,2694.87796674345
"HA7-RCC",0.0183442330702044,NA,0,96.3311533859591,1.3136671196303
"SW1088",0.0205686745244535,17.9767143083918,1.94847496133439,0,17.9767143083918
"COLO 684",0.0263553229228826,NA,2.43950258974237,85.7899482073558,2.82898618670289
"GMS-10",0.0789285691241788,NA,4,58.8587749502867,2.6609901202477
"COR-L311",0.0119983604938822,NA,4,94.9813304791915,1.91857210076452
"U266B1",0,NA,1.35478213706065,100,49.950827368574
"HDLM-2",0,NA,0,100,5.41637441388467
"ES5",0.0541338691463095,NA,4,76.3571889313069,2.05755025774233
"EW-7",0,NA,0,100,509.588760511643
"Farage",0,NA,0,100,1e+06
"IHH-4",0.223178188167139,29.088163931961,0.296830751373138,0,29.088163931961
"KYSE-270",0.020175597850964,NA,4,82.8058347377042,4.49093147279677
"MDA-MB-436",0.0163447483023389,NA,0,96.7310503395322,0.0340981871048997
"MN-60",0.00344208180024009,17.7930381438956,4,0,17.7930381438956
"MS-1 [Human lung carcinoma]",0.0402466842995237,NA,0,91.9506631400953,1e+06
"SJNB-10",0.03570773224559,NA,0,92.858453550882,0.953277247636592
"OVMIU",0.0389087069237077,683619523.15633,0.187731712972195,35.3179928795263,1e+06
"PF-382",2.72387480638256e-14,NA,4,97.9786217287979,4048.31445732314
"SBC-3",0.0182543147852877,NA,4,76.1435187095797,6.08747175708002
"SUP-T1",0.0511078183645944,19.5129825848568,1.1053582486571,0,19.5129825848568
"SW1710",0.0254355361694488,NA,4,86.1551408844916,2.81557699934588
"UACC-62",0.375215590244973,0.961623848602783,0.615623291305028,0,0.961623848602783
"HA7-RCC.1",0.072269841191758,281.412790648276,0.417059691966701,0,281.412790648276
"G-292 clone A141B1",0.0283428635658471,13.5130169162953,2.15025478003431,0,13.5130169162953
"HLE.1",0.108400826135411,320.845023137905,0.327805169466651,0,320.845023137905
"ST486.1",0.0159890117993752,NA,4,61.1311898092876,8.29130571738306
"CAL-54",0.156615628566585,6.13565020785286,1.36128386457445,41.4614926206559,1.6749040068643
"CAL-85-1",0.0321374982873704,NA,4,85.6398962484343,2.13247596234412
"Capan-1",0.0273102338923467,NA,4,91.3704969156965,1.12373584935535
"HCC1569",0.0527894536231733,NA,2.00269812891464,75.1175715638516,2.37366659329208
"IGR-37",0.407973144937095,0.202533546517704,3.36190915117548,33.3165509731009,0.146119186316399
"MKN1",0.0196462098005164,NA,4,87.6679686776884,3.3376772728242
"ML-2",0.0105093777765544,NA,4,95.483318651988,2.00535423158792
"MS751",0,NA,0.652874260763592,100,0.010503795348756
"OV-90",0.0655465259363298,68.6201882376394,0.596680392865541,0,68.6201882376394
"OE33",0.114492950993212,6524.60920723633,0.212805454975334,0,6524.60920723633
"SCC-4",0.0143851117438349,NA,4,79.5720776654108,6.39001496250021
"TE-8",0.0343370619032257,NA,4,80.4903330177631,2.97085889398638
"VCaP",0.0100610432192291,NA,0,97.9877913561542,0.0928384828630038
"HCC366",0.00466175190719916,16.6519377106712,4,5.43024459264601,16.1801423921478
"Hep 3B2.1-7",0.11138877110569,66.2976294169335,0.441766754757175,0,66.2976294169335
"JVM-3",0.327081132532791,3.35823596816695,0.337756894130364,0,3.35823596816695
"KYSE-140",0.0780513858771176,NA,4,56.6324014408486,2.88979417968482
"KYSE-220",0.0487063445012433,NA,4,79.5591990147018,1.92914439769614
"M059J",0.129953493734328,511.008533007369,0.27176795130027,0,511.008533007369
"MLMA",0.0402601323126565,NA,4,65.5398880713695,4.50738729435467
"MPP 89",0.0961822005531167,NA,2.52006560350258,61.9051322360479,1.75693284403258
"Namalwa",0.108497711833806,29.4635397168758,0.564469167681199,0,29.4635397168758
"NB69",0.0474865337836983,14.6446245004693,1.40449742890554,0,14.6446245004693
"NCI-H1915",0.159807570179131,21768077.6174673,0.100234116905003,13.2823573918947,1e+06
"NCI-H358",0.0404940864054209,15.6645320607673,1.48281218910741,0,15.6645320607673
"OCUB-M",0.126619949444879,NA,0,74.6760101110242,0.00013605921239839
"OCUM-1",0.135014126360517,NA,0,72.9971747278965,6.16025463783405e-05
"ONS-76",0.102743140304725,36.3024316592384,0.54894097416118,0,36.3024316592384
"QGP-1",0,NA,0,100,20.8196975451399
"SAS",0.0106304049896137,19.6140434631544,2.42647653520047,0,19.6140434631544
"SNU-423",0.164367960590178,NA,0,67.1264078819644,1e+06
"SW982",0.244252634518156,6.26813381916011,0.441601646993856,0,6.26813381916011
"TE-5",0.0483692339916844,38524.703766506,0.264924668314683,0,38524.703766506
"IST-SL2",0.135152693334326,NA,4,86.3195846783408,0.00793635169837954
"A-375.8",0.268166639184896,0.836966712247166,3.77506426054774,33.0672191367991,0.628265141304465
"A-375.9",0.374399805090719,1.05460443856749,0.62649706394963,32.7782794524139,0.192410975230298
"C32 [Human melanoma].8",0.400256103031224,0.600978677385409,0.89081477453201,12.8988498493273,0.429926060968023
"C32 [Human melanoma].9",0.300246290148377,1.31862593030025,1.08676185700247,9.85809024091727,1.07736702488464
"C32 [Human melanoma].10",0.322452475287924,1.30807775374704,0.806713179753818,1.15936317333971,1.27058488648602
"HCT 15.4",0.110151810190762,NA,0,77.9696379618476,0.424559506400232
"HCT 15.5",0.157460413328017,755.830409423177,0.224298262643757,0,755.830409423177
"HCT 15.6",0.137312709332539,98.7775531356692,0.349567672393641,0,98.7775531356692
"HT-29.7",0.282378068136198,NA,0.486047116628757,50.2554770626838,0.159429745427291
"HT-29.8",0.321658603494872,NA,0.592858189231498,60.2473474241697,0.0141779505419366
"HT-29.9",0.300907328174875,10.9655835399027,0.460966736643691,40.5203671021258,0.297420580028668
"MFM-223.7",0.0113568542442915,NA,0,97.7286291511417,1e+06
"MFM-223.8",0.0279962064697855,NA,4,87.3232397523838,2.17647557566696
"MFM-223.9",0.120864990973529,NA,4,87.9135006954358,0.000262481099638146
"MHH-ES-1.7",0.00399603517466826,17.1081475689686,4,0,17.1081475689686
"MHH-ES-1.8",0.0253817396053097,NA,0,94.9236520789381,0.0143592346236925
"MHH-ES-1.9",0.0274997215141307,NA,0,94.5000556971739,1.72994503264168
"PC-14.8",0.0446452517256734,NA,4,67.7901647835151,3.86005285497199
"PC-14.9",0.03224801197072,NA,4,76.4109750746241,3.91221088865168
"PC-14.10",0.0593859896478976,NA,4,76.9599939096159,1.68613300493261
"SNU-C2B.7",0.0359836915408683,NA,4,83.1817354829776,2.2828392086381
"SNU-C2B.8",0.0975680955593061,NA,0,80.4863808881388,0.00131145419012209
"SNU-C2B.9",0.132177365471449,NA,0,73.5645269057101,7.35806742433207e-05
"SW620.8",0.108144290177434,NA,0,78.3711419645132,0.0225234492322793
"SW620.9",0.141093729266939,NA,0,71.7812541466122,0.0269419927896555
"SW620.10",0.119064345901216,NA,0,76.1871308197569,1.12867232465046
