"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"PC-14",0.0179269979153873,NA,0,96.4146004169225,2.01191355611118
"A-549",0.120807471988636,NA,0,75.8385056022728,0.0840724601557531
"A-375",0,NA,4,100,1e+06
"DEL",0,NA,0,100,58504.4997913107
"EW-13",0,NA,0,100,464.593059309023
"CL-40",0,NA,0.898144774620219,100,9.96489878790027
"C32 [Human melanoma]",0.0243429142572757,28.4141867365577,2.23510589852846,0,28.4141867365577
"U2OS",0.047017223619182,NA,0,90.5965552761636,0.0115358574090524
"TC-71",0,NA,0.821343857810844,100,2.80411257780089
"DiFi",0,NA,0,100,69.0836420208086
"RKO",0.00288740098608293,60.4275079471354,4,46.25,31.6227766016838
"CL-11",0,NA,0.844083915671293,100,0.0298166960014223
"PC-14.1",0,NA,0.347161920813318,100,0.587479056350932
"A-549.1",0,NA,0,100,875.51734036432
"A-375.1",0,NA,0,100,484.901141066759
"SW620",0,NA,0.759004133156242,100,0.0297151000143091
"HT-29",0,NA,0,100,172893.312636317
"HCT 15",0,NA,0.332538734810316,100,1e+06
"SNU-C2B",0.053698863218535,160610.946399893,0.238507237640431,0,160610.946399893
"MHH-ES-1",0,NA,0.0632637806473703,100,0.0634030095001282
"MFM-223",0,NA,0.990099965623141,100,11.5664408672422
"C32 [Human melanoma].1",0.00432074883768894,33.5161554603772,4,0,33.5161554603772
"U2OS.1",0.0334866693478927,NA,0,93.3026661304215,0.104742706902204
"SR",0,NA,0,100,205.356461029307
"SKM-1",0,NA,1,100,0.632622157394545
"COLO 320HSR",0,NA,1.13936279475856,100,0.588560118195976
"DiFi.1",0,NA,0.610895305240657,100,10.3280046224456
"CCK-81",0.0838515469776627,NA,4,88.329031427612,0.139881749442352
"COLO 205",0,NA,0.253372484678245,100,1.04465628943858
"RKO.1",0.00457945236665068,33.0023290433447,4,0,33.0023290433447
"SK-CO-1",0.045491569398806,NA,4,89.0436212500581,1.13633757337256
"LS411N",0,NA,0,100,0.136997094604385
"LS123",0.0458019752490277,NA,4,87.4234188332498,1.61645668592965
"LS1034",0.0796875,NA,0,84.0625,1e-06
"HCC2998",0.00791619748087813,NA,0,98.4167605038244,0.161473028778249
"NCI-H929",0.0829129248088958,NA,0.0877948260367224,83.2753647154434,0.768809165147867
"CP66-MEL",0.0283612163013676,NA,0,94.3277567397265,0.00697468693979505
"Ku812",0.0944504346921046,NA,4,89.5351349947367,0.0385460504965089
"RF-48",0,NA,0.620082426319475,100,2.04536452669216
"DB",0,NA,0,100,1e+06
"SR.1",0,NA,0,100,176018.30710446
"Lu-139",0,NA,0,100,1.24191206951758
"MDST8",0.0537022686930148,NA,4,94.1733269187307,0.0333434613636705
"HT-55",0.0461471942199427,NA,0,90.7705611560115,7.19992962737536
"Ca9-22",0,NA,0.628286167092015,100,13.6663735925388
"DOK",0.00333554791974426,35.8802853183829,4,0,35.8802853183829
"CaR-1",0,NA,1.18469934167981,100,7.31586178936378
"HT115",0,NA,0,100,117.112066041123
"GP5d",0,NA,0.564338432842765,100,0.224657645743917
"SW620.1",0,NA,0,100,3706.19466542513
"CW-2",0,NA,0,100,1e+06
"HuTu 80",0,NA,1.72431009028051,100,8057.46492451177
"HCT 116",0,NA,0.355392129259936,100,15.919325165965
"PC-14.2",0.108897398807286,NA,0.621386701172962,84.7331196573526,0.0898180174605067
"PC-14.3",0.0982602615631055,NA,0,80.3479476873789,1e-06
"PC-14.4",0,NA,1,100,0.632622157394545
"A-375.2",0,NA,0,100,9.10390786233308
"A-375.3",0,NA,0,100,1e+06
"A-375.4",0,NA,0,100,315.777638108502
"SW620.2",0.0630375134512046,NA,4,91.8808375721783,0.0937064899388577
"SW620.3",0.0937110343486484,NA,4,90.628892515414,0.00117627523228024
"SW620.4",0.155497369261516,NA,0,68.9005261476968,0.00064847093664779
"HT-29.1",0.0825683519246765,NA,0,83.4863296150647,7.10040969821847
"HT-29.2",0,NA,0,100,21.4412685615527
"HT-29.3",0.104868700920486,NA,0,79.0262598159028,6811.99822595495
"SNU-C2B.1",0.00621794460500824,30.3960844079662,4,0,30.3960844079662
"SNU-C2B.2",0.134703550074279,NA,0,73.0592899851442,0.434391817503912
"SNU-C2B.3",0.0625529799846567,NA,4,92.7060258823268,0.0532460782456713
"MHH-ES-1.1",0.0444798383085059,NA,0,91.1040323382988,53.7024555677454
"MHH-ES-1.2",0,NA,0.71114766144772,100,0.0389279797180082
"MHH-ES-1.3",0,NA,0,100,6.26774346734655
"MFM-223.1",0.0452411053290927,NA,0.794835934727524,94.126347421079,0.0655460029341961
"MFM-223.2",0,NA,0.0892374488469595,100,0.0740653593028775
"MFM-223.3",0.0528917710373989,NA,0.926754224028297,64.8533057384953,11.8249977962928
"C32 [Human melanoma].2",0.0852670051056492,NA,4,90.7419723509347,0.0335145043775745
"C32 [Human melanoma].3",0.031567510036503,NA,0,93.6864979926994,118.560626557083
"C32 [Human melanoma].4",0.0527587205908566,NA,4,93.1415137330657,0.0984643581297441
"U2OS.2",0,NA,0,100,0.683576068646587
"U2OS.3",0,NA,0,100,23.4057379919537
"SNU-C5",0,NA,0,100,161898.099584613
"SW48",0.113600752021255,NA,0.377832270360502,83.3284773771416,0.0649472735717743
"NCI-H747",0,NA,0,100,1e+06
"C2BBe1",0.134121854156308,NA,0,73.1756291687384,0.417484444672228
"COLO 205.1",0.0430874463123514,NA,4,83.3511626190746,3.34787957217054
"EM-2",0.0585435918978679,NA,4,83.3814164949205,1.75502548236882
"KCL-22",0,NA,4,100,1e+06
"CS-1 [Human chondrosarcoma]",0,NA,1,100,0.632622157394545
"SKN",0,NA,0,100,26372.6237447271
"PEO1",0.0266409607330502,NA,1.19408895262599,90.1253527341983,3.40738237318331
"TE-12",0.0619331077500094,NA,0.0691151624277147,77.2686841326044,1e+06
"CW-2.1",0.060368539071196,NA,4,92.3089205517144,0.0883436129988088
"SKM-1.1",0,NA,0.407079869501325,100,12.07351213659
"HSC-3",0,NA,0.858942920135293,100,15.4614900789419
"Ca9-22.1",0,NA,1.14820784958313,100,27.6942696387581
"PCI-04B",0,NA,0.259275250692774,100,594.949760005655
"DiFi.2",0.0602071119565416,NA,4,93.160366962345,0.0453294075180702
"LS513",0,NA,0,100,1e+06
"OACP4 C",0.0151557483018212,NA,4,92.7506203965373,4.72309748401228
"SK-GT-4",0.112852319055413,NA,0,77.4295361889173,0.00239238142724433
"NCI-H841",0.116571392705564,NA,4,87.4109806163422,0.0322308443581688
"SNU-175",0.123513276551379,NA,0.0560897475089582,77.8248841022484,0.0105402471453703
"COLO 678",0.0519441963529564,NA,4,94.5212089030011,0.0267546466575688
"SNU-1040",0.124041923365372,NA,0,75.1916153269255,7638.28917260959
"SNU-407",0,NA,1.03296943817599,100,34.252988693814
"T84",0.0259397003119366,NA,0,94.8120599376127,2.12487764165138
"NCI-H2135",0.00343195271903316,NA,4,98.5037269935798,4.10368964460799
"ABC-1",0,NA,0.279279235966969,100,5.72789434237409
"SK-MEL-5",0.0292386864137656,NA,0,94.1522627172469,0.020713594147675
"CL-34",0.0402369948322605,NA,4,76.0800015560151,6.27291676463838
"NCI-H841.1",0,NA,1,100,20
"NCI-H1876",0,NA,0,100,1e+06
"OVK18",0.0116679510764462,NA,0,97.6664097847108,325.478805547187
"A-427",0,NA,1.00327907387376,100,16.593612575808
"LP-1",0,NA,0,100,82.9892378019716
"EM-2.1",0,NA,0.388755242688494,100,2.96632139856203
"Lu-139.1",0.0207184338539604,NA,4,90.9493007311497,4.11652930878163
"MRK-nu-1",0,NA,0.912277264778854,100,4.58800640766944
"NCC010",0.00261436110260926,NA,0,99.4771277794782,0.486529695915536
"RKN",0.0608196915055052,NA,4,92.965480114786,0.0506819912506302
"SW1417",0.0135650418642379,1033.07347023307,0.93867336546579,42.5623469974853,135.684918784446
"TE-15",0.0876485074286631,NA,4,88.3757768123389,0.109403937127563
"5637",0.0394256306938366,NA,0,92.1148738612327,2.32857703435157
"697",0.182494519306285,8.5039769812435,0.91769107717355,0,8.5039769812435
"OSC-20",0.0571393202600216,NA,0,88.5721359479957,0.0151577135242952
"CaR-1.1",0.00768783902637105,NA,0,98.4624321947258,1040.1777593096
"8505C",0,NA,1,100,0.200070258505549
"786-O",0.0114932414336423,NA,0,97.7013517132715,45.0218524894833
"647V",0.0125003383345896,NA,0,97.4999323330821,0.0596416155012883
"42-MG-BA",0.0349711611044603,NA,0,93.0057677791079,7.04396146557603
"SW837",0.0660827534378241,1291362670.8782,0.156861777201278,33.7458055739502,1e+06
"A101D",0.00291441184535374,37.1664171811202,4,0,37.1664171811202
"VMRC-RCZ",0.00222943530532364,39.836324615093,4,0,39.836324615093
"639V",0.0367349061081639,NA,4,91.692183127992,0.943220641329609
"B-CPAP",0.00527741924896561,31.774004739404,4,0,31.774004739404
"A-172",0.0522391279350561,NA,4,93.182672244612,0.100513714007429
"8-MG-BA",0,NA,1,100,2.00035126168155
"BHT-101",0.00454214761738524,33.0742338758077,4,0,33.0742338758077
"H-EMC-SS",0.0577644548058676,NA,4,93.4900329933411,0.0430849059446179
"SW1116",0.00141831534823477,44.7313066860607,4,0,44.7313066860607
"LS180",0.0056335984560283,31.220024486294,4,0,31.220024486294
"A2058",0,NA,1.0043618598932,100,0.777849951282669
"BPH-1",0.104420080406394,105847822.362312,0.131594573784259,22.9274720208095,999929.350774298
"Jiyoye",0,NA,0,100,1e+06
"697.1",0.241058898428148,4.63846539580866,1.00125552365035,0,4.63846539580866
"SUIT-2",0.0597643473445898,860.337674178406,0.42285916573111,0,860.337674178406
"C2BBe1.1",0,NA,0,100,85214.6708559607
"UACC-257",0,NA,0,100,8977.99657979697
"LoVo",0.00302098396160171,36.8204670652408,4,0,36.8204670652408
"23132/87",0.0023003984734927,39.5156988415261,4,0,39.5156988415261
"WM793",0.0294036011345159,NA,4,90.588245021211,2.31142651318018
"647V.1",0.0838936740484378,NA,0,83.2212651903124,0.000183113761283703
"A101D.1",0,NA,0,100,24.8027818064333
"A-172.1",0.0292784283899998,NA,4,96.7225658284604,0.0412456797391875
"BFTC-909",0,NA,0.445274898896774,100,0.691813520902262
"8-MG-BA.1",0,NA,0,100,6.06585977568467
"SW948",0,NA,1.18942937803888,100,4.80561302341693
"NCI-H345",0,NA,0,100,1e+06
"RERF-LC-KJ",0,NA,1.22855023658026,100,1.51549307492722
"CHP-134",0,NA,0,100,8.57195643061691
"HuTu 80.1",0.0102892575025911,NA,4,95.8166434984177,3.65878471092426
"C-4-I",NA,NA,NA,NA,NA
"SU.86.86",0.0731809190955978,NA,0,85.3638161808804,0.028586332679444
"BT-474",0,NA,0,100,1e+06
"EW-18",0,NA,0.456547801722938,100,30.0787524211584
"SK-N-BE(2)-M17",0.0568610233950504,NA,4,93.6070395369908,0.0424323118529019
"A3/Kawakami",0,NA,1,100,0.0632733265355942
"HCC1806",0,NA,0,100,52.9419114719745
"CAL-120",0,NA,0.788404267595454,100,0.0183308537874247
"GOTO",0,NA,1.77082270972891,100,1859.66818480777
"G-402",0,NA,1.03128875978127,100,0.378742060056534
"Hep-G2/C3A",0.0421309646829034,NA,4,92.4463694269596,0.424505832226077
"BT-474.1",0,NA,0,100,385.844070764354
"SUIT-2.1",0,NA,1.25538187185964,100,17.3558528131842
"CADO-ES1",0,NA,0,100,503357.578749901
"Panc 02.03",0,NA,0.784690886599222,100,7.36154395589
"B-CPAP.1",0,NA,0,100,0.273655249362343
"FaDu",0,NA,0,100,262851.588061618
"CADO-ES1.1",0.0071223718835271,NA,0,98.5755256232946,6.74049614577203
"SiHa",0.0389031495878862,NA,4,95.6867111552011,0.0387208338751144
"Hep-G2/C3A.1",0,NA,0,100,1e+06
"SNU-81",0.0405078703901023,NA,4,95.8279962297828,0.0210805945650973
"BT-474.2",0.120999672843037,NA,0,75.8000654313926,0.000211661370181459
"BB49-HNC",0.063934120762354,NA,0,87.2131758475292,1.11947439148497
"ZR-75-30",0.0294091348409677,NA,0,94.1181730318065,9.58357396882102
"HC-1",0,NA,0,100,1e+06
"TK [Human B-cell lymphoma]",0,NA,0,100,11.3453260390977
"DAN-G",0,NA,0.883624351158006,100,13.8590820151776
"CAL-27",0,NA,1.03919794353815,100,1.16976789709802
"NCI-H1781",0,NA,0.297596864821498,100,2.25878703153716
"CAL-51",0,NA,0,100,7233.71007301577
"EBC-1",0,NA,0.934893357186327,100,11201.1758118795
"ES-2",0.0124942170232658,NA,4,97.036625465738,1.08708530033622
"ES4",0.0392639692638732,NA,0,92.1472061472254,0.0681204558861871
"COR-L23",0.0415566722258155,NA,0,91.6886655548369,942.378616354304
"KYSE-410",0,NA,0,100,1.46037180816714
"RD",0.0185347192380911,NA,4,95.1069766473386,1.46124494027347
"RC-K8",0,NA,0.69298549239304,100,951.806640393929
"NUGC-3",0.0271408038670255,NA,0.135349444100759,79.0477453858169,1e+06
"VA-ES-BJ",0,NA,1,100,6.32511068943707
"CAL-78",0,NA,1.06746632824041,100,1.38179028551606
"EW-1",0.0999769983088794,NA,4,89.153946792769,0.03331233522184
"CAL-29",0.0515331038104784,NA,0,89.6933792379043,0.268364511320864
"OE19",0,NA,0.444668977963679,100,21.9965951082311
"Jurkat",0.0514644949630227,NA,4,60.2834216084381,8.22982564587354
"PL4",0.0482481388984739,NA,0,90.3503722203052,0.0189832454467151
"OVTOKO",0.0317430141122323,NA,4,95.8302531288208,0.1040511902889
"NH-12",0,NA,0.702504138701881,100,0.353346733697359
"A-498",0,NA,0.82133792379815,100,1.29914874658198
"IGROV-1",0,NA,1.14444648256273,100,10.5327077852135
"AsPC-1",0,NA,0.423849915707026,100,0.0573897425714626
"Rh30",0,NA,1,100,0.0632733265355942
"NCI-H661",0,NA,1.31350945212116,100,212.781726318748
"COR-L23.1",0.0615229757785579,NA,0.250574240170035,50.550614238065,2200.3927983956
"Daoy",0.0177322470398684,NA,3.30747222570465,92.2427274564503,4.13072818525255
"G-401",0.0133383885653708,NA,0,97.3323222869258,9749.37187105878
"Evsa-T",0,NA,0,100,958.859492521905
"Calu-6",0.0221911607011718,1959.32510527117,0.531785434095234,0,1959.32510527117
"EC-GI-10",0,NA,1.80320798316502,100,88302.103991612
"HCC78",0,NA,0,100,2335.08025316409
"AN3-CA",0.00194554456976795,41.2569939679648,4,0,41.2569939679648
"HuH-1",0,NA,0,100,105.976712328125
"CAL-33",0.0292191824717063,NA,0,94.1561635056587,0.426849151661854
"ASH-3",0,NA,0,100,6.23254210967885
"GCT",0,NA,0.618175987753184,100,123.837364248966
"ALL-PO",0.0729790660017458,NA,3.77928104940526,59.2610584545339,5.81743067838948
"TE-4",0.0709139212225848,NA,0,85.817215755483,0.0265006925344521
"COLO 792",0.0858697247131002,NA,4,90.6498845509889,0.0342032457917404
"EPLC-272H",0.0992016152067514,NA,0,80.1596769586497,622.196216937307
"ESO-51",0.169713421302797,NA,0.518022194607969,72.009977164244,0.223257637834843
"CFPAC-1",0.0729052093546365,NA,0.685630641763699,83.0600506243152,1.13301556380754
"Raji",0,NA,1,100,0.632622157394545
"Detroit 562",0,NA,1.01506213201023,100,2.21443902647036
"Daudi",0,NA,1,100,0.632622157394545
"NCI-H2591",0,NA,1,100,0.200070258505549
"CA46",0,NA,1.2773744090363,100,121.677039811097
"ALL-SIL",0.212595044842727,7.53475172242531,0.928130405725309,28.9166671025859,2.97165082276186
"Granta-519",0,NA,0.190267287905109,100,4.03048523060872
"NCI-H2369",0.0275717242482706,NA,0,94.4856551503459,155.702589715233
"DBTRG-05MG",0.0097629473403043,NA,4,95.6426017613015,4.25736049798993
"EGI-1",0,NA,0.35239481230417,100,0.412998531625794
"LXF 289",0.0712121250556212,NA,0.390307661266787,85.5152496414856,0.697994028481277
"NCI-H513",0.00110646700893197,NA,0,99.7787065982136,0.234868143910086
"ME-180",0.0277839428854817,NA,4,93.5023709805242,1.04309742485349
"NCI-H2373",0,NA,0.335807344359137,100,0.183543818286679
"CHP-212",0.0266356282039987,NA,3.0256467415939,86.7799594806206,4.99786006783893
"HC-1.1",0.00341495801389288,35.6599216664247,4,0,35.6599216664247
"GB-1",0,NA,0.8845777422799,100,0.023312846969812
"DK-MG",0.0451245793210053,NA,4,94.9920114227761,0.038975046468427
