"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-172",0.156916221204322,258.336637812379,0.264724788216712,0,258.336637812379
"8-MG-BA",0.158519215962225,NA,4,56.5809908129352,0.803179901138295
"BHT-101",0.254465288068689,7.20095256716013,0.544828973761314,32.9910036610057,0.995107735624773
"H-EMC-SS",0.0172028922142721,NA,4,91.018344719138,2.66680115161983
"SW1116",0.0533454263684319,NA,4,76.6086719779836,2.07053356112309
"LS180",0.0889535675599498,NA,0,82.20928648801,0.0184634119611
"A2058",0.0845650873950692,NA,1.09272731929778,59.2732002225848,2.94521857994206
"BPH-1",0.314453835974551,1.47098699510875,0.778583929598203,25.6747598590678,0.583054095519543
"Jiyoye",0.302931104041397,2.03898294608915,0.578169937593827,0,2.03898294608915
"697.1",0.27428146437285,1.06673704713188,4,19.8846897039846,0.939748654621243
"SUIT-2",0.15497401148054,NA,0.322532654083386,65.8122784518883,0.599570986364244
"C2BBe1.1",0.0719386234135978,NA,2.87078636978172,76.6558285962687,1.19099703381743
"UACC-257",0.0791004778328562,NA,0.0474204585481052,84.6355660208382,0.0902657778987961
"LoVo",0.178762610315415,NA,0.81515013168906,67.8726175377194,0.203643143746556
"23132/87",0.0878988791888052,NA,1.49344111286905,79.3826759425254,0.529552107585091
"WM793",0.124877515451519,29.5039816123269,0.508287479219697,0,29.5039816123269
"647V.1",0.0580308580914858,NA,0,88.3938283817028,1.72406165158904
"A101D.1",0.207665135550377,19.7000035163505,0.526877673796737,35.7135806415364,1.82759563793767
"A-172.1",0.0827442492153614,1779.0053007147,0.294832241075401,0,1779.0053007147
"BFTC-909",0.0376301495795668,NA,4,85.8547365321867,1.59239627231647
"8-MG-BA.1",0.127141617485253,3.47848503276266,4,36.9147940585177,2.48795647531942
"SW948",0.0585779599103765,NA,2.09164478232716,67.6744388429427,2.96571110199309
"NCI-H345",NA,NA,NA,NA,NA
"RERF-LC-KJ",0.172611854595055,2.60827295961239,3.14719604217272,22.2585459476191,2.16302421405032
"CHP-134",NA,NA,NA,NA,NA
"HuTu 80.1",0.0461150510849607,NA,4,81.9807680919716,1.70760318601768
"C-4-I",0.0628427078970111,NA,4,82.7140809103141,0.811787295110019
"SU.86.86",0,NA,0,100,0.100623954091802
"BT-474",0.241236776884217,89585.2193203712,0.09197043239977,0,89585.2193203712
"EW-18",0.126115468466539,328.082736444889,0.297164564739915,0,328.082736444889
"SK-N-BE(2)-M17",0.0900552182634114,NA,0,81.9889563473177,12.0739206671433
"A3/Kawakami",0.444424678716966,0.465549975397183,1.48170017241759,0.128311750759133,0.46474332800725
"HCC1806",0.125343515789945,118.866212333842,0.358812880217844,0,118.866212333842
"CAL-120",0.0683770009755205,NA,4,76.6873662258737,1.3188229245422
"GOTO",0,NA,0,100,1e+06
"G-402",0.13255315280072,NA,3.91386212488073,51.073040896603,1.5394789282156
"Hep-G2/C3A",0.0780452556504758,NA,4,75.009597949221,1.15661314204855
"BT-474.1",0.0568302432318235,57.7278813726238,0.674103903555372,0,57.7278813726238
"SUIT-2.1",0.0639624687826393,NA,4,80.2156570938635,1.07199568620716
"CADO-ES1",0.0638086381730611,NA,4,65.3652073127716,2.8055266956405
"Panc 02.03",0.322432482553171,3.45360060511854,0.475561541894819,31.5004792837709,0.426847609117309
"B-CPAP.1",0.191034799666854,7653958216.58429,0.0732413190690563,24.0277805226934,1e+06
"FaDu",0.13896948891157,NA,4,52.8288237889658,1.3070094008932
"CADO-ES1.1",0.182456864019821,NA,0.362558129736742,72.3980621202566,0.0399995293340408
"SiHa",0.145375140214205,37.3838064887693,0.421012918873204,0,37.3838064887693
"Hep-G2/C3A.1",0.0125569517465816,NA,4,93.634161510659,2.56298948681772
"SNU-81",0.00977904907920918,NA,0,98.0441901841582,0.0119316315956979
"BT-474.2",0.117770466960944,NA,0.0448119038373863,65.2218124954957,1e+06
"BB49-HNC",0.196616402674498,1534.85796559177,0.169918206499333,0,1534.85796559177
"ZR-75-30",0.0205300288296268,NA,0,95.8939942340746,4.35080014996581
"HC-1",0.085212333341445,NA,4,76.6646251355399,0.802780407404792
