"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"LP-1",0.394180329660909,0.9729960161878,0.457717604259862,0,0.9729960161878
"LP-1.1",0.335317431833982,0.706531875376056,1.42932440347691,28.8183186861727,0.387402670290726
"LP-1.2",0.357842261228193,0.761990785550137,1.00360595348828,22.2501157896327,0.42379873079421
"SKM-1",0.327071006950208,0.739981936320263,4,16.4303842594397,0.66983094876269
"HSC-3",0.462012918548558,0.218742879637487,4,19.0532516812621,0.194019410062149
"PCI-04B",0.388497052177327,0.335026256365915,3.17342875356361,26.0318656460715,0.265736278807149
"LS513",0.27950812999351,0.653508135700967,4,37.0091261964439,0.466571372833836
"SNU-407",0.198540738796055,3.66069651098767,0.90823497249529,0,3.66069651098767
"SNU-1040",0.131137796893142,NA,4,70.4272724366912,0.467494976954834
"A-427",0.443425325959843,0.38167634070833,4,7.33990575256994,0.366824379317958
"SK-GT-4",0.247069825668884,2.85418275729377,0.716448210525362,0,2.85418275729377
"RCM-1 [Human rectum adenocarcinoma]",0.39782798147507,0.261258442048117,3.99309235705223,28.8073410755244,0.210723501403016
"COLO 678",0.0977424165618675,10.0810925793696,1.01931804130779,0,10.0810925793696
"LoVo",0.272529167577315,1.95612958584729,0.847341563896477,0,1.95612958584729
"SNU-175",0.269480250012166,3.36368902090351,0.819733758929537,40.072087320009,0.46806215461013
"LS180",0.321419957233168,0.839216227226408,2.10570975741617,17.1109546818989,0.687829502495644
"OACP4 C",0.357492256810729,1.28884370985081,0.579586219605157,24.7409231611319,0.396769027388323
"NCI-H2135",0.127809599730342,246.480639344051,0.41881454369698,34.4346036408598,15.1941784394331
"CL-34",0.266847130869548,2.34687791600916,0.718203318596524,0,2.34687791600916
"ABC-1",0.0804473257883896,8.79107545308956,1.41936747996894,0,8.79107545308956
"SK-MEL-5",0.395737173706019,0.486759010953827,3.03323183123913,12.2577440199263,0.443655643352753
"T84",0.21410276068102,2.90821357686886,1.01602419648053,0,2.90821357686886
"EM-2",0.37551485823396,0.61601467973705,1.00349441825293,27.1603952938199,0.282159440389472
"LP-1.3",0.364511258035032,0.915225831676086,0.831321534014013,0,0.915225831676086
"OVK18",0.384576842403465,0.536917772763112,3.68234952049767,11.2738698641639,0.500925616523576
"A-427.1",0.354122015749934,0.824465859380056,1.64541720513586,4.51711276889779,0.778360613323947
"NCI-H841",0.324815755510975,1.3436051626375,0.746106717709632,0,1.3436051626375
"Lu-139",0.279010727317977,1.60586059658821,1.08735194552671,4.98815415361508,1.45791225130162
