"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"Karpas-422",0.0500280829879866,7.60868634792633,4,0,7.60868634792633
"Kelly",0.0625638743333709,6.81622160769257,4,0,6.81622160769257
"KP-2",0.0895742994295039,NA,0,82.0851401140992,0.00974023828345302
"KP-3",0.147196682972766,2100909744879984,0.0753465154869049,40.0789168133789,1e+06
"LB771-HNC",0.119097811383965,367.903924505063,0.302579746010887,0,367.903924505063
"Panc 08.13",0.0712275230567137,66.6212558649013,0.575574543303066,0,66.6212558649013
"SK-HEP-1",0.013227352793159,12.2700903359991,4,0,12.2700903359991
"SN12C",0.0810102299045823,NA,0,83.7979540190835,5.1313673518927
"T-47D",0.00447552331802456,16.6022196567901,4,0,16.6022196567901
"TGBC24TKB",0.138026218149559,NA,0,72.3947563700883,0.00320005102378155
"TOV-112D",0.0555476963807159,NA,4,59.283230710411,3.9200481048582
"TUR",0.0715728057880767,6.33102130751679,4,0,6.33102130751679
"U-118MG",0.0144181564657118,11.9560874211014,4,0,11.9560874211014
"U-87MG ATCC",0.133882015828248,123884.910808184,0.147419538281898,0,123884.910808184
"HD-MY-Z",0.162086657510298,1146.04112417568,0.207426924035576,0,1146.04112417568
"MM1.S",0.0710908195738597,6.35555838135556,4,0,6.35555838135556
"NCI-H1963",0.0322708789039595,9.13021276905626,4,0,9.13021276905626
"NCI-H209",0.0526206964649573,11.7747043732896,1.57564080326441,0,11.7747043732896
"NCI-H250",0.00970069490319918,13.4302354152742,4,0,13.4302354152742
"NUGC-4",0.0140282746854317,12.0555889066752,4,0,12.0555889066752
"SBC-5",0.037106646724314,NA,0,92.5786706551372,0.196899588036706
"SUP-B15",0.150994772840161,14.2245017136814,0.558400156378663,0,14.2245017136814
"COLO 679",0.0777779844410344,56.8515015132541,0.572501996710839,0,56.8515015132541
"HPAF-II",0.0642006416328271,NA,0,87.1598716734346,0.64354265602635
"NCI-H2595",0.115338753747994,NA,0.870252437497711,84.7511555231225,0.0402850422006371
"C-33 A",0.0820661818253812,10.6280882830231,1.16098608373856,0,10.6280882830231
"HDQ-P1",0.0130231813850026,12.3271143305241,4,0,12.3271143305241
"CAS-1",0,NA,0.615211254492631,100,2.43746588342715
"SNU-5",0.0329283882550469,9.06063658074568,4,0,9.06063658074568
"CCRF-CEM",0.0584073439714087,7.06159174135871,4,0,7.06159174135871
"CPC-N",0.0706586894283021,6.38839491645762,4,31.8633743970783,4.95779284425611
"D-263MG",0.00124874870282188,23.7589857098325,4,9.72056464874749,22.5090019454397
"EB2",0.0279551958509127,9.62561170580929,4,0,9.62561170580929
"ES8",0.208636655590457,11.194735070098,0.431530851239755,0,11.194735070098
"EW-11",0.0809022316517065,26.4555221387834,0.716789271711403,0,26.4555221387834
"HL-60",0.111509056530777,NA,0,77.6981886938445,2.84399782617565
"BICR 78",0.0763029773653327,NA,0,84.7394045269335,0.852703689235644
"GaMG",0.0940775063142192,NA,0.915054769894776,83.9540410031794,0.164807166011774
"JHH-2",0.0282530467307461,17.2311060664621,1.70637177462662,0,17.2311060664621
"CAMA-1",0.1285132973491,NA,0,74.2973405301801,0.000567036969375431
"BFTC-905",0.103427831174461,31.9698454796886,0.568626101188561,0,31.9698454796886
"CAL-62",0.0810926592846285,71.1846869481939,0.526665855170429,0,71.1846869481939
"BL-41",0.071957806191279,6.31152721397661,4,0,6.31152721397661
"D283 Med",0.0802635413020424,5.91211071605974,4,0,5.91211071605974
"JURL-MK1",0.0682676439927208,6.50233431276674,4,0,6.50233431276674
"JVM-2",0.210210289020936,3.07640926430063,0.984670186392931,0,3.07640926430063
"SNU-398",0.0976349856907679,5.32581019958308,3.06034233900052,0,5.32581019958308
"BE-13",0.117307123520515,4.58866901910552,2.98419904445661,0,4.58866901910552
"BC-1",0.13144996300401,4.14638316548124,2.84502442969044,0,4.14638316548124
"DND-41",0.0794722147043688,6.12218796670456,3.21773290478291,0,6.12218796670456
"DoTc2 4510",0.136724106104231,41.4218345009658,0.430011086332614,0,41.4218345009658
"DOV13",0.051539985707473,NA,4,62.9295683307781,3.84848628155398
"EB3 [Human Burkitt lymphoma]",0.0617686270051726,7.03149599541739,3.46892316335948,0.0173361124320635,7.03079310381133
"EFM-19",0.0521294615824742,NA,2.21649925888858,77.850156217075,1.99257985695937
"GAK",0.0278624222034565,NA,0.965351396342349,72.6753453985238,10.2531504352882
"GCIY",0.015868366027135,12.2947951649817,3.68531317277924,7.16084913599307,11.7897875677493
