"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.0440225605551663,14.338,29.29,114.75361347271,0.975974761289866,35.0342913814046,33.3424611898882
"KPL-1",0,16.471,5.445e-07,NA,4,100,179171.064386382
"MKN1",0.0374548889405326,14.434,41.12,41.2307797587369,1.40786622830869,0,41.2307797587369
"253J-BV",0.111187779535601,13.357,2.072,NA,4,58.0992444316635,2.08681294787893
"BFTC-905",0.123500924537694,13.146,2.684,7.45236376756567,4,49.2284082734425,2.6266271871947
"BFTC-909",0.11140918403973,13.333,2.735,NA,4,51.8859654618393,2.96652797813727
"CAL-120",0.0584025002699953,14.244,2.914,NA,4,73.9727619643269,3.19605674737177
"CAL-29",0.114692645026335,13.273,2.013,NA,2.92931143674168,57.3671302108643,2.00893588363679
"CAL-62",0.183403405840621,12.255,2.068,2.73491622086583,4,29.7542571454599,2.18164938060666
"HuCC-T1",0.124181554555952,13.39,1.557,NA,3.33733806404619,58.0563247156748,1.51612032168327
"NMC-G1",0.0414259980828848,14.363,2.593,NA,4,82.2282036691114,2.91915054380361
"RPMI-7951",0.198992905761902,12.032,1.994,2.4199490573667,4,25.9435056179136,2.01544897530845
"253J",0.180580767118833,12.272,2.169,2.88636346196183,4,29.2823180361287,2.31576138381315
"HDQ-P1",0.164481570875549,12.535,1.149,11.5720307282328,1.75177016349282,49.1332355624568,1.1431451350378
"SiMa",0.310443028611824,10.339,0.4982,0.600746893497978,3.37427089474244,22.8615512768227,0.501235652823035
"SNU-489",0.136686950314659,12.955,1.564,NA,1.88333866017805,53.2850577067595,1.57453885576869
"SNU-626",0.105550378107937,12.857,0.5728,NA,4,63.503449699265,0.610461951404608
"SNU-738",0.107349500455069,13.308,0.2265,NA,4,69.4132629241995,0.856372152430986
"SNU-878",0.238969025109489,11.435,1.767,1.93471416847101,3.63971657380628,15.3560461146752,1.74919399127014
"TUHR4TKB",0.170716576727173,12.436,1.794,2.78865099808182,3.44479431022249,38.9406882952529,1.79962478173378
"ACC-MESO-1",0.0424683937331,14.365,3.686,NA,0.735995889123871,81.2656762979329,4.04619503658545
"B-CPAP",0.202770228682414,11.976,1.177,1.70125548305828,3.44912900842666,37.227199478092,1.14533815458518
"CGTH-W-1",0.0850964373636998,13.73,1.961,NA,4,68.5526998197525,1.97608146576659
"COLO 680N",0.105756615736194,13.424,1.367,NA,4,65.410119284681,1.37089448089378
"ECC12",0.232558776900718,11.511,2.084,2.3193957237236,4,10.9447113109991,2.1804810371566
"HCC95",0.106567420454965,13.397,2.067,NA,3.65592833036532,59.7940716767112,2.09347955601469
"JMSU-1",0.212030964555065,11.821,1.656,2.05762118073783,3.4379181526257,26.2600148258975,1.65680277693185
"Rh41",0.259120298319208,11.123,1.771,1.87285960172674,2.91240251032355,7.94033395174917,1.76488947952875
"SNU-175",0.233813918873787,11.171,1.377,2.04707644030053,4,15.2747855465331,1.86875683060022
"WSU-DLCL2",0.26916005415543,11.012,1.818,1.82396195161028,4,3.96986431531115,1.78662677118941
"23132/87",0.196778649359477,11.918,2.226,2.99064710087371,4,18.6947850273683,2.6602768820683
"8305C",0.209126981459358,11.874,1.543,2.464523394301,1.84032867887313,29.1893725852455,1.53065024813528
"BHY",0.131500165524128,13.03,1.502,NA,1.94962573751887,55.7671060434703,1.49878413421282
"GSU",0,17.281,0.0008411,NA,4,100,1e+06
"JIMT-1",0.105435983011471,13.408,4.615,13.7317193059629,2.47528691798416,47.5011411385804,4.09295584659754
"KMRC-20",0.0759365509096744,13.863,2.622,NA,4,68.2605646875284,2.73820091197117
"OUMS-23",0.0739845311138277,13.851,2.23,NA,4,69.7842330733805,2.58310194786117
"SNU-1076",0.263522973130318,11.034,1.341,1.52752613663261,2.75075783405418,14.1569699608179,1.35342419822947
"SNU-1196",0.0668190150817845,13.994,2.453,NA,4,72.6771205425988,2.59119667864017
"SNU-8",0.14929322919068,12.755,2.42,3.72191851030676,4,39.7714723313653,2.50309677232404
"A-375",0.156155115890411,12.587,2.188,3.49977072314808,4,37.0797995469602,2.49525196134185
"A-549",0.0689952427006521,13.958,6.459,NA,1.06780548073923,59.5741879084086,6.50825486676644
"NCI-H2009",0.18599822210326,12.202,2.473,2.99804922732291,4,24.6548744753307,2.52970494745925
"SNU-201",0.115951590344645,13.257,2.465,NA,0.799246550028597,56.0730989413484,2.44760119233213
"SUIT-2",0,15,1.514e+28,NA,0,100,100.902063416368
"SNU-1079",0.228997900932381,11.561,1.2,5.84167771510888,0.628531808692311,31.3500875004648,1.21651953631129
"COLO 741",0.247257378154986,11.323,0.9215,4.96218810893609,0.572119004584825,29.5629872716121,1.03878764879667
"DEL",0.348011461119535,9.7934,0.7668,0.769015046556104,4,4.24538555951669,0.752144113988061
"HARA [Human squamous cell lung carcinoma]",0.211154413969831,11.852,1.728,2.05048835576215,4,25.7681747840028,1.71084765254186
"HCC15",0.17460534178584,12.344,1.067,2.14644118700711,4,45.9287501180413,1.14659074482812
"KP-4",0.244035852847434,11.35,1.014,1.54661580804913,1.81702233646981,27.4480871781203,0.997880288523405
"Lu-99A",0.194726967694601,12.103,1.072,1.65709717248573,3.77082287770801,41.4330458413747,1.03793754026592
"NCI-H1155",0.273776423371511,10.921,1.157,1.24792872934078,3.60989177473018,15.7153246848101,1.12407446018658
"NCI-H1581",0.209821214295496,11.848,1.121,3.39181214718912,1.14019808100293,36.1858443244222,1.09768283293938
"NCI-H2106",0.198390297746611,12.006,0.8792,9.59184945650992,0.896652401287501,44.3791402944838,0.838174929587927
"NCI-H358",0.304707192389655,10.433,0.5264,0.805951198362855,1.46369198424161,23.6185517688218,0.520718005540746
"DLD-1",0.13792741024193,12.819,2.28,4.38977611095503,4,42.1057075403865,2.76712114209557
"EM-2",0.255885217891419,11.17,0.8974,1.23143497687437,2.24830492619588,26.5691827858438,0.879018100578074
"JURL-MK1",0.268876550406935,10.971,1.751,1.82245410085169,2.39891785230099,4.81135862778443,1.74718827617201
"P12-Ichikawa",0.264078085018449,11.04,1.899,1.95947700651654,2.69028305893251,3.67580310483981,1.90464284007792
"KE-37",0.249843495462064,11.252,2.319,2.39673171092636,4,1.08231598967547,2.38365497299224
"KMS-21-BM",0.287178817292925,10.72,1.21,1.26948652012345,3.16657974198778,10.29228319333,1.18037023834285
"Li-7",0.197276065686377,12.052,1.476,2.03096391940612,3.47740871271179,34.198916346045,1.45826200714797
"MHH-NB-11",0.402782807071536,8.9776,0.5025,0.498158226759877,1.14759384775915,0.365772562017225,0.494981169552852
"MOLM-13",0.276558674804466,10.871,1.361,1.43490334123487,3.30468933058691,10.2084845031322,1.3390934708818
"NCI-H1975",0.324881626905459,10.118,0.6461,0.739697640420991,2.25200742150391,14.4040821923506,0.636101053575604
"NCI-H28",0.288782547668998,10.696,1.226,1.26585918415258,3.65174774326807,9.44970401110719,1.19528756443336
"639V",0.0806715415188744,13.823,3.684,NA,4,61.910475540826,3.6436226560472
"BxPC-3",0.276752097686082,10.852,1.117,1.49854790528409,1.22105894271804,15.5599750166646,1.10427041683879
"CML-T1",0.220672802266036,11.685,1.92,2.19198160978721,3.81201151640945,19.0985738949767,1.93202367472378
"GSS",0.231024719850626,11.569,1.82,1.99820452993046,4,17.4438914591436,1.79496324484479
"HCC366",0.245416117742383,11.581,1.831,1.72973217123368,4,16.1809159281204,1.56865277521345
"Kuramochi",0.133720008581621,12.995,30.72,180.838377161425,0.370077832697434,23.3247386624528,33.1117907762811
"LS411N",0.0061129609796504,14.886,68.84,57.8657774058064,2.8660934504328,0,57.8657774058064
"LS513",0.20490141071966,11.93,1.724,2.18960676600442,3.38371337795267,27.8019376767837,1.72244295206407
"ONCO-DG-1",0.19718440275505,12.039,1.883,2.49322590576668,3.01763709687344,28.2306120086395,1.89273836791244
"ONS-76",0.122447508345276,13.171,2.187,NA,4,52.7774957040223,2.22264329837125
"SK-CO-1",0.190287844767867,12.16,1.031,2.04276319516652,2.82983685240762,43.3886842345215,0.99933649540871
"SW48",0.308600931346933,10.399,0.9599,0.982682033906224,3.91626869724611,10.1033009577462,0.927642761940219
"VM-CUB-1",0.184364389616321,12.253,1.285,1.94758561177874,3.99481797250228,41.2962440373199,1.25728723448215
"BEN",0,15,3.527e+12,NA,1,100,0.52
"CFPAC-1",0.0738239737418737,13.87,2.12,NA,4,71.2034186190491,2.2915726703317
"HCC78",0.10178358505528,13.469,5.266,19.6656791927197,1.51888950820641,43.0902391290696,5.34355648039583
"HT",0.230792342684744,11.536,2.014,2.30554085521176,2.54003757238511,13.9410081743646,2.02714723439142
"KU-19-19",0.0561835710693833,14.163,1.633,NA,4,80.5319793249771,1.63869397666296
"NCI-H1299",0.0580462494430303,14.138,2.242,NA,4,75.9678560170088,2.67383988711053
"NCI-H727",0.0771890818868981,13.836,2.595,NA,2.79846618187237,68.1816063140137,2.64538321755713
"NCO2",0.367683511301759,9.4898,0.3751,0.442159708207513,1.9992088721036,14.7535816047452,0.371211663096551
"OVTOKO",0.0759705732942502,13.858,1.818,NA,2.84767565136293,72.7255247733831,1.81954445674773
"P31/FUJ",0.26573779755684,11.187,2.014,1.87734216109548,4,4.30403449073,1.83556765802549
"Peer",0.29688630571299,10.562,1.521,1.50891658443794,1.64622954868037,0,1.50891658443794
"RPMI-8402",0.260792158728446,11.093,1.659,1.77381929066748,2.94122134255021,9.37411771427385,1.65292441215718
"SHP-77",0.231359765386513,11.516,2.597,2.85285807636744,4,2.10827631984433,2.82229744700309
"SNU-1077",0.0614716167782682,14.075,6.159,NA,0.893889983725069,66.4368580577849,6.14241886191313
"SNU-620",0.255155562424017,11.23,1.728,1.8016245389503,4,10.5223605375643,1.69828112000637
"SU-DHL-1",0.281503869341475,10.783,0.7495,0.862107797889174,3.94195426215322,22.93768063657,0.737783398524196
"COLO 205",0.21115596717254,11.824,2.083,2.50212275117759,4,18.4710359982119,2.22968512193395
"DoHH2",0.230271250548824,12.014,3.17,2.43791975734154,4,9.96360812320122,2.30616639163906
"EHEB",0.159355600366153,12.606,2.71,3.70093052198245,4,32.2339962278183,2.8573659723442
"Ki-JK",0.281234884136598,10.782,0.7478,1.17398810793716,1.33276344212439,23.1381639008193,0.736548635841752
"KMM-1",0.0421127950015522,14.365,3.491,NA,1.60841746600926,79.9873671580523,3.7651204060755
"LCLC-103H",0.0815076157588134,13.71,2.25,NA,4,66.2746700945408,2.66981364057991
"MKN45",0,15,337300000,NA,1,100,0.002
"NCI-H2405",0.0962439497142284,13.548,2.898,NA,2.78201499039844,58.6111178580941,2.93754375263629
"NCI-H650",0.115964435118704,13.259,1.926,NA,2.89934593381707,57.4167109114208,1.94113415570593
"OS-RC-2",0.0521542977568337,14.229,1.696,NA,4,81.8710551469816,1.65426422198946
"OVSAHO",0.0453206071338249,14.305,1.115,NA,2.29971617394617,84.5398417795203,1.56352993318426
"QGP-1",0.0906879288990393,13.679,2.028,NA,4,66.710610978207,1.93895811604859
"RL95-2",0.226757224937016,11.606,1.65,1.89632392244363,3.87255201100057,21.3747162564598,1.64196755024757
"SNU-1041",0.0734079220060919,13.911,1.331,NA,4,76.2263904269799,1.32828679453136
"SNU-1066",0.121921366579602,13.172,1.728,NA,3.80572279741828,56.9816479467372,1.72938362107861
"SW1353",0.138399802610211,12.92,11.49,11.5614465556328,0.865645536233668,0,11.5614465556328
"SNU-213",0.0924182646558896,13.605,2.596,NA,0.577634944825186,66.9730840649618,2.50554729939215
"8505C",0.128035498082945,13.093,1.325,NA,4,58.5427342744538,1.32748187838007
"Calu-3",0.12214070085871,13.172,1.397,NA,1.76226677734841,59.9912972360608,1.38036053590185
"Daoy",0.205182464240938,11.917,2.438,2.7829965590246,4,17.2067536125271,2.50447252274481
"GB-1",0.087852802306888,13.686,1.47,NA,3.47127760914601,70.7470958834703,1.45047031593832
"HCC1171",0.0993928278899539,13.504,163.9,162.754130838576,0.401509519532037,0,162.754130838576
"HCC44",0.279332780869892,10.837,1.163,1.26731969261543,2.9115995110681,13.7670328387038,1.13461529684916
"NCI-H211",0.228454398150184,11.573,1.992,2.32919302300852,2.36663058907473,15.2822841327604,1.99648896322689
"RERF-LC-A1",0.20656266274123,11.889,2.486,2.79021847284574,4,16.3587178340606,2.52705004990418
"SBC-5",0.262539020193029,11.236,1.993,1.86719207870522,4,5.92681364008929,1.80921469952937
"SF126",0.0880886592630613,13.734,2.642,NA,4,60.3187867320034,3.27684412590315
"SNU-119",0.130173744950302,13.056,1.458,NA,4,56.696375502291,1.44616293962369
"SNU-182",0.192075852783615,12.122,1.743,2.38108452452849,3.28686420077003,32.036645212322,1.74387124020544
"TCCSUP",0.114888793803164,13.275,2.013,NA,4,57.075171600295,2.03765238850907
"CAMA-1",0.110337268710926,13.353,2.065,NA,4,58.0920777122878,2.13235219889227
"Detroit 562",0.137984360661099,12.793,2.151,4.3496515405347,4,42.9198216088496,2.66822847816475
"HEC-1-B",0.0647400299432095,14.086,2.066,NA,4,76.9993519947224,1.76476396305976
"Hep 3B2.1-7",0.0719508812658429,14.145,2.362,NA,4,69.5917386431948,2.81427125237514
"HSC-3",0.127639836709371,13.099,2.012,NA,4,51.9895282590689,2.07601786348221
"MCF-7",0.10536024733004,13.488,1.995,NA,4,62.2188508332499,1.81316557725979
"SNU-1105",0.122534573008136,13.164,2.514,10.0570114890744,4,49.7742202869297,2.60703987841688
"U-87MG ATCC",0.0223600723662352,14.659,19.43,NA,1.56906436530754,59.752444623116,25.7399141444334
"22Rv1",0.192431034629011,12.124,2.353,4.71122597786037,1.04625764893693,25.6065232941539,2.37256709142485
"769-P",0.147644086876159,12.792,2.711,4.00726950652577,4,37.3542666012054,2.84179048603937
"COLO 699",0.197087085478669,12.028,2.284,2.69460381765451,4,22.8521795936477,2.31305607561349
"DOV13",0.106708301090786,13.566,1.765,NA,4,61.8842186065036,1.79274828564395
"ES-2",0.0599329924516632,14.07,3.945,NA,1.54699641471805,54.2760884502128,9.17358966922408
"HCC1806",0.195872692544803,12.336,1.867,2.00532283507803,4,33.9299456166298,1.5098928717002
"HCC1954",0.232499818894802,11.541,1.214,2.40149570981314,1.15172220778059,27.0044185201762,1.22347139502832
"HPAF-II",0.0917709506696771,13.626,1.57,NA,3.57066944465417,68.7051601622535,1.56127295672635
"KHM-1B",0.211608939066294,11.686,2.227,2.88962997705637,4,12.0978986376086,2.69628350676448
"OVISE",0.0524293473883116,14.211,2.113,NA,4,79.6938293193991,2.24834190729648
"JVM-3",0.317284396621755,10.332,0.8785,0.889127604680946,4,10.055257803473,0.84059441179156
"SNU-C2A",0.201862510950334,11.976,7.966,8.01750738113738,0.544255435764845,0,8.01750738113738
"U2OS",0.213593171804179,11.805,1.311,1.88426440340608,2.63449641556048,31.3597821197274,1.29564177905106
"5637",0.347026154327178,9.8008,0.8367,0.863183628495946,1.16348393086805,2.29783925412106,0.828976434384628
"CAL-12T",0.0638731124692087,14.031,17.95,43.873345058613,1.12570345385329,31.8197240293168,17.8605203535167
"DMS 79",0.084834948992582,13.706,0.8139,NA,4,74.6931983760772,1.00876780474908
"HCC1588",0.206388161550787,11.909,1.705,2.34278122079,2.51044094221786,27.5717022112135,1.70232109414829
"HCC1833",0.165106538696802,12.516,55.31,58.0142746864713,0.349774056992283,7.17645990201164,37.2529660535662
"HCC2279",0.206788264389421,11.9,2.365,2.89094748374322,2.31322996143683,18.2738699242945,2.37486472854279
"KE-97",0.347270511728282,9.796,0.6159,0.699065780577431,1.51505522304561,9.59853756189193,0.607317833970892
"KP-3",0.136433022944414,12.958,2.277,4.51331038834388,4,46.4506675806357,2.32964297763188
"Ku812",0.239697442803429,11.423,1.72,1.88133919010409,4,15.7147923813254,1.71199029030647
"KYSE-140",0.193781509410494,12.098,0.6183,10.7400520406617,1.59930507562862,49.4908109363873,0.61011057463712
"NALM-6",0.26320830534967,11.056,1.815,1.88687194539246,3.01893309384398,5.60190555600256,1.81404650690252
"NUGC-4",0.22473588554754,11.633,1.378,2.45592224639759,1.31104015466757,26.8901788307279,1.36320143160267
"TT",0.140847176582153,12.907,1.546,NA,4,52.373693083968,1.52137503334446
"AGS",0.0689963696042069,13.958,2.367,NA,4,71.861456625732,2.57375806593915
"HCT 116",0.0202459402882759,14.475,2.981,NA,4,78.0900456891566,3.63806394039608
"HEC-108",0.147395792449446,12.822,1.595,5.57607860411847,4,49.6891484455345,1.56575802769413
"HEC-59",0.0832465960671416,13.742,8.597,260.916885158118,0.770862930374181,45.8240874361313,10.4180348301733
"HMC-1-8",0.169245721679714,12.623,3.822,4.02479993998113,4,21.5725660900911,3.49491173017926
"SUIT-2.1",0.100786719298602,13.432,2.199,NA,4,58.9548598996699,2.56444059119196
"HT-29",0.0531709913816632,14.146,2.485,NA,4,74.7523849538366,3.68927100950988
"Ishikawa (Heraklio) 02 ER-",0.208394803600666,12.084,3.332,3.26498799498874,4,8.00645768384467,3.12560947917041
"JHOC-5",0.124690805668726,13.208,1.032,NA,4,64.1537753438811,0.884611410768892
"KYSE-180",0.19007166410222,12.17,1.251,1.85073592406124,4,39.5794663941955,1.25047335873567
"LS180",0.173952540389547,12.47,1.035,2.69084787809985,4,49.2854963924677,0.930352977415306
"Mel Ho",0.143773182866088,12.915,2.05,3.98938893051313,4,47.1882495837419,1.94271041842146
"MHH-ES-1",0.290485391737402,10.672,1.294,1.3328050620807,3.07920903420173,7.30737639870276,1.2661425740358
"MOR/CPR",0.219038070503829,11.708,2.632,2.9396798320155,4,7.26534281134389,2.82652341751757
"NCI-H460",0.0375917753055395,14.41,2.335,NA,4,84.0885461002828,2.82483726556597
"HCC2108",0.141116298377798,12.892,1.613,NA,2.31283785242927,51.5208692157628,1.59736876367737
"HCC827",0.205474393157803,11.924,0.8687,1.46921896982716,3.27793127347037,41.4240266465577,0.85802149893144
"HEC-251",0.167465921755325,12.484,2.162,3.68039441474785,2.41691611302846,35.8713634695249,2.18172137023157
"HEC-265",0.17084593390618,12.412,2.123,3.0068554002667,4,33.4925191268561,2.27924097055493
"HEC-6",0.110658932462065,13.374,0.9374,NA,4,68.0735705669599,0.896127448260846
"HEL",0.217191889006649,11.732,2.612,2.95865929985425,2.12453936111595,10.5063199619904,2.6477459741889
"JHUEM-2",0.349728969487216,9.7542,0.4386,0.589175854084153,1.2716310989291,15.9969424174449,0.435072936914409
"Jurkat",0.281383598518225,10.891,1.021,1.06478184305668,4,17.2968429376396,0.957559029225548
"JVM-2",0.249481081325619,11.258,1.133,1.54461727595465,1.91690049091034,23.5276613812542,1.1085256689046
"KCL-22",0.242975487475759,11.359,2.178,2.30992514806394,4,6.08343744802347,2.23620951390944
"KE-39",0.0839302410350323,13.745,1.169,NA,2.2065554548574,73.9659517614557,1.15325802274684
"KM-H2",0.293333468019307,10.632,1.08,1.11704327657197,3.90563000433277,11.6312388927219,1.04382408979836
"LAMA-84",0.248863838610382,11.286,1.18,1.42695771409448,2.84996510218779,22.8216778696374,1.15216891689386
"NCI-H2030",0.0770883893677845,13.848,1.434,NA,3.37405333418913,74.5216370872645,1.41702267422567
"SNU-719",0.108387331835851,13.385,1.273,NA,2.53890279125482,65.4455699559903,1.26249276092633
"NCI-H1299.1",0.207664811119954,11.894,1.869,2.80120732166797,1.70281370196706,24.8080059286226,1.87289136354042
"KLE",0.151613016948174,12.733,1.425,NA,3.3016002814191,50.0073428036248,1.4066484456195
"KMS-26",0.3349855542494,10.007,0.9537,0.936763330670818,3.78730181156525,2.52353328635453,0.924040893578558
"KMS-27",0.239352202524284,11.397,2.388,2.57236324856849,4,2.99327386279325,2.53296854329162
"NCI-H1838",0.0728545257347953,13.898,3.421,NA,3.77197925098542,66.3282608665368,3.47440427603844
"NCI-H196",0.11871923884661,13.121,2.189,NA,4,51.1146242489962,2.63746713566696
"NCI-H292",0.0830029914347157,13.795,2.022,NA,4,69.8436947543203,1.88290181192932
"SK-MEL-1",0.0835909256921645,13.464,2.113,NA,4,60.7712406220879,2.13317819483187
"HCC1937",0.0422845943857691,14.349,0.5617,NA,4,88.6679008481104,0.679947973028802
"HDLM-2",0.22741125214691,11.594,1.278,2.16372883343878,1.493321240578,27.5645109798665,1.26515038557758
"HuH-28",0.0487700739914882,14.447,2.907,NA,4,79.4049693993376,2.8087474151741
"MV4-11",0.267323305454676,11.015,1.339,1.47082041684908,4,12.6339094110322,1.36752906137531
"NCI-H526",0.23999612553588,11.367,2.318,2.55814844401556,4,2.92888666599015,2.51983357672972
"NCI-H69",0.188654824539433,12.161,2.242,3.14128497319353,2.34016117277087,26.7654122983127,2.2640183317446
"NCI-H929",0.162938767878913,12.545,3.075,4.02057998991261,3.24104181655944,28.2144059722168,3.11147483721718
"NCI-N87",0.167098013413649,12.483,2.466,3.55393077911784,2.99264380879733,32.6992298880199,2.49285179662284
"PF-382",0.214476197181455,11.769,2.263,2.55043328453128,3.6831412800039,16.3565265141724,2.29031869476533
"SF295",0.082170338910693,13.777,1.993,NA,4,69.5738992566033,1.98710842401078
"SNU-1272",0.0862531567757981,13.699,1.091,NA,2.03836208309657,73.178100842772,1.16330812651978
"SNU-308",0.0746358917077904,14.017,2.627,NA,4,67.2208275584289,3.0880770274858
"SNU-478",0.19885108749765,11.94,2.229,2.86382576759695,4,19.4101939078867,2.53278468980971
"BHT-101",0.143981645315074,12.828,2.383,3.97209804744835,4,41.4644640633839,2.5532018933182
"CAL-148",0.212324460568928,12.094,3.382,3.31171209245,4,5.00308458464692,3.22556470760798
"CAL-51",0.18715188343501,12.182,2.166,2.70400553084934,3.94811674079731,28.2033742767447,2.19117855688789
"HCC1395",0.124912486180037,13.122,2.539,6.4831284400864,4,48.6545233188082,2.62579712466896
"HT115",0.237066262246519,11.439,1.906,2.0831134307981,3.69154631345151,13.3611344639645,1.91485237079024
"LN-18",0.180253544376145,12.284,2.555,3.25861488309177,4,24.481514779774,2.75425570968568
"LN-229",0.101043949688513,13.477,3.237,NA,3.10640919448288,54.5353652153174,3.2688301866779
"NCI-H1734",0.202425252986641,11.977,2.257,3.89741680967626,1.11383721099961,22.4599912028548,2.28161329620013
"NCI-H2291",0.0509279889409309,14.251,1.295,NA,4,84.6060620504655,1.05596010700433
"RERF-LC-Ad1",0.0900938069521767,13.649,5.556e+25,NA,0.0488733274114729,71.8280707413475,1e+06
"SNU-1214",0.153409982940816,12.698,3.017,4.01018104861922,4,32.7660246292723,3.07268362635986
"SNU-46",0.0429019427862112,13.845,2.67,NA,4,60.2863672439602,3.14723078254046
"SNU-466",0.128893493301975,13.065,638.9,643.441571304571,0.260364169599729,0,643.441571304571
"SNU-5",0.186708279855284,12.189,2.62,3.14771714750646,3.55552333709418,23.016191745473,2.64641220243519
"SNU-668",0.110796829045843,13.313,2.188,NA,4,56.2995980822099,2.35996114445864
"SNU-899",0.090112294111837,13.654,2.837,NA,4,61.1562674255129,2.95315169693167
"TE-10",0.185763619046605,12.218,1.529,3.71866395656882,1.53365120082106,37.3070032783627,1.52110523729639
"TE-9",0.184423587413188,12.234,2.704,3.27293878971708,4,21.8137959019931,2.83598892316631
"YD-10B",0.197483206806113,11.847,2.221,3.16180318632016,4,15.8049140770116,2.87530061033014
"YD-15",0.229227007451187,11.561,2.69,2.95270858397712,4,1.50813769887002,2.93018675781107
"YD-38",0.237308200373736,11.469,2.023,2.17243150863269,4,11.3461584269797,2.03705032170855
"KNS-60",0.162195654651403,12.614,2.079,3.20187455677676,4,36.6109684279491,2.30329255296924
"KNS-81",0.00404213145216327,15.743,1.448e-43,NA,4,93.5560530381791,17.513244152836
"ML-1 [Human thyroid carcinoma]",0.111488866674897,13.322,2.956,NA,3.19833588130974,51.6720399685206,2.99357865891127
"NCI-H2228",0.106737146987894,13.439,2.06,NA,4,60.2710652414677,2.01630245612655
"NCI-H2452",0.0433310558320936,14.229,2.329,NA,2.1298776084799,71.3353838570348,6.96231529057666
"NCI-H2444",0,15,12940,NA,1,100,33
"NCI-H226",0,16.215,9.97e-13,NA,1.16675078700382,100,49.4252981713127
"PC-14",0.146296402088436,13.062,3.924,4.34025297760789,4,34.3742788598994,3.24513344218254
"RS4;11",0.323824223128752,10.152,1.064,1.08301582529557,1.55268690853785,2.37546777263189,1.04959114368215
"SJSA-1",0.0626060239089357,14.053,6.221,NA,2.30362769220955,60.1607049452378,6.49917826184107
"SK-MM-2",0.157335398036253,12.635,2.632,3.63945997519032,4,34.4230623153272,2.71903605931094
"SNU-761",0.0401323755538819,14.386,4.164,NA,4,78.5551939170252,4.70925649104462
"SU.86.86",0.059393631658442,16.756,5.84e-08,NA,4,69.5426521605855,4.33919751952246
"SW1271",0.0458405935952775,14.28,2.308,NA,4,80.0669622357949,3.01568212946863
"TE-6",0.109285072768115,13.368,1.204,NA,4,65.6035813634837,1.2102685636311
"TE-8",0.179409589622745,12.36,1.984,2.60611621251127,4,33.8268009268308,1.96539686936825
"ECC10",0.239629933917448,11.85,1.344,2.04960637660594,1.23241358445224,27.46431826842,1.07359376157022
"HCC1195",0.113277638023628,11.983,2.386,3.1024717270098,2.01181200425642,19.6650835334839,2.42008907249703
"HPB-ALL",0.292510635081373,10.64,1.33,1.35096037036577,3.49853205453479,5.80710425097488,1.30411798166888
"KMS-18",0.145985282642929,12.798,2.752,4.26275298413038,3.46194533435264,38.5976611228839,2.78132803206404
"KMS-12-BM",0.32721873058188,10.106,0.9794,0.995640724577567,2.20117630659626,3.72667962127223,0.961214279963539
"KMS-28BM",0.159948173723737,12.916,4.767,5.45197089705184,3.84012668461724,29.0338168043457,4.34772770951763
"KMS-34",0.294092497134787,10.607,1.417,1.42297345138554,3.55005921607914,3.25353388880739,1.39625777799878
"KYO-1",0.216749878222116,11.797,1.708,1.97678911372278,4,24.3806794824425,1.67247541094905
"Mono-Mac-1",0.223223724439875,11.665,1.362,1.82571998911225,2.58322039494601,27.5121024499794,1.33997757303883
"NCI-H1650",0.116702308968504,13.277,1.504,NA,4,60.991852066288,1.46788365980223
"NCI-H446",0.273243073967344,10.919,0.9122,1.08227787297706,2.81421093495334,21.3714011556415,0.887740984798135
"REC-1",0,15,5.364e+188,NA,0.553968329849824,100,105.687364273333
"SNU-410",0,15.843,2.28e-19,NA,1.30395969183594,100,55.351346757476
"SUP-T11",0.231052225257251,11.558,1.086,1.35013161841072,3.69784653854924,30.278167118259,1.04982566347597
"SW1116",0.136676320622367,12.957,1.265,NA,1.04957333412391,56.7408453910013,1.27060443522855
"TALL-1 [Human adult T-ALL]",0.186610725443537,12.197,2.286,3.19889717735632,2.37459074452257,27.1003229331315,2.30239380730205
"YD-8",0.0872466891655144,13.692,1.992,NA,1.44314741859958,67.6627169189455,2.01691467921439
"CHP-126",0.224276864238852,11.719,1.374,2.04954525227626,1.79735222224297,27.8197798024916,1.30393273702634
"CAL-51.1",0.203454792512691,11.957,1.517,2.56746927803579,1.86087474924867,31.4615514831077,1.50643121532355
"Hs 944.T",0.153212706739592,12.707,1.645,4.8045300113422,2.59774388873137,46.9653544082154,1.63388159598548
"L-540",0.324380198907553,10.14,1.016,1.08928627435501,1.04644102787791,3.93106213709416,1.00729912931438
"LOU-NH91",0.127538058427567,13.066,2.592,14.4208356041786,1.9642519014872,48.3550771867179,2.53562466918524
"MOLM-6",0.305065113529745,10.434,0.8086,0.882898992801435,3.20116442916635,14.9537863249679,0.790134059931614
"MOLT-16",0.318215355333391,10.269,1.169,1.15081755856834,4,1.58400690346936,1.1415927171888
"NCI-H889",0.21858975845923,11.748,1.18,2.30332309801581,1.5347644256001,31.0511305457378,1.22403462485301
"NU-DUL-1",0.361862298321246,9.6445,0.7117,0.717573849725031,4,1.90716292808901,0.710631086579677
"RCH-ACV",0.277825139880925,10.851,1.296,1.39569544861254,2.7595569173194,11.1970136557425,1.27318406402655
"TUHR10TKB",0.108331909510154,13.451,0.9771,NA,4,69.1991213940295,0.849720439670587
