"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"BT 328",0.0747120627811182,13.88,5.661,NA,0.376924135198782,75.3371446666198,6.19817366051985
"BT 330",0.0819100177100649,13.774,22.8,NA,0.275826912583697,68.151632669284,30.358840647756
"BT 333",0,15.247,0.03352,NA,0.725359854975127,100,0.00355952442310764
"BT 340",0.00797499999999979,15.197,22.3,NA,0,98.405,0.467501561904691
"BT 359",0.0235130740856292,14.785,255.8,NA,4,89.2307398017598,6.80778876577422
"BT 416",0.242956653187755,11.35,118.7,107.460782832133,0.21875,1.39211558947139e-13,107.460782832132
"BT 422",0.0512343117746122,14.247,0.3801,NA,4,89.9153474614248,0.334154431353053
"BT 428",0.145406119531946,12.816,0.9748,NA,1.25787062300533,64.1825291689072,0.969949610503674
"BT 440",0.0464337327228499,14.059,1347,NA,2.9810750641004,78.9314981040549,6.66571627532235
"BT 444",0.0351684165366351,14.471,2.04e+11,NA,0.139191122423134,70.5411828132007,1e+06
"BT 482",0.0770210672257623,13.84,3.202,NA,3.78753174955332,73.4177378598986,3.23834723926048
"BT 498",0.0817499999999998,13.775,0,NA,0,83.65,0.00104207627269457
"BT 504",0.050527329424168,14.227,4.902,NA,4,78.5938145071662,5.6623435523793
"2004",0.21688926670949,11.747,0.02388,NA,0.258220239369857,66.5955820627859,0.0238849855419118
"Aska-SS",0.034009462136127,14.502,0.01289,NA,4,95.9046577688506,0.0116703624309326
"BT-12",0,15,594800000,NA,0,100,1e+06
"BT-16",0,16.309,3.267e-98,NA,0.998188539699144,100,5.97415705674245
"SW982",0.0985923054621989,13.525,0.006998,NA,0.242222879100951,85.810152641592,0.00804880819958676
"SYO-1",0.0594856480252164,14.118,4.458e-201,NA,4,94.0139363452757,0.0014774986087979
"Tm87-16",0.0140818133953068,14.79,34.32,NA,4,75.4622042480608,37.2123302951629
"TTC-709",0.060015829878902,14.077,25.2,NA,0.562573627318062,64.1361905079265,26.3589318261562
"Yamato-SS",0.0147801300198556,14.887,2.895,NA,4,98.2035673145395,0.0126436842888734
