"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.260688994766908,11.677,0.09753,0.0673355323906592,4,0,0.0673355323906592
"KPL-1",0.352382088091789,9.755,0.03253,0.0321891668924896,0.555132856988938,0,0.0321891668924896
"MKN1",0.559888070126545,6.4782,0.003617,0.00296198451234167,0.749592841059974,0,0.00296198451234167
"253J-BV",0.291752276510743,8.6782,3.38e-05,0.0472973248400916,4,1.24378708151327,0.0470004014752802
"BFTC-905",0.29139148988216,10.839,0.05117,0.0485089718653263,4,0.402676440351099,0.0484110084095266
"BFTC-909",0.161092277782226,12.582,0.1885,0.191227304528841,2.03325921328166,0.521834992760183,0.190243119903349
"CAL-120",0.451540004157007,8.5757,0.007689,0.0069019229436643,4,6.76229735894039,0.00665569263718375
"CAL-29",0.295721508418724,10.641,0.04446,0.0448376543445112,4,1.69146915800283,0.0444535389656894
"CAL-62",0.295076452975557,10.761,0.04819,0.0471711144102486,4,0,0.0471711144102486
"HuCC-T1",0.517740536606666,7.2747,0.004239,0.00432063510219273,4,1.73644347088649,0.00428262372936938
"NMC-G1",0.163277527299136,12.803,0.211,0.180829744758519,4,1.69957677614351,0.179273089212127
"RPMI-7951",0.345837674516684,9.6972,0.03162,0.0279907395891968,1.47303490205441,0,0.0279907395891968
"253J",0.204812685805025,11.988,0.08536,0.0969188197349107,4,11.695242157506,0.0906731693042229
"SNU-489",0.439662363832495,8.2936,0.0117,0.0105882097695498,1.22830381525805,0,0.0105882097695498
"SNU-626",0.399698065317296,9.0308,0.0151,0.0152871283016269,1.76869764406548,1.45189433171211,0.0150345432467897
"SNU-738",0.511835178750213,7.3074,0.005192,0.00500177569632629,1.16826781387698,0,0.00500177569632629
"SNU-878",NA,NA,NA,NA,NA,NA,NA
"ACC-MESO-1",0.497814633626901,7.6053,0.005032,0.00523919490235744,4,2.09024348812389,0.00518355898324217
"B-CPAP",0.272198184493794,10.819,0.06432,0.0599372293486938,1.87325045733659,0,0.0599372293486938
"CGTH-W-1",0.416067041945649,8.7015,0.01588,0.0136346186585315,1.00259677720595,0,0.0136346186585315
"COLO 680N",0.28892929756841,10.669,0.05111,0.0502783821020936,2.57977917732346,0,0.0502783821020936
"ECC12",0.264444178174296,11.052,0.06454,0.0647109712972352,2.02554354082394,0.160046616589634,0.064608626640942
"HCC95",0.21870370846825,11.758,0.1134,0.118158951721042,0.954560395275987,0,0.118158951721042
"JMSU-1",0.289965316697198,10.695,0.04299,0.0439415968793514,4,4.71784008400112,0.0428662130366138
"Rh41",0.305470725592749,10.487,0.04171,0.0423599317813241,4,0,0.0423599317813241
"WSU-DLCL2",0.473299692178545,7.9512,0.005494,0.00578282105873755,4,5.4665047304833,0.00561783459841577
"23132/87",0.243452540176918,11.393,0.06937,0.0738767520663907,4,4.07042333937392,0.0723249935030725
"8305C",0.233384401255517,11.503,0.0699,0.0794023978463998,4,5.793531468924,0.0769950086730817
"BHY",0.275661924706417,10.887,0.04945,0.0509769456966732,3.46234219050111,5.14355379941682,0.0494034485211768
"GSU",0.158572794743787,12.493,0.1333,0.162320531343976,4,13.4770676667354,0.150062564558377
"JIMT-1",0.249813827807752,11.394,0.06348,0.0635039574765012,4,7.58756480254897,0.060944089336497
"KMRC-20",0.30972917625923,10.383,0.04025,0.0405413433082004,1.31653307770402,0.629686777853819,0.0401529413815244
"OUMS-23",0.596233006948036,6.1038,0.00209,0.00207098356170097,1.08393315828853,0,0.00207098356170097
"SNU-1076",0.0839242442105025,13.753,0.5337,0.524278217689764,1.46891074842749,0,0.524278217689764
"SNU-1196",0.211336077617717,11.846,0.06611,0.0798913176501352,2.59964143554692,19.5207151326974,0.0660403315805637
"SNU-8",0.421180610742527,8.6818,0.0134,0.0128498815696286,1.15893799624392,0,0.0128498815696286
"A-375",0.267287570229977,11.068,0.05514,0.0557479827716204,4,5.05145395039105,0.0542832158326904
"A-549",0.314668998305265,10.832,0.05108,0.0365718510045297,4,1.84173569585811,0.0362303181021479
"NCI-H2009",0.341933144751161,9.926,0.04369,0.0429889261618262,0.453315503766861,0,0.0429889261618262
"SNU-201",0.209226363437892,11.956,0.08447,0.0947888886944575,4,10.2849258077879,0.0894857278963719
"SUIT-2",0.0875667368953563,12.702,0.516,0.446630012417256,1.92158097888059,0,0.446630012417256
"SNU-1079",0.264188624471234,11.058,0.05635,0.0578813181971051,3.79988339083746,4.95456675032892,0.0563134237622652
"COLO 741",0.370615516844953,9.4867,0.006441,0.0090859463414696,1.85752729036184,24.1310064422365,0.00637234820575789
"DEL",0.490174716415925,7.7335,0.005512,0.00576071454278396,4,1.79305111221525,0.00570835883456342
"HARA [Human squamous cell lung carcinoma]",0.266541333470309,11.025,0.05638,0.057644319263905,3.56611892779647,4.13693685088402,0.0562650790334964
"HCC15",0.377760867775496,9.3676,0.01917,0.0193995310879293,1.3706607205855,1.44117814537534,0.0189899695749324
"KP-4",0.562659007944082,6.6272,0.002781,0.0028005045766322,4,1.01454732719963,0.00278618896023338
"Lu-99A",0.32985042901156,10.082,0.0291,0.030990919471304,1.17550288898366,4.08843002330613,0.0288215847307371
"NCI-H1155",0.327335454935987,10.066,0.03655,0.0341387897795092,1.27200668927821,0,0.0341387897795092
"NCI-H1581",0.436511781923249,8.4337,0.01138,0.0109291602056016,1.33669755105639,0,0.0109291602056016
"NCI-H2106",0.47785795655277,7.8817,0.00547,0.00571927531185194,4,4.67868532447276,0.00558051303204054
"NCI-H358",0.437212172023965,8.4681,0.007636,0.00828069700892146,2.20074359777876,6.9215206101445,0.00773861712307877
"DLD-1",0.144776234578497,12.829,0.2321,0.236633006645604,1.58757686340578,1.03955796810809,0.233521985145419
"EM-2",0.538849923286768,6.6543,0.005928,0.00368596054423833,0.669998697195734,0,0.00368596054423833
"JURL-MK1",0.118582785055251,13.235,0.3447,0.342162296649942,1.35586996123205,0,0.342162296649942
"P12-Ichikawa",0.134327853652492,12.998,0.2905,0.28887981815836,1.26770508409739,0,0.28887981815836
"KE-37",0.43255946986592,8.5459,0.01093,0.0110441592401571,1.29551622914835,1.03771250087953,0.0108668087214853
"KMS-21-BM",0.595726171307321,6.1183,0.002121,0.00210025673494856,2.12408579652897,0,0.00210025673494856
"Li-7",0.179258537419952,12.328,0.0946,0.109259420012251,4,21.0837841350152,0.0952800012683093
"MHH-NB-11",0.0507062500000006,14.072,0,NA,0,89.8587499999999,573.535328095693
"MOLM-13",0.316316192765589,10.272,0.03729,0.0378622463785479,4,0,0.0378622463785479
"NCI-H1975",0.49212902769495,7.6219,0.004709,0.00490932292755131,4,4.63422492858055,0.00479138625802174
"NCI-H28",0.55785337534241,6.6874,0.00277,0.00279727623733814,4,1.96043029681499,0.00276944428246743
"639V",0.485962262942276,7.5006,0.01063,0.00658771644348806,0.72359884440545,0,0.00658771644348806
"BxPC-3",0.363342007126731,9.4788,0.02492,0.0233383443970943,1.45488141274975,0,0.0233383443970943
"CML-T1",0.264161659780048,11.06,0.06133,0.062121546307818,3.09308529301601,2.09689037568388,0.0612670272248937
"GSS",0.356357217249915,9.5982,0.02685,0.0250762853464919,1.52115598630548,0,0.0250762853464919
"HCC366",0.528670092419866,6.7729,0.006682,0.00413572261237734,0.69933068146429,0,0.00413572261237734
"Kuramochi",0.522901879790623,7.1995,0.004107,0.00418722918324012,1.63251081002242,1.49766307092789,0.00410994993348555
"LS411N",0.40339600936707,8.9877,0.03569,0.0351088273372734,0.241111253893886,0,0.0351088273372734
"LS513",0.209569942140654,11.16,0,NA,2.56016578313293,79.0428943748641,1.00203476665397e-06
"ONCO-DG-1",0.519863198520888,7.1526,0.0133,0.00436497910497516,0.417454962224767,0,0.00436497910497516
"ONS-76",0.315967702147722,10.282,0.03855,0.0380032904643596,2.50148432054829,0,0.0380032904643596
"SK-CO-1",0.315195071854732,10.304,0.03726,0.0373829269153941,2.42706265562565,0.994141878387725,0.0370748715350672
"SW48",0.306266048730768,10.479,0.04281,0.042348626932919,1.4156518116085,0,0.042348626932919
"VM-CUB-1",0.313415659020186,10.335,0.038,0.0378662085797925,3.6210538658258,1.09933066865615,0.0376344363961269
"BEN",0,15.809,1.657e-05,NA,4,100,1e+06
"CFPAC-1",0.231162684293888,11.551,0.07175,0.0757960792659772,4,9.00997767929827,0.0721229992922275
"HCC78",0.321330005772117,10.192,0.03687,0.0360155089062951,1.72253246789072,0,0.0360155089062951
"HT",0.546684631420441,6.8375,0.003237,0.00326575492364723,3.99860134143321,1.26724341005359,0.00324485547939021
"KU-19-19",0.231218467276866,11.546,0.07172,0.0760349046187861,3.55421268057881,9.12179068491125,0.0718456507026271
"NCI-H1299",0.257466117345624,11.253,0.05951,0.0594337623654722,4,6.81219146683299,0.0572968853251189
"NCI-H727",0.209635848830684,11.873,0.07219,0.0814599650038018,4,16.8933861941398,0.0734819053409978
"NCO2",0.537645524856701,6.9884,0.003567,0.00362678812078862,1.31837892189433,1.31235199844307,0.00355435259841557
"OVTOKO",0.0274313166600501,14.594,0.09314,NA,4,87.6643464084761,0.100108745657145
"P31/FUJ",0.222920832717231,11.687,0.08206,0.0888001832113872,4,5.94570348795031,0.0860336658503225
"Peer",0.525880804730971,7.1535,0.004059,0.00412158105833944,1.61848560712536,1.14228229373501,0.00406314644182707
"RPMI-8402",0.300553406535069,10.53,0.0439,0.0438594426555718,4,0.613155707014971,0.043724356504484
"SHP-77",0.0242551330735059,14.637,1.492,1.41302923474085,1.74034033033144,0,1.41302923474085
"SNU-1077",0.419007822870998,8.6257,0.01876,0.0134352504792854,0.817962316383516,0,0.0134352504792854
"SNU-620",0.256488510222236,11.164,0.06983,0.070126770622357,3.21262283571686,0.143157755844736,0.0700642104905319
"SU-DHL-1",0.482794673203778,7.8608,0.005587,0.00589959509305551,4,2.93683880925015,0.00581098799726277
"COLO 205",0.284768132081309,10.887,0.05262,0.050366867830182,4,1.65317706968906,0.0499452772316401
"DoHH2",0.545898362437106,7.1399,0.003746,0.00323532150044282,4,1.59932376697537,0.00320913361839962
"EHEB",0.354011690032028,9.3403,0.1105,0.0276849012122822,0.756168580454786,0,0.0276849012122822
"Ki-JK",0.412954016144416,8.9437,0.006568,0.010820759561389,1.16857940261525,9.05850386861696,0.00911956531726304
"KMM-1",0.209914881919063,11.856,0.0009138,NA,0.20666510993693,64.4028353051761,0.000831533083591211
"LCLC-103H",0.385687310066699,9.2124,0.01915,0.0184890107849263,1.56677353592508,0,0.0184890107849263
"MKN45",0.145387391607141,12.829,0.08104,0.134502001429471,3.20572001211475,40.0426104875855,0.0813039913775018
"NCI-H2405",0.289523602692267,10.688,0.04661,0.0471837439480286,2.70602390751174,2.47531679557426,0.0463066779479739
"NCI-H650",0.309800787505678,10.386,0.03974,0.0396518830549921,2.95524493300173,0.833932535472374,0.039426851654584
"OS-RC-2",0.41856970205654,8.7731,0.01288,0.012867830812702,1.64543329377686,0.680545901009291,0.0127611029914049
"OVSAHO",0.467463244955392,8.0163,0.00517,0.00549827409550038,3.04639525743755,8.03457364930091,0.00519102528860926
"QGP-1",0.331128405754125,10.071,0.03283,0.0325108151888823,1.85834023519821,0,0.0325108151888823
"RL95-2",0.290989801189755,10.76,0.05068,0.0492090660419063,4,0,0.0492090660419063
"SNU-1041",0.222204377031214,11.743,0.08939,0.0949529884340696,4,2.94607479572666,0.0935222832442521
"SNU-1066",0.17560974792628,12.421,0.09342,0.111436867323052,4,22.4332895010494,0.096024627275348
"SW1353",0.463557118244283,8.403,0.007483,0.00657822620852719,4,5.00225636102099,0.00640713665379149
"SNU-213",0.131942819513108,13.001,0.2468,0.254087588151602,2.57051317077236,2.53227636359612,0.249001796696458
"8505C",0.566718399246141,6.5666,0.002623,0.00270073348205744,4,0.901776618896683,0.00268847295417398
"Calu-3",0.407603527024296,8.7095,0.02462,0.0154244003597777,0.738207819074439,0,0.0154244003597777
"Daoy",0.496707776531239,7.7363,0.006001,0.00585292608981804,4,0,0.00585292608981804
"GB-1",0.300379463619573,10.564,0.04389,0.044651884535715,4,0,0.044651884535715
"HCC1171",0.332527674372529,10.046,0.0245,0.0267861506003147,1.59281812354843,7.61449154753463,0.0241469744719258
"HCC44",0.282917390319372,10.795,0.04788,0.0489302612578999,2.70593215151127,3.92132062610186,0.0474754734825892
"NCI-H211",0.580798399655983,6.3422,0.002245,0.00227253745146626,1.61538341338746,1.54919321315154,0.00222868806013429
"RERF-LC-A1",0.503367434603165,7.4758,0.004311,0.00445352765531021,3.81225632802795,4.17907510337985,0.00435272189952757
"SBC-5",0.494783487183054,7.8548,0.006638,0.00597066125141848,4,0,0.00597066125141848
"SF126",0.295768738248464,10.596,0.04185,0.0425579909114829,3.20804379290965,3.78025571411968,0.0415277450324986
"SNU-119",0.49089307446478,7.9891,0.006921,0.006047028106762,4,0.597972202244779,0.00602886667881371
"SNU-81",0.707746784244501,4.3066,0.002003,0.000208359621619107,0.32385987955629,0,0.000208359621619107
"SNU-182",0.54355001146445,6.8923,0.00285,0.00296289604481108,2.11688459727048,4.01816773253409,0.00284792809117076
"TCCSUP",0.489412443493555,7.7818,0.005728,0.00588052953336568,4,1.52715523579065,0.00583510346887456
"Detroit 562",0.280323917518107,10.84,0.04409,0.0456785382758196,4,7.15004103517942,0.0439498401093444
"HEC-1-B",0.502153889543068,7.4671,0.004636,0.00479646617708799,3.58886005938782,2.98376643032281,0.00471493294751365
"Hep 3B2.1-7",0.22610743423956,11.751,0.184,0.184680195995022,0.518018222794566,0,0.184680195995022
"HSC-3",0.299555410794437,10.546,0.04349,0.0437376547524319,4,1.11106648490305,0.0434926261588525
"MCF-7",0.219258037343261,11.751,0.207,0.206565739781851,0.515022515756454,0,0.206565739781851
"SNU-1105",0.290973717956917,10.708,0.04364,0.0449970254540888,4,3.44672248108807,0.0442006717822582
"U-87MG ATCC",0.234281785079583,11.482,0.07999,0.0881242535140528,4,0.220776029466458,0.088026813408054
"22Rv1",0.250704966081251,11.269,0.06679,0.0704097084697957,4,2.7255864511483,0.0694299068441652
"769-P",0.39501637199831,9.1021,0.01704,0.0167815238940722,1.60516310760512,0,0.0167815238940722
"COLO 699",0.264346531232132,11.143,0.0466,0.0491873559283276,4,11.0056821862282,0.0462233383853798
"DOV13",0.32823480988814,10.094,0.03421,0.0334814075699629,2.09221271287193,0,0.0334814075699629
"ES-2",0.274588598468288,10.858,0.05971,0.0583761985042529,2.13592563414714,0,0.0583761985042529
"HCC1806",0.273977259087723,10.918,0.05175,0.0534151103212893,2.56109272016149,4.38723623689036,0.0515336898253418
"HCC1954",0.428753813152052,8.6044,0.01119,0.0113924026994041,1.22703606812392,1.40281344251773,0.0111312308514366
"HPAF-II",0.312566647928877,10.357,0.03855,0.0389319681367987,4,0.398616573362061,0.0388541404345444
"KHM-1B",0.489677468192225,7.7331,0.005516,0.00573234103185823,4,2.00747815839722,0.00567391612494511
"OVISE",0.389492598912999,9.2091,0.0174,0.0174665740996811,1.39436641292129,0.714694077068189,0.0172871571893406
"JVM-3",0.429080223537318,8.5888,0.009892,0.010420892732122,1.57147211803282,3.75065336426915,0.00991643223310035
"SNU-C2A",0.236481814569429,11.469,0.06296,0.067517157783194,3.76934913983786,11.4649421415878,0.0630093878631015
"U2OS",0.386277515739895,9.1829,0.007331,0.0132382640102858,1.97560341122342,9.8792403361929,0.0118424163411542
"5637",0.307811087372696,10.413,0.03702,0.0391923147988145,4,1.95311048729057,0.038803842487227
"CAL-12T",0.412753754510589,8.9457,0.007468,0.0109026698157847,2.05197750579189,6.96937418987856,0.0101335674910493
"DMS 79",0.488832755892892,7.6171,0.006833,0.0063569809898084,1.03354351619061,0,0.0063569809898084
"HCC1588",0,15.975,0.0001832,NA,1.04223806916133,100,1.14670856816913
"HCC1833",0.193390064086868,12.194,0.09468,0.104526965904368,4,14.6456667859286,0.0958509686156697
"HCC2279",0.374236182211493,9.3415,0.02259,0.0208900418168402,1.30331413947888,0,0.0208900418168402
"KE-97",0.477884078154486,7.8869,0.005571,0.00580314249312509,4,4.37433629534908,0.00567182773879421
"KP-3",0.370348142400104,9.4725,0.02488,0.024721324800378,0.613473419212656,0,0.024721324800378
"Ku812",0.362807913722886,9.5438,0.02485,0.0235543098842861,1.26995491306788,0,0.0235543098842861
"KYSE-140",0.235348088993047,11.495,0.06496,0.0716833471498697,4,9.35938575158426,0.0680637449180385
"NALM-6",0.595783789333571,6.1255,0.00204,0.00202744780259067,2.66112034241308,0.637565369861225,0.00201769393528894
"NUGC-4",0.172555392018405,12.604,0.1113,0.118307818045646,4,21.4989716959416,0.102798333923303
"TT",0.28860272089456,10.769,0.05103,0.0500001896029243,4,0.350875858563437,0.0499122385167339
"AGS",0.421766625632619,8.7096,0.01034,0.0109891343132456,1.53940295024497,4.55099614765091,0.0103285722832911
"HCT 116",0.464032452136642,8.1733,0.006442,0.00649769866706088,4,5.15179571287695,0.00632343895747712
"HEC-108",0.436899943781815,8.4754,0.01011,0.0102601054500226,1.93212220176813,1.62909235703175,0.0100857046416788
"HEC-59",0.409281448990254,8.8923,0.0133,0.0135720758377589,1.59296529872722,2.1140367179252,0.0132089526660568
"HMC-1-8",0.466443579590998,8.1269,0.006057,0.00622674851888705,4,5.48922058563464,0.00604832507489022
"SUIT-2.1",0.263434043984898,11.071,0.05991,0.0616415183047335,3.0625,2.8125,0.0604871826604304
"HT-29",0.2665270313386,11.201,0.06277,0.0584897779130321,4,3.43829800851802,0.0574572297432507
"Ishikawa (Heraklio) 02 ER-",0.290122188753015,10.69,0.04654,0.046913836910386,4,2.21713792423946,0.0463848858863866
"JHOC-5",0.412448902198523,8.8509,0.0141,0.0140214157912476,1.41121559461399,0,0.0140214157912476
"KYSE-180",0.266728183580497,11.029,0.05108,0.0537517622574811,2.87049168811061,7.31917027694022,0.0508682249220775
"LS180",0.24181411707951,11.395,0.05822,0.0632795496044079,3.24831719686096,12.0291825979449,0.0581391830976797
"Mel Ho",0.186353100843082,12.223,0.1205,0.13971201732889,1.58599929406792,8.55172025687395,0.124127960854965
"MHH-ES-1",0.478506505893346,7.8469,0.005447,0.0056819769509992,2.60138655505036,4.9539768915966,0.00545858992092366
"MOR/CPR",0.297730591838414,10.582,0.04418,0.0445423775849925,4,1.14390331293783,0.0442854014194098
"NCI-H460",0.227086712456283,11.603,0.07816,0.0860282711024008,4,5.26459704393507,0.0836684131685239
"HCC2108",0.361060066860188,9.6158,0.02431,0.0238503135344007,1.72038159516975,0,0.0238503135344007
"HCC827",0.284046478335179,10.832,0.04605,0.0473060780688503,4,4.36341106106309,0.0462383935516909
"HEC-251",0.579281886128683,6.4437,0.001854,0.00183439996897149,4,5.26850632399792,0.00178404121559202
"HEC-265",0.425783369317739,8.79,0.007879,0.0111934663188332,1.07688624317172,3.43540283740185,0.0104774986764103
"HEC-6",0.464908411159088,8.1566,0.005784,0.00605108273731891,4,6.42148990909655,0.0058466713820007
"HEL",0.128278752077997,13.087,0.4151,0.411209002764841,0.866251146894932,0,0.411209002764841
"JHUEM-2",0.40707549592633,8.9277,0.0142,0.0143650093612347,1.2733333883145,1.2307127244167,0.0140865845970669
"Jurkat",0.452650544822636,8.2418,0.009276,0.00924220892069064,1.37546165034752,0,0.00924220892069064
"JVM-2",0.444732757322305,8.3743,0.005426,0.00584673312894842,3.3570634680391,11.8655240780825,0.00539345549770938
"KCL-22",0.27148069252813,10.961,0.04815,0.0521515714796552,1.93452243827843,7.57120505319922,0.0479077690131706
"KE-39",0.262257149482918,11.09,0.05739,0.0591614496289731,3.27347916370171,5.1088240565191,0.0572452340529635
"KM-H2",0.228696619929917,11.574,0.07026,0.0781188927793248,2.36177865364356,10.7906275666714,0.0704778155585745
"LAMA-84",0.311448958263186,10.364,0.039,0.0391303133896424,1.62601144425683,1.01879149962512,0.0386380230562869
"NCI-H2030",0.237428293869204,11.448,0.07626,0.0822956062354493,4,2.00859412297389,0.0814563631501895
"SNU-719",0.198145184403093,12.046,0.05377,0.0744935499224974,2.77368786423719,29.9095959899667,0.0536235040748264
"NCI-H1299.1",0.30281867560526,10.515,0.04056,0.0419134599245711,4,1.42374002779779,0.0416118505895541
"HCC1569",0.380254344144494,9.7219,0.01789,0.0182311287180726,4,9.32560100350631,0.0173141566465899
"KLE",0.224359938442681,12.319,0.05968,0.0613348161974441,4,27.4271521843952,0.0502760506951561
"KMS-26",0.52494501385801,7.4594,0.00439,0.00530777409717028,4,3.40026308882936,0.0052151378899544
"KMS-27",0.596119046000819,6.6825,0.002508,0.00264824834040707,1.36820398614258,3.659176282053,0.00250515687230838
"NCI-H1838",0.534075671696668,7.5473,0.004653,0.00488724148613638,1.64901079300002,3.77215553144617,0.00466020620847536
"NCI-H196",0.105863575899297,13.327,0.278,0.343439381988484,3.96875,8.4375,0.327812115139346
"NCI-H292",0.491122652181002,8.1491,0.006863,0.00715186191758968,2.25456246073912,4.68971879326379,0.0068461633831949
"SK-MEL-1",0.135776294592534,13.107,0.3463,0.348278275723463,1.07689742323734,0,0.348278275723463
"HCC1937",0.33867925456259,10.271,0.03902,0.0383114909696895,1.23795002275043,0,0.0383114909696895
"HDLM-2",0.23889655828748,11.66,0.04172,0.0790980570036306,1.25539046645104,27.5466260132716,0.0418031914685854
"HuH-28",0.0772198655154206,13.862,0.2765,0.429246239446041,4,38.111335982534,0.299741765786319
"MV4-11",0.136661116798302,13.305,0.2548,0.234731784331777,4,13.5375437588963,0.216915646348345
"NCI-H526",0.418597488822543,9.1736,0.0159,0.0159991035238404,2.61252083356758,2.5640985309758,0.0156799397550805
"NCI-H69",0.503666966685923,7.9737,0.006527,0.00665969368324492,3.06526252715152,3.21235211582928,0.0065169740616566
"NCI-H929",0.372750881137927,10.255,0.03463,0.0255296683879833,4,1.9738179879056,0.0252738956580275
"NCI-N87",0.201356730742657,12.549,0.1775,0.139106324829311,4,1.69834813185835,0.137909718356366
"PF-382",0.356780245688157,10.035,0.02689,0.0285473998819436,1.50738403708041,4.84151681077762,0.0266823390206021
"SF295",0.362852957734619,9.6363,0.01869,0.0241933660983784,4,6.58294919546419,0.023354408705904
"SNU-1272",0.257049721556299,11.381,0.09482,0.0881045386666204,1.11782757351958,0,0.0881045386666204
"SNU-308",0.0644655360349633,14.163,0.3964,0.547484560687737,4,42.7984114288719,0.337276786919783
"SNU-478",0.427480238428488,9.0527,0.01382,0.0139858177940621,2.97643074111626,3.75165056978524,0.0136240804402124
"BHT-101",0.164674729981365,12.9,0.2261,0.19952738525088,4,1.74349836347475,0.197764788346415
"CAL-148",0.239713612026436,11.959,0.121,0.0973478780540658,4,0.595053078752976,0.0970569406186112
"CAL-51",0.381424919902815,9.6855,0.02173,0.0226053410634473,1.64528695363185,3.93648842820368,0.0215062961986541
"HCC1395",0.144824985444068,12.977,0.2166,0.227708798336547,3.81862281695162,8.33832697831696,0.217085406865122
"HT115",0.0804175329046828,13.88,0.2909,0.408136366804218,4,37.1634220930641,0.29051937973357
"LN-18",0.518657357668885,7.3791,0.004524,0.00600467936679871,4,2.13574004704519,0.00593950371466691
"LN-229",0.349654365690187,10.129,0.03249,0.0326533272254938,2.79053560726628,1.47296921540966,0.032305297984704
"NCI-H1734",0.258809986535029,11.386,0.06497,0.0686205452686596,4,8.07486240439286,0.0656644464873071
"NCI-H2291",0.374683307774316,9.8008,0.02273,0.022902410874609,2.33496853131107,5.22382157348307,0.0218452573361665
"RERF-LC-Ad1",0.243414094490059,11.601,0.09014,0.091826806008684,2.65001991475312,2.08754643859279,0.0903608381814177
"SNU-1214",0.27390273730359,11.183,0.06712,0.0684042859682857,2.02451850080622,2.06911119194058,0.0669911135359867
"SNU-46",0.230375827812889,11.999,0.1212,0.105239269210466,4,1.32839179809587,0.104533200317338
"SNU-466",0.132185438254334,13.15,0.3517,0.312758205442421,1.45515275208942,0,0.312758205442421
"SNU-5",0.231116655213063,11.772,0.1029,0.10416315714998,3.15191722327344,1.63418433213042,0.103070764361575
"SNU-668",0.398218055634996,9.4582,0.01962,0.0197543612183582,2.30384181543982,2.37928876046655,0.0193407005382338
"SNU-899",0.403769657570603,9.3834,0.01845,0.0184641185926685,3.86082023992613,2.49048361270959,0.0182213795418058
"TE-10",0.268934171603201,11.247,0.06531,0.0701012054625147,1.52882715835537,4.90471189582367,0.065523422409447
"TE-9",0.115271600425459,13.323,0.0759,NA,1.7762580455093,50.66111921073,0.105449849247881
"YD-10B",0.233091284444295,12.745,0.2089,0.103536930028466,4,0.752820639468977,0.103144986370223
"YD-15",0.237732479208064,12.276,0.1465,0.0975765632805191,4,1.51617466192282,0.0968282842180316
"YD-38",0.22819686388813,12.366,0.1561,0.107104948888412,4,1.54400906055571,0.106268342565036
"CHP-126",0.258763271663711,11.129,0.06006,0.0619222774830798,2.77941797905213,4.63953713303822,0.0597902812557805
"CAL-51.1",0.3834129367963,8.9667,0.03477,0.0195243735851622,0.804777475785089,0,0.0195243735851622
"Hs 944.T",0.262904172906214,11.069,0.05334,0.0552292876279657,3.74249150634835,7.07042457742299,0.0530245641232878
"L-540",0.284147881980482,10.751,0.0505,0.0506415430402829,3.2835159897194,1.39484728408332,0.0502070487864707
"LOU-NH91",0.214483579780861,11.798,0.09061,0.094612883696405,4,7.07117873010513,0.0910741275089033
"MOLT-16",0.331651762564208,9.7763,0.0366,0.0321958548102084,1.3477681217596,0,0.0321958548102084
"NCI-H889",0.19263244186514,12.139,0.08348,0.106037684698999,2.07749155795399,19.5270547868212,0.0835493920913012
"TUHR10TKB",0.0860297210836289,13.712,0.3229,0.505220651371269,1.66665029047953,25.6030181975813,0.328472424405255
"JK-1",0.309026605302645,10.776,0.04132,0.0433715387734555,0.871050197327892,0,0.0433715387734555
"Mono-Mac-6",0.310841688249645,10.345,0.05728,0.103551839409071,0.347789344917703,8.80065987016456,0.0593475801969628
"P3HR-1",0.350353535903919,9.7483,51.01,471747222.595876,0.140625,49.375,1.3823722273579e-05
"SW1573",0.393052928990472,9.1492,0.02857,0.027956634897398,0.331564311056157,0,0.027956634897398
"A2780",0.404543238366522,8.6573,0.052,0.0163548499558284,0.624654137618297,0,0.0163548499558284
"CL-11",0.0871946469189274,13.69,0.3146,1.09656413754462,1.0194970452146,35.8388575785395,0.318155856576374
"Karpas-620",0.0443946116482886,14.503,0.003806,2465945.88294808,0.163144223636376,6.84608977133994,1e+06
"MOLP-2",0.347509418585839,9.6666,0.03358,0.0280233688342136,0.950668894920637,0,0.0280233688342136
"NCI-H1355",0.249445433881831,11.269,0.0487,0.0538000712043113,3.24374537987796,14.4731609267217,0.0484204838615882
"NCI-H1573",NA,NA,NA,NA,NA,NA,NA
"NCI-H1666",0.253455148552222,11.21,0.05315,0.0563566180841649,3.66069600077507,10.5196387347109,0.0528348528774548
"NCI-H2087",0.289816287739177,10.632,0.05239,0.0501855347359672,1.28024848995342,0,0.0501855347359672
"KALS-1",0.303684621435742,10.457,0.0344,0.0366018026579547,2.09696466889739,6.60306731100735,0.0342112654606958
"CAL-78",0.328247613972109,10.061,0.04031,0.0364458459277076,0.760582475712984,0,0.0364458459277076
"EPLC-272H",0.2071242336795,11.904,0.07898,0.0884481117088702,4,14.3227758597909,0.0812912550508062
"IGROV-1",0.3695691677365,9.2524,0.04707,0.0237148533199084,0.680294697760698,0,0.0237148533199084
"KM12",0.18963128084513,12.25,0.102,0.108502302971493,4,14.7058339030791,0.0994539843071924
"KMS-11",0.451812273894827,8.0682,0.06553,0.0100458609508603,0.482977980124751,0,0.0100458609508603
"L-363",0.331855908163949,9.8205,0.03672,0.0326660411889687,1.06423687274163,0,0.0326660411889687
"MHH-CALL-3",0.354396523431488,9.692,0.009535,0.0502283081499679,0.373958856319903,23.0044746853706,0.00966390464250499
"SCC-25",0.254485249625162,11.186,0.06034,0.0634196685181577,2.52046801817251,5.9259430694965,0.0603235846791128
