"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"TE-8",0.556300179536196,6.66,0.005282,0.00714382220361995,3.59274088510326,33.868947165168,0.00521411546547944
"ECC10",0.471002941550531,7.9374,0.4175,0.413563833734003,0.148047341307997,0,0.413563833734003
"HCC1195",0.423653604293015,8.6688,0.01938,0.0295519805394142,4,40.7563879987376,0.0193778021756727
"HPB-ALL",0.884161100590841,1.7188,0.001941,0.00203738845454527,4,5.20745237433578,0.00198213294833664
"KMS-18",0.703756108727363,3.793,0.002214,0.00219444014493431,4,25.0676431481844,0.001844047365978
"KMS-12-BM",0.867756672874979,2.3487,0.002454,0.00203455377111154,4,7.07427081377775,0.00195842115393589
"KMS-28BM",0.576701693751565,6.3424,0.007913,0.0117651714748536,2.05400550207239,27.9821005436869,0.0078919416749792
"KMS-34",0.863690853694285,1.9427,0.001814,0.00209046462471803,4,7.2772585147471,0.00200985672789161
"KYO-1",0.722390102764847,4.1618,0.005883,0.00746761959028236,1.10654286212948,11.7468019746663,0.00586243483804866
"Mono-Mac-1",0.736102854624507,4.3911,0.003395,0.00265519247030049,4,19.7658872066709,0.00234141186054913
"NCI-H1650",0.361036435553716,9.5898,0.02267,0.0582817265870904,3.67658997400881,48.5265981760225,0.0223464970504924
"NCI-H446",0.753483601578085,3.7315,0.001957,0.00225849293685133,4,19.1402068699045,0.00200181753071835
"REC-1",0,15,5279,NA,0.823131345667795,100,17.6756579002431
"SNU-410",0.00933636363662232,15.289,0.5194,NA,0,98.1327272726755,147556.024607234
"SNU-886",0.116281818181819,13.27,0,NA,0,76.7436363636362,87.0287815827557
"SUP-T11",0.578409930133207,6.4995,0.001836,0.00236291153978289,4,39.1646613466534,0.00161218762999869
"SW1116",0.271451519878788,13.472,33.12,2.10579013892754,0.76477902145249,14.4355401281696,1.3488248594201
"TALL-1 [Human adult T-ALL]",0.66971903022306,5.3718,0.002963,0.00250190480386075,4,28.0054569389969,0.0020375440935886
"YD-8",0.274300532902976,10.89,0.6322,3.35824298304706,0.556899587233758,30.1970945081716,0.636539782956826
"CHP-126",0.661130563153761,5.1027,0.006571,0.0109636610833809,0.80898015019993,16.8984065081371,0.00658475556769641
"CAL-51.1",0.712172762036715,4.3085,0.004328,0.00585041030989855,1.30530642870945,16.0869868612049,0.00434528708571318
"Hs 944.T",0.481350314592331,8.0555,0.03004,0.0311485853381078,4,30.444966549295,0.0246326120491669
"L-540",0.754335322512893,3.3262,0.004382,0.00603572193713787,4,9.35317567018081,0.00573117114844307
"LOU-NH91",0.476178178100456,8.9858,0.02901,0.219688757535859,0.425843768393849,7.49894716532603,0.149999233036613
"MOLM-6",0.657742747442572,5.135,0.007756,0.0130665973459858,0.653478032613023,14.5675864238001,0.00771401799960602
"MOLT-16",0.778818913099427,3.2875,0.00671,0.00712223675127201,2.17396659527336,4.40534273882558,0.00682638970112332
"NCI-H889",NA,NA,NA,NA,NA,NA,NA
"NU-DUL-1",0.675780197235007,5.2895,0.02819,0.0240758418903026,4,2.85677424490649,0.0237243217548454
"RCH-ACV",0.675921405441055,4.8561,0.01329,0.0165133407500076,0.935915876225081,8.90755690253843,0.0133903684510748
"TUHR10TKB",0.0123544018585961,14.34,0.05147,36.4448045572318,4,0,36.4448045572318
"FU-OV-1",0.502232738362616,7.4669,0.004949,0.0202044348150528,1.10543936760317,39.9341039688029,0.00473943365406926
"JK-1",0.66236853106561,5.0562,0.006694,0.00952506134688672,1.29150136356645,18.3539225622676,0.00668427728205506
"MHH-CALL-4",0.588343682924628,6.181,0.001773,0.00256668726785004,4,37.4430757854635,0.00181698471317356
"Mono-Mac-6",0.470746217630937,7.9372,0.001088,NA,2.84120821867831,51.6133602468621,0.00107526898152249
"MSTO-211H",0.606030391628761,6.0191,0.003603,0.00413193190756656,4,31.7221501599284,0.00321286095789196
"NCI-H661",0.749352125818163,4.1376,0.003257,0.00264586469586309,4,18.249456101218,0.00236190770398037
"P3HR-1",0.579835816668143,6.3442,0.01978,0.0235577919119318,4,17.9920287002173,0.0210720417195049
"Ri-1",0.668607957835853,4.9632,0.00231,0.00339683273250675,1.97969019398078,26.5982749859934,0.00231484423139062
"SU-DHL-10",0.624911520749947,5.6018,0.01752,0.0209017544947149,4,12.5738549331248,0.01944169006479
"SU-DHL-8",0.823904952128473,2.5865,0.001815,0.00205076740316553,4,11.9585715181568,0.00191530573382932
"SW1573",0.32547275989816,10.112,0.003935,NA,4,62.3835536366945,0.00405988185322027
"A2780",0.759833820995641,3.6114,0.00308,0.00336120733366546,4,14.7820488366046,0.00307924200918154
"CL-11",0.498998326494487,7.5215,0.0264,0.04337746198219,1.6180500530408,26.9902101931955,0.0268505573963947
"Karpas-620",0,15.008,0.6649,NA,3.82440634706838,100,1e+06
"KYSE-410",0.530712098156314,7.0376,0.2023,0.115678565224155,0.340081160104414,0,0.115678565224155
"LCLC-97TM1",0.645585663900271,5.3194,0.002555,0.00328740766955023,4,28.7164158422266,0.00265535294050025
"MOLP-2",0.600301888811091,5.996,0.002324,0.00317209394997634,3.69494575250354,34.65045923235,0.0023043140695587
"NCI-H1355",0.576973283311225,6.3558,0.004082,0.00992726495543975,1.0866298527174,32.3531895204955,0.00380701893412015
"NCI-H1573",0.553595558669522,6.4156,0.003226,0.0762303572349296,0.29422814757106,0,0.0762303572349296
"NCI-H1666",0.48992178094179,7.6004,0.8705,0.207258101680963,0.417553267096352,0,0.207258101680963
"NCI-H2087",0.666109467026437,5.0071,0.01234,0.0142808237111285,0.361110345567878,2.43170382062549,0.0124392047230679
"KALS-1",0.533045512929774,7.0047,0.007513,0.0222022566331733,0.981540947456157,32.8895763248591,0.00744611359771392
"SW1710",0.620337283635558,5.5795,0.0009339,1e-06,0.0406920498803826,0,1e-06
"BV-173",0.971307500000015,0.3958,0.0003186,1.14092941451031e-06,3.94893862264139,2.86924999999315,1.12398210458978e-06
"CAL-78",NA,NA,NA,NA,NA,NA,NA
"EPLC-272H",0.539323324940557,6.9105,0.06538,0.06511940716978,0.162680928098314,0,0.06511940716978
"IGROV-1",0.686271412902194,4.7066,0.0008127,0.00080368346348511,0.151425331235538,0,0.00080368346348511
"Rh18",NA,NA,NA,NA,NA,NA,NA
"KM12",0.69946404892341,4.4736,2.463e-08,1e-06,0.0704932433052129,0,1e-06
"KMS-11",0.876501399919043,1.8707,0.0004701,1.13832967684954e-06,2.18957967932892,12.3498589695122,1e-06
"L-363",0.954215625000043,0.6585,0.000274,1.02429955402872e-06,3.99999999999146,4.57843749999335,1.00000000001958e-06
"MCAS",0.689221608753173,4.4493,0.0007229,1e-06,0.0663911621694278,0,1e-06
"MHH-CALL-3",0.499315527261107,7.5099,2.458e-05,0.171686512034948,0.0690734236780863,28.2535231024086,1.00000177778363e-06
"MKN74",0.70346845158116,4.4475,0.0006659,0.000659604523200774,0.16224466217418,0,0.000659604523200774
"RKO",0.505869736241639,7.415,0.1506,0.148958763543291,0.122272088700045,0,0.148958763543291
"SCC-25",0.538576880249544,6.9216,0.08884,0.0884466169256089,0.242532068860519,0,0.0884466169256089
"SNG-M",0.830154478497919,2.5456,1.907e-07,1e-06,0.1354891771092,0,1e-06
"SR",0.874771843087356,1.9322,0.0005431,1.11394824236458e-06,2.67156760540037,12.5228156608405,1e-06
"AM-38",0.784976302222501,3.2347,0.0004445,1.27840674386733e-06,2.28896051694472,21.5023693299073,1e-06
"AMO1",0.670751893572764,5.3634,0.01695,0.0162044897948782,1.68511889200497,9.86770703126184,0.0142225355124256
"HEC-50B",0.544072090919891,6.8331,0.002109,0.0040726335391265,2.6203202654362,41.0795211842803,0.00210956055432076
"MC116",0.734186886704183,3.9747,0.005775,0.00634955754077913,2.91069287540202,11.6391224765725,0.00579703576632406
"MOLM-16",0.742808540618872,4.0246,0.00368,0.00456462321724026,1.45904367546505,14.3158005189324,0.0036224364978168
"SU-DHL-4",0.625462758868672,5.5793,0.01754,0.0214321787687125,4,12.1690010198398,0.0199887563586323
"SU-DHL-6",0.744784817851831,3.8191,0.002216,0.00271314794118163,2.35552952026811,18.8285646318354,0.00222000370741773
"CW-2",0.526857899575174,7.0956,0.008316,0.0294403446269171,0.816773888837318,32.2501108906281,0.00828459102679956
"Fu97",0.619930760751759,6.3296,0.3151,0.0655047883450355,0.333778801562227,0,0.0655047883450355
"NCI-H2052",0.443319168426288,8.3526,0.04047,0.099375857301223,1.07377235282593,31.1044870519193,0.0401517628385866
"NCI-H2085",0.231382532556217,11.531,8.244,18.0837207135913,0.330630014677354,11.3709358692746,8.2865116194368
"NCI-H520",0.507263887068234,7.516,0.003259,0.00469556431571185,4,43.6780887562885,0.00279999587152701
"SNU-398",0.519378371963824,6.9139,0.001212,0.00313085559625594,4,44.9164459197928,0.00176791914206137
"DBTRG-05MG",0.260449547096356,11.107,37.59,39.151362672851,0.211854043163984,0,39.151362672851
"Kelly",0.962408375425603,0.5763,1.279e-12,1.01936747151791e-06,0.304335159171898,0.291042195704106,1e-06
"MDA-MB-231",0.452572540120629,8.2157,1.042,1.03157217618116,0.112674268388087,0,1.03157217618116
"ME-1 [Human leukemia]",0.586829416115928,6.1929,0.0005162,0.000519227689239974,0.0603879586434969,0,0.000519227689239974
"Mel JuSo",0.701666275678781,4.4752,0.0004119,0.000409046420530759,0.146640793779728,0,0.000409046420530759
"NB1",0.872175677106864,2.0051,0.000449,1.12816472279797e-06,2.44826918022635,12.7824321345296,1e-06
"NCI-H1373",0.459543785493046,8.1086,0.3618,0.360059547738431,0.276487193241079,0,0.360059547738431
"NCI-H1792",0.602650182442864,5.9601,2.546e-19,2.57381125542043e-06,1.67473921914858,39.7349490452048,1e-06
"A-549.1",0.76159057435611,3.5802,3.51e-08,6.86931527626012e-06,0.196838654147718,15.7836966692117,1e-06
"NCI-H2122",0.637417807747627,5.4493,0.0006117,1.90569315376813e-06,2.00293139609578,36.258216227784,1e-06
"NCI-H508",0.733267628653679,4.0011,7.012e-05,6.91712660435459e-05,0.133134098377252,0,6.91712660435459e-05
"NCI-H460.1",0.501894402303229,7.4712,0.1751,0.174600244453829,0.209813311117103,0,0.174600244453829
"OVCAR-4",0.594803094509371,6.0808,0.03617,0.0358741478539972,0.27523544809132,0,0.0358741478539972
"OVCAR-8",0.856047006017686,2.1216,1.522e-09,2.31377042217464e-06,0.276496737377943,10.3505981726623,1e-06
"IGROV-1.1",0.551904231766307,6.726,0.04962,0.0490593711461321,0.169286972770391,0,0.0490593711461321
"PL-21",0.94752815460253,0.7936,0.0004525,1.06369162262202e-06,1.79556640171384,5.24716371981375,1e-06
"Rh30",0.691103606795068,4.6341,0.0006597,0.000648526141474832,0.149678581522275,0,0.000648526141474832
"RPMI-8226",0.887700907192991,1.7061,2.26e-09,1e-06,0.179859028652638,0,1e-06
"RT-112",0.844155683468521,2.4037,0.000241,1.24338876924395e-06,1.71461659152075,15.5843976755209,1e-06
"SKM-1",0.971287604551979,0.4371,2.624e-33,1.09797698480026e-06,0.54018779580175,2.46187664530716,1e-06
"SUP-T1",0.868645414329139,1.97,2.473e-06,2.44337533294171e-06,0.177566292165335,0,2.44337533294171e-06
"CCK-81",0.751196109532877,3.7318,3.625e-06,3.67022958558861e-06,0.104498945582445,0,3.67022958558861e-06
"GDM-1",NA,NA,NA,NA,NA,NA,NA
"Karpas-299",0.96304574204736,0.5312,2.176e-16,1.11722811138152e-06,0.386691089656691,2.09796342035107,1e-06
"KP-N-SI9s",0.856579179167544,2.1737,4.877e-12,2.314155584454e-06,0.296725676679777,11.0196820501275,1e-06
"MOLT-13",0.92864933026363,1.0522,7.24e-11,1.14394499560224e-06,0.254546516467914,1.68264203019197,1e-06
"NB4",0.989934050734179,0.1541,1.658e-18,2.56443143841287e-05,1.26717706011683,0.935877619331886,2.52647674380339e-05
"NCI-H2172",0.38189126475724,9.273,1.474,1.47191670124303,0.264703436403961,0,1.47191670124303
"NCI-H2286",0.669052842110602,4.9642,5.099e-05,0.000158577892161729,0.922993393602001,32.6639833622533,5.03317225327428e-05
"NCI-H441",0.351632084287344,9.6972,2.327,2.30982748532864,0.280547539894106,0,2.30982748532864
"NOMO-1",0.922358545487471,1.1401,1.627e-07,2.44073750446071e-06,0.239270709281112,0,2.44073750446071e-06
"OCI-AML-2",0.990110215857661,0.1505,3.376e-14,1.02595994736271e-06,0.663805700004506,0.843429377439409,1e-06
"Raji",0.911509375000037,1.3668,5.073e-05,1.04989911018555e-06,4,8.8490624999941,1e-06
"Reh",0.959456664070916,0.6271,0.0004595,1.04342313387621e-06,1.98940869282391,4.0543286056284,1e-06
"EFE-184",0.302156157135501,10.41,2.254,1.57318576631941,0.803024682152888,0,1.57318576631941
"GaMG",0.559734979162843,6.6095,0.005445,0.0088940782224684,2.00956006763656,33.4503376778383,0.00513041730402987
"HEC-151",0.688266087089645,4.6769,0.005836,0.00750516814268804,1.56360408284022,16.8440510072021,0.00577111309340752
"HSC-4",0.388937092280708,9.1656,0.9689,0.966717041743235,0.333724773386497,0,0.966717041743235
"HuH-6 Clone 5",0.483001281794207,7.646,0.7097,0.22313326068457,0.497601442888941,0,0.22313326068457
"PaTu 8902",0.277933618894911,10.833,2.687,2.68566189351404,0.551056936379443,0,2.68566189351404
"A-549.2",0.636105023989264,5.4576,0.007649,0.0126833795204733,0.988319903535928,19.7261932975703,0.00763408182938413
"SNU-840",0.189270152243425,12.17,5.86,5.85849866682074,0.853480728199731,0,5.85849866682074
"SNU-C5",0.522790506434785,7.1573,0.1205,0.12009863844686,0.250856742962729,0,0.12009863844686
"Sq-1",0.199066011329566,12.001,4.421,4.36937260960455,1.33123814535844,0,4.36937260960455
"SW1088",0.333442186750506,10.001,2.17,2.16519706771779,0.349391898254704,0,2.16519706771779
"THP-1",0.741587097760511,3.8778,0.006523,0.00749600231515727,1.3141225524254,8.98811792482783,0.00644675128540866
"TYK-nu",0.345779296347736,9.8177,1.179,1.17444989858976,0.522270481230206,0,1.17444989858976
"U-937",0.897881046968807,1.5409,0.002368,0.00243402335305394,4,1.83893256161106,0.00241132786952494
"UM-UC-3",0.484832810128612,7.7289,0.009805,0.0417336396272806,0.92148823932877,37.0404319737945,0.00964154513697254
"LS123",0.244595927188801,11.383,4.174,4.12674117276452,0.561598302044677,0,4.12674117276452
"NCI-H524",0.751975683795686,3.7208,0.002357,0.00267389062280601,3.31769931163003,17.9681453521117,0.0023380504140961
"SK-MEL-28",0.101301513309872,13.386,10.23,11.5450567675075,4,0,11.5450567675075
"SK-MEL-31",0.271515045439001,10.941,2.861,2.84844893378858,0.565636629870557,0,2.84844893378858
"SK-MEL-5",0.339833407574916,9.9031,1.529,1.53180960596354,0.423452189814406,0,1.53180960596354
"SNU-407",0.601954719923821,5.9724,0.01257,0.0198562229154187,1.08478436315756,20.0003241347743,0.0123988891001377
"SNU-61",0.545930054932122,6.8073,0.02684,0.0518992045984936,0.745286334976617,18.6005759106041,0.0278009154354685
"Calu-6",0.530969378849849,7.02,1.588,0.117464752347368,0.36519912273445,0,0.117464752347368
"Caov-3",0.538887602841603,6.6737,0.001657,0.0691732065731933,0.172044050204802,0,0.0691732065731933
"EBC-1",0.641131129826642,5.4431,0.002872,0.00357832917155335,4,28.5627306114905,0.00289554390318258
"HEY A8",0.3348228790984,9.9767,1.421,1.41823425792913,0.491211670125432,0,1.41823425792913
"HT-1376",0.274882576032236,10.904,2.825,2.79791939902457,0.550780895892895,0,2.79791939902457
"HT-55",0.366693283101407,9.498,1.415,1.41146647599972,0.325823078812093,0,1.41146647599972
"HuP-T4",0.362342314123143,9.9289,0.7577,0.796050446375266,0.846471920764988,0,0.796050446375266
"IPC-298",0.321124452450563,10.183,1.553,1.54956637083452,0.546419058669833,0,1.54956637083452
"L3.3",0.605560362460899,5.9927,0.02265,0.0242235193003872,4,13.6536371328859,0.022367115380619
"LOX-IMVI",0.633630331329824,5.4771,0.03899,0.0362415862467029,0.520031387797706,0,0.0362415862467029
"NCI-H1755",0.268472007969999,10.978,3.041,3.03552188243414,0.552901224823248,0,3.03552188243414
"OVK18",0.601231135261105,6.1064,0.0247,0.0253953969003465,4,13.7174823749548,0.0234388800969192
"SK-LU-1",0.469392953716006,7.9587,0.2786,0.277840923520871,0.374162089720992,0,0.277840923520871
"SK-MEL-30",0.167513802995565,12.429,6.516,5.8937771750556,1.88479976679661,0,5.8937771750556
"SW620",0.434737373100325,8.4782,0.4898,0.489368550266291,0.324761269144118,0,0.489368550266291
"VMRC-RCW",0.33291776607333,10.018,0.7516,1.00582540607067,0.758203806101384,10.0370396225211,0.748473965277026
"HCC1143",0.562032625577995,6.5656,0.0384,0.0619325630960719,0.364960086992861,7.16051465421135,0.0405501766726635
"LoVo",0.573962144059262,6.3926,0.01376,0.0234433644422805,1.12600208210391,22.9383272907452,0.0135906244386727
"MDA-MB-435",0.65428069845823,5.1871,0.01478,0.0181804235432204,1.20266101512477,11.4558706831893,0.0146431968791626
"MDST8",0.25181276448499,11.25,2.813,2.78177073879484,0.824691167757395,0,2.78177073879484
"MM1.S",0.690142726374515,4.6534,0.002436,0.00296374838964507,4,24.2359972216453,0.00251103151988993
"NCI-H1184",0.656375706827678,4.9843,0.002918,0.0150228853322574,0.472932408753839,9.84118558305674,0.00945102888814446
"A-375.1",0.222141117652364,11.701,4.64,4.60120486920667,0.676557653350787,0,4.60120486920667
"PK-59",0.204901459691539,11.947,4.492,4.46268344671846,0.987898446622285,0,4.46268344671846
"RKN",0.410310523139575,8.3906,0.008655,0.775073795409961,0.297387648729756,0,0.775073795409961
"RMG-I",0.252154293595476,11.227,3.1,3.09230760515233,0.686515729106888,0,3.09230760515233
"RT-4",NA,NA,NA,NA,NA,NA,NA
"SK-OV-3",0.503403802530492,7.4474,0.1107,0.142819768265352,0.643107865285339,7.46640434104648,0.111063653238684
"TE-1",0.181352200519705,12.279,6.198,6.21801056015506,0.908972287395931,0,6.21801056015506
"WM1799",0.241380583968823,11.391,3.338,3.32316746504442,0.750615155557453,0,3.32316746504442
"WM793",0.428041279142144,8.5709,0.4811,0.480652692347113,0.395380779108457,0,0.480652692347113
"G-361",0.360689218898737,9.0504,0.02545,1.0176381024359,0.489846774100769,0,1.0176381024359
"HeLa",NA,NA,NA,NA,NA,NA,NA
"Hep-G2",0.426481843523276,8.5031,5.119,0.445621073693199,0.491590544587078,0,0.445621073693199
"HPAC",0.147433168439771,12.71,10.36,7.46698986385484,1.67166701354671,0,7.46698986385484
"Hs 852.T",0.55717659156904,6.6346,0.003418,0.00524451495110164,3.02586837765177,36.8539971414375,0.00337261337114614
"Hs 936.T",0.428857956365372,8.5662,0.5832,0.581678326059439,0.291233753731934,0,0.581678326059439
"KYSE-70",0.404004395011419,8.9396,0.8094,0.808971449215714,0.315510350404361,0,0.808971449215714
"LXF 289",0.570937456250552,6.4344,0.07278,0.0759043774450146,0.525712011249029,0.942794575271774,0.0732050603683666
"NCI-H1435",0.27677141423855,10.873,2.362,2.3319183321536,0.664801208096892,0,2.3319183321536
"NCI-H2023",0.371323789340904,9.43,0.9558,0.955243259113991,0.443283611133901,0,0.955243259113991
"NCI-H2126",0.361132954509088,11.87,3.588,1.30595828491299,0.371517489247993,0,1.30595828491299
"NUGC-3",0.498500161331054,7.5234,0.01301,0.0325062839349244,1.20578419308861,33.5884893767838,0.0129037778529445
"Panc 05.04",0.184323926445514,12.188,6.663,5.18763078873289,1.29367675528468,0,5.18763078873289
"OAW28",0.417785102748012,8.7363,0.7791,0.774772734427631,0.263125377213,0,0.774772734427631
"TCC-PAN2",0.302831416843106,10.464,2.173,2.12875166179637,0.5,0,2.12875166179637
"YAPC",0.134731823890589,12.975,8.805,8.84651462037462,1.50825092526875,0,8.84651462037462
"ZR-75-1",0.258537551481667,11.139,2.776,2.75448795993872,0.724862078872369,0,2.75448795993872
"C2BBe1",0.303560816014915,10.475,2.148,2.12484088150607,0.496186969520642,0,2.12484088150607
"ChaGo-K-1",0.355161304070961,9.6816,1.171,1.16301193564072,0.453211113036201,0,1.16301193564072
"COLO 668",0.581357591157271,6.1647,0.001078,0.0071514972628802,0.103943954430575,0,0.0071514972628802
"COV362",0.457573366002288,8.1361,0.337,0.336108988552879,0.347934204690505,0,0.336108988552879
"DV-90",0.806801871113534,2.898,0.001909,0.00228070748069385,1.45545383625797,12.0013600227465,0.00188872788881623
"EFO-27",0.375892764738003,9.3618,1.125,1.12485356483387,0.348776953500593,0,1.12485356483387
"HD-MY-Z",0.602793864769501,5.9533,0.02131,0.0348195149710756,0.474129149436044,9.45224880753333,0.022381287922454
"NCI-H2170",0.3324433529789,10.038,2.12,2.09871987053792,0.360398779303977,0,2.09871987053792
"NCI-H647",0.41582879068756,8.7622,0.7048,0.703329140769954,0.299422111703607,0,0.703329140769954
"NCI-H810",0.754458041093612,3.6834,0.0007108,0.000708867222878208,0.22230079110858,0,0.000708867222878208
"OCI-AML-3",0.891780226698429,1.7776,0.002935,0.00285011702826271,4,0.84448176937441,0.00283800568814716
"PaTu 8988s",0.641594712511883,5.3745,0.009562,0.00947805141204518,0.217112263557784,0,0.00947805141204518
"PC-3",0.0360746684978656,14.427,25.47,25.6235025429481,3.0839651412638,0,25.6235025429481
"TE-5",0.537170701749884,6.8181,0.002981,0.088576757825563,0.231899582460521,0,0.088576757825563
"UACC-257",0.304291075446399,10.439,2.881,2.87500210034521,0.38973371505709,0,2.87500210034521
"UACC-62",0.239749360763166,11.426,6.535,6.55446869516,0.43382971823068,0,6.55446869516
"BICR 6",0.48246296109587,7.7787,0.00117,0.0198528731106397,1.296875,48.75,0.00115478198468946
"BT 145",0.65589406867675,5.4326,0.003355,0.00373371791182192,4,26.3997793767059,0.00309476743198368
"BT179",0.53956615995334,6.9049,0.01245,0.0267141149071104,1.08733279701719,28.2952398970061,0.0124003618504414
"EC-GI-10",0.598502095455656,5.9368,0.002266,0.0033458640812171,4,34.3152673062472,0.00250400432117035
"EFO-21",0.326625921100188,10.157,2.535,1.71458617674784,0.494224936887855,29.240323569658,0.289560232379383
"FTC-133",0.323466003670207,10.149,2.955,2.95250908095889,0.32047596979122,0,2.95250908095889
"JHUEM-3",0.582946282649936,6.2499,0.01437,0.0320712659371092,0.589500888277338,18.0525351569137,0.0150009571086379
"LK-2",0.840084720606095,2.4795,0.002735,0.00293758121599798,4,6.60140103541746,0.00283541288605682
"LNCaP clone FGC",0.647331122915005,5.5917,0.003723,0.00371990561771068,4,27.4799119839207,0.0030474173850819
"LS1034",0.396846525085131,9.0456,0.05785,0.0885587843931466,2.79315115886021,34.9930884694706,0.0575576387604654
"MKN7",0.0935108877383063,13.6,15.55,15.6327194602424,1.36448994605608,0,15.6327194602424
"HCC1428",0.257370926619502,11.149,2.671,2.66320532750143,0.788521526408687,0,2.66320532750143
"NCI-H2029",0.484615345778245,7.7302,0.2427,0.241993144303651,0.242351055764733,0,0.241993144303651
"OE21",0.636532064953657,5.6989,0.00362,0.0038085626613103,4,28.6083828503109,0.00308020419905066
"MKN74.1",0.38301129230077,9.2552,4.052,4.06098309780339,0.16228879337122,0,4.06098309780339
"SH-10-TC",0.733729522338122,3.9826,0.003785,0.00419554405601711,3.97832734678266,15.7808531240665,0.00381407096994795
"SNU-449",0.23622658241635,11.429,3.786,3.18236435460502,0.920086812557881,0,3.18236435460502
"T3M-10",0.371375291220711,9.4335,9.581,0.964661619911199,0.4375,0,0.964661619911199
"BT 164",0.465527566755192,8.0971,0.003923,0.00724371259511527,4,46.8609597155248,0.00362591761272537
"CCF-STTG1",0.0468536157830667,14.287,20.29,21.0605506503334,4,0,21.0605506503334
"COLO 800",0.516948290536446,7.2437,0.1264,0.139006942100329,0.352188542826207,1.34556372272758,0.128646113256062
"DK-MG",0.57721347574184,6.4988,0.003157,0.00396562308676107,4,35.6706763717859,0.0029015185804361
"GP2d",0.667451097760747,5.0023,0.002516,0.00344428681628263,2.24787362136566,26.5017463886336,0.00246157350173772
"NCI-H1869",0.343400927471037,9.8558,1.621,1.61303574797334,0.387464933149675,0,1.61303574797334
"HCC38",0.485213729482026,7.7778,0.003521,0.240051389558846,0.238896114024956,0,0.240051389558846
"IA-LM",0.196248346646639,12.085,9.509,9.59871154243339,0.515400347396346,0,9.59871154243339
"JHOM-1",0.461577685519449,8.0009,0.002226,1.09063702420313,0.0873865911803993,0,1.09063702420313
"JHUEM-7",0.762923600174303,3.5542,7.287e-05,7.15485431218645e-05,0.156385118803176,0,7.15485431218645e-05
"JL-1",0.254736187526005,14.407,22.02,624.024625688724,0.136891175759138,0,624.024625688724
"KYSE-450",0.367575457255987,9.4863,1.188,1.18713486962305,0.371648015287813,0,1.18713486962305
"LC-1/sq-SF",0.324539441298699,10.138,2.951,2.94665611446695,0.317692107406241,0,2.94665611446695
"RCM-1 [Human rectum adenocarcinoma]",0.291589424794671,10.63,2.273,2.26518610799527,0.545898300167712,0,2.26518610799527
"SNU-685",0.627858655080251,5.5842,0.005356,0.00819039866850233,1.48807126229218,25.0094578032691,0.00513924348115732
"CCF-STTG1.1",0.055428568619147,14.127,18.57,19.0304098250057,4,0,19.0304098250057
"VMRC-LCD",0.68400819649364,4.7398,0.002683,0.00267185251349886,0.198175457119279,0,0.00267185251349886
"BT 224",0.375077719724471,9.3776,0.02375,0.239511173553452,1.07989435117838,45.9144078628362,0.0235550338737945
"BT-549",0.582793313875927,6.2806,0.002622,0.00366110678810918,4,35.5805147029897,0.00268291760473686
"HeLa.1",0.63941238608391,5.3254,0.002158,0.00300807821469678,4,30.1676947576004,0.00238720614011806
"HCC202",0.249334626894914,11.301,4.716,4.71154266507472,0.48320365581255,0,4.71154266507472
"H-STS",0.716837794091706,4.517,0.00738,0.00691431349850322,4,12.7069244039866,0.00642559895381776
"K029AX",0.494883057424698,7.5779,0.003779,0.00626675538326135,4,43.2133081809512,0.00380377459768855
"KRIJ",0.672595043327541,5.4632,0.01401,0.0103158571835922,4,14.1779642283978,0.00949074676785369
"KYSE-520",0.376274536977225,9.3574,1.608,1.60521923458298,0.267378676755916,0,1.60521923458298
"LOX-IMVI.1",0.664471908304336,5.0202,0.004695,0.00567521064378441,3.08426285525644,21.9036138373591,0.00470784045727356
"NCI-H1623",0.315781849298023,10.274,2.969,2.96066796424586,0.343374799664669,0,2.96066796424586
"NCI-H716",0.503069530381758,7.4607,0.01176,0.0307291370622058,1.12762563499757,34.0412399891732,0.0111612776211527
"OE19",0.317932473991449,10.227,8.271,8.38647967197394,0.219299420907558,0,8.38647967197394
"OE33",0.238502465022671,11.443,6.735,6.75282932075114,0.431627854370362,0,6.75282932075114
"PK-1",0.350143988222837,9.7481,3.29,3.29357319664509,0.239446631255171,0,3.29357319664509
"PK-45H",0.245096463899654,11.048,13.59,2.89092546258469,0.904446086344018,0,2.89092546258469
"P-STS",0.487839001603645,7.6828,0.2152,0.21432440969975,0.387843335844996,0,0.21432440969975
"RERF-LC-Ad2",0.105100453014133,13.417,12.9,12.975567175648,1.4435061908042,0,12.975567175648
"U-CH1",0.172092936000424,12.421,6.845,6.85797801180126,0.938414061486983,0,6.85797801180126
"697",0.890782197192003,1.6878,0.00275,0.00286572980643787,4,0.901491012025918,0.00285272439284183
"A3/Kawakami",0.838594736680452,2.389,0.004095,0.00444988123057597,4,2.20862301167455,0.00439990504970656
"BL-41",0.221213775974248,11.669,8.405e-05,NA,0.0240157030721312,58.6648830151528,0.00051004054333787
"CA46",0.830591499697463,2.5421,0.001104,0.00130539500006214,1.69083657352139,13.1463245401823,0.00108989524562853
"COR-L279",0.681253622445405,5.3964,0.003768,0.00690294791038385,0.230444947199922,0,0.00690294791038385
"COR-L47",0.611246243227138,5.7219,0.0007202,0.00124229448324152,0.0924952580336797,0,0.00124229448324152
"COR-L51",NA,NA,NA,NA,NA,NA,NA
