"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"OV-90",0.28354384400989,10.811,0.005858,0.00609271890572585,4,4.7541274098541,0.00594242053594049
"RERF-LC-MS",0.209025719926759,11.866,0.01087,0.0128574247623649,1.84022225638086,12.4849319966318,0.0109990585695711
"RPMI-6666",0.293328314112355,10.734,0.006329,0.00619450224586784,4,0.14663140660893,0.00618995569992256
"SK-N-MC",0.336823695929626,10.14,0.004098,0.00379446917649072,4,1.41885203058335,0.00376725893365177
"A-253",0.263190019278256,11.055,0.007124,0.00768135176966263,1.83803039346357,5.94768878671701,0.00716990841812959
"BC-3C",0.255138674659613,11.177,0.00814,0.00846144878247289,2.65838990690569,4.44179335865255,0.00817045586197548
"C32 [Human melanoma]",0.263702713505766,11.087,0.007073,0.00726738851383571,4,6.33743516199333,0.00702527271692619
"CAL-85-1",0.195019287012559,12.073,0.00724,0.0115640470552754,1.98311150169213,29.7430834649469,0.00733230734202048
"COLO 684",0.174204890150863,12.465,0.006141,0.00934606498865019,4,41.0452895480058,0.00607993844567277
"Hs 746.T",0.0264312538513876,14.708,0.0008481,NA,0.352500106994785,95.9227478903766,8.28226039835557e-05
"HSC-2",0.282420371910102,10.767,0.006829,0.00691020364418201,1.88960575172358,0.505136459386409,0.00687317011743719
"HT-144",0.254734704275402,11.183,0.006111,0.00676372538585928,3.20814637098235,13.5702954332891,0.00612804366900518
"VMRC-RCZ",0.241049268413092,11.388,0.009101,0.0100688562837674,1.45702278851429,6.18586279459263,0.00919634204246059
"MES-SA",0.281367950236786,10.78,0.00579,0.00606815919771329,3.12479150413867,6.11979120337031,0.0058198438610786
"NCI-H1105",0.285897432152889,10.712,0.006241,0.00641158127392553,2.12277871954472,2.27560518127089,0.00627242374958209
"NCI-H322",0.0353473900080505,14.474,0.05942,NA,3.37356024109747,54.6730156393904,0.0591073400865685
"OAW42",0.101682871867048,13.468,0.02355,0.0426276785196403,2.48016569122422,38.5319656281524,0.0235425585352233
"PSN1",0.257077491228531,11.151,0.007863,0.00813193917539793,3.2845136840457,4.96401748416547,0.00787713928109973
"T24",0.205809964943366,11.916,0.009935,0.0138883446816253,1.32948571636264,17.4471412934431,0.0100568109046702
"TE 441.T",0.0460562499999996,14.596,0.0007337,NA,0,90.7887500000001,0.675925197717743
"TT2609-C02",0.126821766272466,13.108,0.08606,0.252581394458844,0.462946499747012,16.0452643896069,0.109485851425089
"Caki-1",0.153218416545862,12.707,0.0271,0.0372837606422445,0.891144793543067,11.3068605516858,0.0279629988603339
"COR-L105",0.235327361550544,11.473,0.009485,0.0106213411100527,1.46944531223589,6.9459257043502,0.00959345610397766
"DMS 273",0.281332190946239,10.784,0.006384,0.00660527733796447,2.18458063162046,3.12389924694802,0.00641306249134764
"ESS-1",0.292416030640575,10.665,0.006049,0.00610739980570199,4,1.0690418364779,0.00607448941872462
"G-402",0.292053548978402,10.64,0.005276,0.00558216349887807,4,4.57125320569773,0.0054499527951449
"HOS",0.232107369249573,11.523,0.01106,0.0113053241018417,4,1.88668247417102,0.0111971331351887
"Hs 294T",0.326585684790845,10.137,0.003914,0.00400809608104156,4,3.16831665013261,0.00394303438976894
"JHH-6",0.106713640842939,13.407,0.03926,0.0420617435057189,2.67657282950446,9.39002706770937,0.038916713807248
"MFE-319",0.273571686271156,10.901,0.006914,0.0070848752675548,3.15570252167647,3.26169966529369,0.00693503012916276
"MOLP-8",0.306232446108177,10.428,0.005176,0.00542831304643781,4,0.0755262283875957,0.00542626198419993
"NCI-H1339",0.173877795621393,12.39,0.02051,0.0211963670934593,4,0.894764903640775,0.0211008951694906
"OV7",0.291674976645307,10.621,0.005567,0.00574581058098103,3.23726727823894,3.84125132478208,0.00560566902353698
"Panc 03.27",0.223049149391997,11.651,0.01224,0.0125375659013592,3.11440084106171,1.60712254461362,0.0124067330607718
"PLC/PRF/5",0.283601198599185,10.789,0.006494,0.00673420477403871,1.54874171169457,1.6322073975207,0.0065914289956017
"SCC-9",0.236418182697259,11.458,0.00841,0.010175538040621,1.34986576932649,10.7374771617675,0.00850702958537092
"SK-LMS-1",0.210514926737133,11.842,0.01269,0.01346205124527,2.65491748116103,5.72098745140161,0.0128597975941931
"SK-MEL-2",0.253586212803377,11.478,0.007491,0.00703226223560818,4,11.9632751977541,0.00656754919931453
"JHH-2",0.261562125061879,11.079,0.00784,0.00821389905584977,1.78076522192711,3.32636146991929,0.0079024135889758
"HLF",0.239987638477213,11.402,0.01002,0.010343583263781,2.38564268767348,2.64587187497953,0.010110517969499
"JHH-1",0.287153358510825,10.758,0.006501,0.00647231868508129,4,0.95429304410505,0.00644121271622322
"OAW28",0.220791324408536,11.694,0.008628,0.00968449807752377,3.29463234265089,15.5675018754297,0.00864780288520765
"OV56",NA,NA,NA,NA,NA,NA,NA
"Panc 02.03",0.190003861494498,12.15,0.01194,0.0146531145253426,2.19548991221156,17.1362240107429,0.0121036874552574
"SNU-475",0.176422956462649,12.329,0.02013,0.0205812173065084,4,1.1023829819272,0.0204668252159953
"TOV-21G",NA,NA,NA,NA,NA,NA,NA
"647V",0.284909544204323,10.738,0.006776,0.00678705010425376,2.38162903488054,0,0.00678705010425376
"8-MG-BA",0.197520559660206,12.033,0.01602,0.0165173264381891,2.17213700130384,1.8264864375046,0.0162367573297191
"A101D",0.309642319353802,10.352,0.005136,0.00520358435441459,2.39075060692755,0.38412176322058,0.00518682564650064
"A2058",0.16760902821455,12.503,0.0217,0.022493784644041,4,1.38403868533932,0.0223364808957951
"AsPC-1",0.254230611685607,11.201,0.1603,0.16251562650186,0.217935799925638,0,0.16251562650186
"Caki-2",0.132400640871676,13.009,0.004439,NA,2.24783515824459,59.210819140309,0.00449757970826431
"CAL-27",0.366500108054154,9.5678,0.003291,0.00320757102013058,0.684137666355674,0,0.00320757102013058
"COLO 792",0.321040928802139,10.127,0.004875,0.00469084267096538,1.45413030671619,0,0.00469084267096538
"FTC-238",0.28797001973507,10.684,0.006412,0.00646976715004224,2.91759934734278,0.684216619251355,0.00643928468379984
"GMS-10",0.1930108102913,12.173,0.01555,0.0159364171354528,4,6.16638557647984,0.0154205551390006
"GOS-3",0.265021958912166,11.029,0.006121,0.00693803243224954,1.87651328937027,9.96151162418764,0.00616332756614716
"HMCB",0.254734455729666,11.183,0.00798,0.00838231867464643,2.49802473455234,5.23851778712115,0.00801904677559095
"HuH-1",0.140257653430436,12.891,0.03423,0.0326734910285597,1.54309277547556,0,0.0326734910285597
"IGR-39",0.225481850902778,11.621,0.009944,0.0114036981226502,1.58292986734654,9.13576637992389,0.0100389539311233
"IST-Mes1",0.157732420125358,12.629,0.02633,0.0261776617558081,1.77038796463062,0,0.0261776617558081
"M059K",0.220714005965434,11.693,0.01283,0.0130437217109537,3.10388976346909,0.720991286830363,0.0129828255806137
"PaTu 8988t",0.218881278959866,11.733,0.0126,0.0128900788153686,4,2.34939997446888,0.0127359153889801
"SCaBER",0.292314838900387,10.617,0.005758,0.00587893523289583,3.55970294252938,2.62505376081926,0.00579054068085906
"SK-N-SH",0.352303465302171,9.6885,0.003497,0.00339329905112904,1.33497852845281,0,0.00339329905112904
"TM-31",0.25882045083903,11.099,0.008877,0.00892348953900484,1.86229092396627,0,0.00892348953900484
"YH-13",0.270034704528701,10.955,0.007124,0.00729973866417422,3.32674937775282,3.5550785226542,0.00713968025635983
"A-673",0.268945578216639,10.969,0.006853,0.00706644375525221,3.41177323012572,5.36504605472233,0.00683521899529868
"DU145",0.224291309660524,11.64,0.0077,0.0107089563936864,1.38500591596492,17.8527974031287,0.00778474918514867
"FaDu",0.131346504314684,13.03,0.02198,0.0374460042146132,1.37056598998806,25.4852402003945,0.0222615529754608
"HCC4006",0.240745808839055,11.385,0.008602,0.00959799278794095,1.70848909429542,8.10183693819085,0.00865452108651082
"Hs 683",0.209003074713022,11.855,0.01486,0.0149598438929098,2.18865315009851,0,0.0149598438929098
"Hs 729.T",0.254435906861224,11.181,0.00927,0.00932242353041232,2.0896820904622,0,0.00932242353041232
"HT-1080",0.26556551743652,11.023,0.007517,0.00768851794737903,3.3425893487612,3.38351709137747,0.00752902539612987
"JHH-5",0.202573143799115,11.963,0.01266,0.0143240518669798,1.97143968372044,9.33690989733553,0.0128982510067881
"JHUEM-1",0.307800847345603,10.356,0.004832,0.00535159152539943,4,0,0.00535159152539943
"MeWo",0.242183200384387,11.373,0.008646,0.00904135045360344,3.62512618239744,7.36822386305011,0.00865235286203974
"MIA PaCa-2",0.187760753670692,12.173,0.01482,0.0159690104115627,3.96023628254547,9.49188363330339,0.015142288418156
"NCC-StC-K140",0.284654081150408,10.737,0.004768,0.00577389410906049,1.33976387786647,10.6512363488569,0.0048285212978362
"SK-MES-1",0.16607694674764,12.511,0.0228,0.0252334497110598,1.24521374321402,5.27659001327169,0.0230717010087054
"SW579",0.192856341762617,12.07,0.0175,0.017631881908275,2.92225402144105,0,0.017631881908275
"WM115",0.323790560822651,10.211,0.003745,0.00381527137266652,4,5.70226004612023,0.00370150487023892
"WM266-4",0.228446343401405,11.575,0.01081,0.0114741679240684,1.95926168594686,4.52004383067438,0.0109324728848739
"BT-20",0.163562759205882,12.539,0.02092,0.0220028128914136,4,6.37491374220897,0.0212652150597149
"Hs 895.T",0.119275865422965,13.216,0.02731,0.0323249082771043,3.20548138766691,20.8783371201128,0.0273087722121244
"KMRC-2",0.245275248761538,11.324,0.009396,0.00969427078003795,2.58451878052375,2.98161945058282,0.00946637050822529
"Panc 04.03",0.185733410978102,12.215,0.0141,0.0168631720876095,1.83882305076678,13.2580833194844,0.0142616863206793
"PE/CA-PJ49",0.302651309037658,10.463,0.005177,0.00529549799594055,3.24421181300574,2.47348757746489,0.00521332742414071
"TE 617.T",0.248625400848814,11.275,0.008913,0.0092135349851843,2.70402862957828,3.68610403720848,0.00895625826711614
"BCP-1",0.355622591032611,9.6779,0.002688,0.00284014099835354,2.09550253083152,4.81222914711107,0.0027062433569337
"BL-70",0.299153010090853,10.522,0.005485,0.00562315527406391,1.94051274556973,1.95381358018156,0.00550882778076952
"COR-L95",0.229524018894942,11.548,0.01247,0.0123177662259238,1.44844763446568,0,0.0123177662259238
"D283 Med",0.308883253161009,10.969,0.00729,0.00505445519389666,4,1.67097769212396,0.00501168599110313
"HL-60",0.291023723977081,10.668,0.005906,0.00601360256367109,4,2.22479992991465,0.00594556114627003
"HuP-T3",0.261334682755477,11.084,0.008084,0.00825970265290258,2.82033706644045,2.33199281639805,0.00812100196439221
"IMR-32",0.310711703801368,10.361,0.004853,0.00488523011592396,4,2.19357138972211,0.00483074485334594
"KO52",0.32494310232022,10.126,0.004005,0.00412535885005174,3.23464750868133,2.91595960742464,0.00404943093884489
"MEC-1",0.354918621219439,9.7341,0.003155,0.00317351971011005,4,1.06482025392033,0.00315648693342127
"NCI-H1092",0.20940190562467,11.857,0.008705,0.0114426293606744,1.87299042247632,19.5924769117917,0.00877421202516669
"NCI-H2196",0.194088751461734,12.098,0.01978,0.0204176998068606,0.964551160245003,-1.0842021724855e-17,0.0204176998068606
"NH-6",0.22653926501059,11.609,0.01066,0.0114730080968571,1.9398613460697,5.98120230674571,0.0107436957385413
"OCI-M1",0.356227933118444,9.6965,0.003085,0.00312687936176369,4,1.09822220093668,0.0031095660563549
"SIG-M5",0.26613719562099,11.08,0.008113,0.00808717206809069,4,0.831378800127046,0.00805334287766051
"TF-1",0.284266453073078,10.826,0.006803,0.00667846781618695,4,0.908356149391522,0.00664792681914443
"786-O",0.294417899475302,10.587,0.005417,0.00562003380959717,2.5036619169024,3.83855378201079,0.00544355963308571
"A4/Fukuda",0.348415350320894,9.9626,0.003642,0.00338820096965704,4,1.14874001325216,0.00336857021077439
"HCT 15",0.212594816707328,11.81,0.01374,0.01409783739764,2.36268595194209,1.47184100081451,0.0139206771996294
"HEL 92.1.7",0.308198417781209,10.385,0.00507,0.0051589909076261,4,1.19307268654268,0.00512793637646983
"JHOS-2",0.174431737402867,12.381,0.006925,0.0153215318438217,1.84018561107683,38.2654630200565,0.0069697135942918
"K-562",0.205655921804136,11.937,0.01341,0.0139852721892434,4,5.6727383792348,0.0135705093291875
"NCI-H1341",0.272124455499254,10.924,0.007556,0.0076261926061477,2.71790658155155,0.748882460414444,0.00758396615322923
"NCI-H1568",0.178968451611458,12.314,0.01726,0.0192726196394797,1.8460724216543,8.03963701182576,0.0175267516253075
"NCI-H1703",0.294358623840967,10.587,0.005981,0.00604938342676044,2.53597202254763,0.742348285483834,0.00601380651388906
"NCI-H838",0.18203992098628,12.26,0.01876,0.0193748738328083,4,1.20833783616448,0.0192567408265777
"SK-N-FI",0.270959114254948,10.941,0.007739,0.00781403759225951,2.24696643936537,0.213760299238625,0.00779915248442052
"TE-11",0.16715599645022,12.49,0.02352,0.0236175822116038,1.77064042414762,0,0.0236175822116038
"Daudi",0.355444573979713,9.7648,0.00322,0.00318891587486197,4,0.745620833976311,0.00317696019699789
"HT-1197",0.256628180642174,11.153,0.006744,0.00744664906866633,2.36557649582493,9.96350435748459,0.00677893630064489
"LUDLU-1",0.167917184829321,12.45,0.06684,0.0393387191326976,0.67393424466925,0,0.0393387191326976
"NCI-H1915",0.291703164193823,10.625,0.005362,0.00559161640062185,2.93025252891254,4.99350351797192,0.00539440091066814
"NCI-H1944",0.146202450777809,12.831,0.02475,0.0355573942836987,1.060940111528,12.9944598197704,0.026775292925701
"NCI-H520.1",0.266624536336079,11.002,0.005228,0.00573487818967565,3.73303461322494,13.8573811265809,0.00525734659165189
"NCI-H522",0.325575022170046,10.108,0.004264,0.00434638715441416,2.36833678339111,0.938350587829063,0.00431175722448852
"PE/CA-PJ41 (clone D2)",0.171958940220316,12.421,0.01484,0.020471487809604,1.48290443186378,18.5224148288834,0.0149839313173557
"PE/CA-PJ15",0.236383338128268,11.457,0.009643,0.0105007904714435,1.63983764469838,5.73715213493784,0.009748639483689
"RVH-421",0.273103601836852,10.91,0.007283,0.00737862060093355,3.25310433318924,1.70557363529786,0.00730031772605138
"SET-2",0.294146239931089,10.624,0.00574,0.00588704977043311,4,1.77898547514902,0.00583397135227935
"SNU-16",0.349935809716225,9.9168,0.003439,0.00328387230257687,4,1.62564489816214,0.00325684849918691
"TOV-112D",0.223845831266499,11.647,0.006618,0.00920075829734017,1.80405492747927,21.8851266530062,0.00668695089595709
"DB",0.366952062884895,9.5049,0.002628,0.00287436847499439,4,0.256642902444094,0.00287067292274826
"HCC1419",0.223233216853825,11.666,0.00769,0.00919020908749836,2.5232158958685,18.2287648932365,0.00767849005342188
"HCC-56",0.278908973389108,10.822,0.006706,0.00686672803481429,2.50189628374275,2.3530945356973,0.00673568970479285
"Hs 839.T",0.0772874255603376,14.272,0.0004663,11354756.2201323,0.113458732805059,12.0471291472001,999873.492666043
"NCI-H2110",0.183962563296549,12.242,0.01043,0.0160780155151555,1.59478634622852,24.3115463937141,0.0105894022476132
"PE/CA-PJ34 (clone C12)",0.176040912743889,12.356,0.01519,0.0183413617972735,1.99621748926015,14.7764907751635,0.0153892958345721
"AsPC-1.1",0.167673294126734,12.478,0.005253,0.0111083304339313,3.31272801884598,45.6957355611638,0.00529834258058714
"SNU-387",0.226473682117171,11.605,0.009761,0.0112127290752552,1.60803918163427,9.32269177344984,0.00986234578338916
"SNU-503",0.182566065462385,12.27,0.01919,0.0200039635561652,1.5536355381908,1.99614746758616,0.0194862082819561
"SNU-869",0.16443062898009,12.531,0.01536,0.0214181824194034,1.64180381282222,20.40465273145,0.0155619971057421
"SNU-C1",0.287044267574255,10.695,0.005261,0.00568832508325883,2.12428775991604,7.07254807634438,0.00529425183262244
"SW1990",0.300428099875568,10.494,0.005228,0.00536148653197337,3.31223607204925,2.88560679681797,0.00526612262249777
"SW948",0.268632362903095,11.012,0.006964,0.00713348276890871,4,4.93487117857617,0.00695055156528386
"TE-15",0.213258404108618,11.803,0.01324,0.014017828376797,1.59046930529345,3.41415534723695,0.0134081290362069
"UM-UC-1",0.274229991349938,10.887,0.006207,0.00657232929589952,2.58612951437987,6.45241314383613,0.00623040581752507
"WM88",0.284986095873955,10.728,0.00579,0.00615462785434625,1.92866200433423,4.86408789939749,0.00583654559627393
"WM983B",0.205563281600127,11.913,0.01386,0.0145228779807927,2.73600130146805,4.251389895266,0.0140587722492802
"ZR-75-30",0.164277395202258,12.527,0.003715,NA,1.9638789581684,52.229015955292,0.00368351318831208
"Ci-1",0.244971356129408,11.297,0.009468,0.0102634276354292,4,0,0.0102634276354292
"CJM [Human melanoma]",0.205143953249,11.904,0.01555,0.0155758121826081,2.19004010764873,0,0.0155758121826081
"HuG1-N",0.352838131188309,9.7324,0.002865,0.00296953495685165,4,3.72712542367228,0.0029125779742099
"JeKo-1",0.302419266853796,10.508,0.005467,0.00565856602152659,4,0,0.00565856602152659
"JM-1",0.378587404950687,9.2978,0.002336,0.00256957368596547,4,0,0.00256957368596547
"KP-2",0.187366520492145,12.193,0.01464,0.0179850565031742,1.40742433345994,11.8416751972305,0.0148426255248369
"LMSU",0.267498812085297,10.991,0.007322,0.00757000485488239,2.47283186016044,3.50127121081496,0.00735099334202496
"MG-63",0.27590911821383,10.864,0.007348,0.00742022379953732,1.94143221579611,0.309941396190377,0.00739649593818285
"Mino",0.303971701662728,10.398,0.005082,0.00556824847025208,4,0,0.00556824847025208
"MOTN-1",0.360648300072849,9.6035,0.00242,0.00256539966150872,2.52953136605519,5.98553026493903,0.0024392921156767
"RL",0.348912479884677,9.7688,0.00319,0.00326300288699966,3.76924474524971,2.17654074419277,0.00322470039232602
"SK-MEL-3",0.162107005893228,12.572,0.00845,0.0141608178558296,2.86335793254915,38.3976227787287,0.008502022424775
"SNU-1",0.196539224491932,12.043,0.01622,0.0166590471039707,4,1.13563489130035,0.0165636376111125
"ST486",0.3483500279413,10.06,0.003978,0.0034853430340822,4,0.274544547362323,0.00348054874127774
"SUP-B15",0.357372739088052,9.7216,0.003162,0.00315904273793023,4,0.41483159337754,0.0031524698991147
"TC-71",0.25781838060624,11.162,0.008316,0.00869999280886395,4,1.4567484139284,0.00863591995793303
"BICR 18",0.178346222577447,12.313,0.01442,0.0176908496162188,2.07350323543045,14.7689836077841,0.0149424282612982
"BICR 22",0.151910994066541,12.72,0.02581,0.0262811321469317,3.41577600540313,2.50550846281674,0.0258885486591582
"BICR 31",0.175564027212465,12.363,0.02999,0.0389673287692595,0.65172248067599,10.399319427558,0.0272468605452327
"COLO 678",0.124055031197944,13.142,0.9672,0.952443778172239,0.316548839734758,0,0.952443778172239
"EFM-192A",0.2270338417203,11.598,0.008232,0.0126571456718156,0.959434194701377,16.537034777166,0.00832829614012677
"G-401",0.265674899239628,11.018,0.007096,0.00752913841206688,2.06185238092589,5.13250382669889,0.00714384021635477
"Hs 888.Lu",0.102430428959421,13.467,0.01214,NA,1.9254733358609,56.730491346515,0.0112307982362414
"KP-N-YN",0.0492443905584677,14.568,0.0006101,NA,4,55.2165633105787,0.041699801864504
"NCI-H1395",0.10689957546524,13.393,0.01801,0.0353769039746111,3.11486434106284,43.7446264420075,0.0181514151822161
"SNU-423",0.288522333170479,10.672,0.005729,0.0060145987185473,2.03397012027248,4.01288154966274,0.00577222387097879
"SW1417",0.239988054026553,11.395,0.003301,0.00512513650570725,2.46301739043464,31.6927388278005,0.00340836470885017
"DU145.1",0.167596343006779,12.485,0.004211,0.02863532001854,2.19547677775761,49.2437961909339,0.00424398752285076
"VCaP",0.281935282729355,10.774,0.004836,0.00563512337062288,1.72149489903041,11.0753120154949,0.00487230618090249
"KE-39.1",0.112352514733522,13.318,0.02631,0.0407566387097697,1.88852403511023,29.391341296483,0.0254904596433336
"DMS 454",0.220152011029741,11.664,0.04016,0.0213909787882353,0.595887153626856,0,0.0213909787882353
"GCT",0.140187280940844,12.912,0.02624,0.0279320322652029,2.92117201605379,9.8918443422049,0.0259017399417409
"HCC2935",0.207347218911491,11.9,0.007545,0.0113793726457528,1.62725026979521,24.664833221813,0.00749341147117672
"HOP-62",0.16675342568288,12.517,0.0216,0.0218504378425596,3.59777500530513,4.18167558307066,0.0213263874025708
"NCI-H747",0.261773184371494,11.085,0.00643,0.00696208261408616,2.55605067863982,9.69642434149399,0.0063989665702586
"OVCAR-5",0.173501993082676,12.413,0.01785,0.0188953225026453,3.14634306374464,9.81387323978447,0.0176276436238846
"SF268",0.236171684197939,11.464,0.01035,0.0105386267643042,2.95651115846372,3.21842065147855,0.0103041135949979
"SF539",0.284909164372424,10.757,0.006626,0.00659730202266074,4,0.844678195669851,0.00656926076245461
"TUHR14TKB",0.189492607590312,12.224,0.0015,NA,4,58.89914847191,0.00108086391278182
"U-251MG",0.185822968299128,12.224,0.01583,0.0170574682310539,2.29197815163392,8.9590833891997,0.0156494899045784
"DMS 53",0.169100037883707,12.473,0.01861,0.0208316008020954,1.92237361658743,10.8109332135008,0.0183520199567005
"HEC-1-A",0.168215267004246,12.489,0.01698,0.0196371067989223,2.23555337236445,14.8462690159394,0.0167740798822331
"IGR-37",0.219430836431062,11.778,0.01249,0.0125184719287739,4,3.29772593773861,0.012306748507938
"KNS-62",0.16514183515764,12.538,0.02239,0.0227714569610158,2.43633926540759,3.4351225341786,0.0221158237003539
"MDA-MB-157",0.155263600540538,12.702,0.01566,0.0183930218034776,4,23.818664995132,0.015646187539926
"NCI-H1563",0.0526337352384843,14.034,0.000948,0.420116331179196,0.679577169412968,0,0.420116331179196
"OC 314",0.269793410282526,10.985,0.007548,0.00757302840001261,4,1.70992393678274,0.00750743458603754
"UO-31",0.172063040040201,12.434,0.02134,0.021570041375928,2.0704583550609,2.34295603819273,0.0210758049996006
"BICR 56",0.140196160468567,12.915,0.02599,0.0276102962486578,3.15359964984338,10.363340545618,0.0256498280160221
"CAL-33",0.194992459447726,12.103,0.01555,0.0158899477911071,4,4.75325131809507,0.0154980412868436
"Calu-1",0.18514513106532,12.237,0.01699,0.0175235042125384,3.04267219058506,6.02848521110063,0.016798955591407
"Capan-2",0.132198149210823,13.018,0.008354,0.0255748677570319,4,49.3497914292612,0.00863642623726188
"DMS 114",0.164604160170076,12.544,0.02153,0.0228401099481574,1.90337021721864,6.4566790065072,0.021239764675959
"EKVX",0.093997329264257,13.6,0.01885,0.163101099254979,2.60872145054792,49.8263775341608,0.01860844053169
"HCC1438",0.198447469600993,12.047,0.01656,0.0164152132649276,4,0.491847984323345,0.0163746945414205
"HCT 8",0.135170764909664,12.987,0.02865,0.0298230616966111,3.32181472486916,8.02474110740632,0.0282930784998211
"HOP-92",0.20051664294949,12.004,0.01365,0.0150353758612058,1.73364378969285,8.42772910898071,0.0135167664099447
"KYM-1",0.250450904110384,11.264,0.009229,0.00950376784952128,4,0.657887186236166,0.009472350367629
"KYSE-30",0.29145308560109,10.642,0.005908,0.00596745838702493,2.97248237081121,2.2149472429755,0.0058771850495965
"KYSE-510",0.236286100058237,11.484,0.01036,0.0107871824068438,4,1.73000160604604,0.0106926374716989
"L-428",0.246842283205361,11.306,0.009403,0.00953381688398728,2.98467448697894,2.49032359851586,0.00937201235535221
"MDA-MB-361",0.0533122225625835,14.116,4.578e+29,NA,0.0926561519994015,89.0801622131254,7.52918403331351e-05
"MFE-296",0.14498278236283,12.84,0.02116,0.0236745567321075,3.478635938502,17.6307652443234,0.0208928125599884
"NU-DHL-1",0.293648324687217,10.544,0.006424,0.0061659328241604,1.80957962059852,0,0.0061659328241604
"SNB-75",0.127764360523753,13.096,0.03321,0.0343876373896564,2.26485614876679,4.67592105646283,0.0329287380093771
"SNU-216",0.202629286041775,11.972,0.01419,0.014485931945157,3.7637884704633,5.371726720277,0.0140550377318439
"BICR 16",0.0858793425369145,13.72,0.04349,0.0511496039903584,3.01077135069777,19.6933236688809,0.0433136057737727
"F-36P",0.299063985551207,10.536,0.004634,0.00474810941468681,3.99186006827866,7.22335555921279,0.00456609929013109
"JJN-3",0.321284859343917,10.192,0.004457,0.00461682819992973,4,0,0.00461682819992973
"Kasumi-2",0.311277452984539,10.354,0.004853,0.00487846619405189,4,1.75530629602292,0.00483507468862888
"KG-1-C",0.149048766548887,12.78,0.01971,0.0238950128427897,2.28685328696357,18.6697726046193,0.0194776330199296
"KMS-20",0.232246075265015,11.534,0.008299,0.00902730410281084,4,11.7581866562205,0.00844209414530577
"KYSE-150",0.229998651967708,11.56,0.0108,0.0110617614365457,2.90578328514957,4.21445440720892,0.0107315825574988
"OCI-AML-5",0.168865238881837,12.492,0.02191,0.0219632617127766,4,1.87898904812621,0.0217539447508725
"Panc 08.13",0.244334986154972,11.344,0.009152,0.00966086087305214,4,2.90875830026414,0.00951718173112608
"SNU-601",0.272193965657154,10.873,0.008507,0.00784100010289766,1.30045437335266,0,0.00784100010289766
"SNU-C4",0.21760557670233,11.797,0.012,0.0123189555435924,4,5.15701313776442,0.0119882287126029
"T-47D",0.205197940785465,11.934,0.01449,0.0148133175230799,2.21275120249463,3.43273796504002,0.0143447390172038
"T84",0.243428409821459,11.356,0.009319,0.00952048105338764,3.540601189395,4.15529703769794,0.00929001456882363
"TE-14",0.139351890872357,12.935,0.02689,0.0292407235033584,2.24316244384589,9.31996926647031,0.0266716282944918
"U266B1",0.32776189108686,10.102,0.003967,0.00401826352582493,2.48513113143071,2.68119610662582,0.00393012742254
"42-MG-BA",0.161056939322261,12.6,0.02376,0.0238903758683642,2.79291374068649,2.42955042955875,0.0234680712660141
"BT 139",0.152187014395077,13.011,0.03081,0.0265106939171777,4,0.856628570183465,0.0263964079297774
"BT 159",0.193034353584234,12.119,0.01498,0.015541626813319,3.46608692076843,7.68104455457833,0.0148114730024723
"BT 187",0.226377875839592,11.615,0.01037,0.0111173295897733,2.07702518649561,7.32809072412021,0.0103006050822312
"BT 228",0.380650623327039,9.3201,0.002236,0.00232635957184977,4,1.94859739943094,0.0023033548951845
"BT 231",0.261333149536696,11.091,0.007075,0.00747903002117119,2.43574748273783,6.9242292005489,0.0070350537525816
"BT 239",0.188361404018597,12.128,0.01662,0.0183455689194906,4,0.0932334432545062,0.0183370108301186
"BT-474",0.0786736017426447,13.914,0.02569,NA,4,51.4446898939604,0.0241555822832088
"COV434",0.204298415991177,12.022,0.01408,0.0140820617458348,4,5.81918237562818,0.0136531285829671
"G-292 clone A141B1",0.190195696515206,12.164,0.01531,0.0190857564050291,1.11401354225772,11.1005991497064,0.0152349363841282
"Hs 766T",0.218089083340214,11.722,0.01617,0.0149203779136512,1.02355691016987,0,0.0149203779136512
"KMRC-3",0.337470679584476,10.008,0.004396,0.00424198984334442,0.771046243690002,0,0.00424198984334442
"M-07e",0.288977991841971,10.677,0.006332,0.00633915026772159,2.94899360608444,0.795852981864838,0.00630475342232012
"NCI-H1651",0.184170512364408,12.246,0.01101,0.0149133820384304,1.96231446799231,22.8768862890196,0.0109196883987872
"SK-BR-3",0.251757098693418,11.259,0.006812,0.00721831635410472,4,11.5328775187974,0.00676029792706923
"SNU-1033",0.208516300909967,11.874,0.009236,0.0103616626822502,3.76991544453509,18.2507493216265,0.00918567120461028
"SNU-245.1",0.130370976866614,13.049,0.01117,0.0214967211651569,3.48906559464947,45.2168079906475,0.010970961011525
"A-204",0.224731025396268,11.639,0.00881,0.00963932635943627,4,12.7238548555082,0.00895698675285528
"AML-193",0.177346454951312,12.346,0.009477,0.0119467777926535,4,29.3620676886426,0.00957579479659624
"HGC-27",0.127781650166544,13.11,0.02876,0.030607204113263,4,12.6518931987627,0.0284543262486561
"Hs 578Bst",0.0416072109324915,14.132,0.0005337,NA,0.77089598101614,78.1938571210962,0.0245447650834945
"Malme-3M",0.0542820585569161,13.717,0.001012,NA,4,52.6856218969193,0.0395583694384479
"Hs 688(A).T",0,15.977,6.132e-31,NA,4,100,1e+06
