"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"P12-Ichikawa",0.773256057405359,3.4341,0.009816,0.00994652929551605,4,0.813118461215354,0.00990584178674271
"KE-37",0.77894406347127,3.311,0.009321,0.00934730262618948,3.46659401656733,0.852328663201877,0.00930105685428024
"KMS-21-BM",0.786091268297163,3.2026,0.006061,0.00638350872274532,1.8832084565224,4.7424277436372,0.00605449694831517
"Li-7",0.44889728380676,8.2866,0.02156,0.030099045895266,4,36.211999810818,0.0218115007419846
"MHH-NB-11",0.692582419968499,4.6144,0.01729,0.0181391227362048,1.73866305665165,4.66528946658418,0.0171454816093341
"MOLM-13",0.736923413070074,3.9435,0.01027,0.0105057647318276,3.84504077237515,5.11388102662933,0.0102150636628048
"NCI-H28",0.633980145190542,5.4893,0.01077,0.012214150179889,3.35099534142069,17.8953630174739,0.0107015530882886
"639V",0.514882846020508,7.2754,0.0599,0.075997312641896,1.52010457644823,15.0834107084142,0.0600087221492683
"BxPC-3",0.47580894811918,7.8658,0.03134,0.072373496468181,1.01140004677268,28.5813160378906,0.0313005710647754
"CML-T1",0.730299279416503,4.047,0.013,0.0131498549138788,3.1000848134403,3.19546053065356,0.0128726792256963
"GSS",0.72747105978845,4.0817,0.006882,0.00783190431544658,1.8343847040784,10.5271931680534,0.00688488300067386
"HCC366",0.460829074809827,8.0908,0.02045,0.0385022330512748,1.88686457126358,35.1728104978912,0.0202163940657672
"Kuramochi",0.0776123266350633,13.835,0.4448,NA,0.357115477162501,82.1139488715741,0.467750203611475
"LS411N",0.171878136997653,12.421,5.286,34.1546819139238,0.473628947734453,29.1903754001498,5.36592145454661
"LS513",0.554682017719287,6.8793,0.01521,0.0158815165331411,4,26.2504814497573,0.0131844850611997
"ONCO-DG-1",0.269377711029278,10.959,0.03857,NA,0.685166021529815,57.8780206972998,0.0384621356073924
"ONS-76",0.243032501666128,11.39,0.05633,NA,4,60.5088769162453,0.0546730361165447
"SK-CO-1",0.655393773595938,5.2397,0.01128,0.0124237485985482,4,14.4414229892956,0.0114089649726307
"SW48",0.659121972484222,5.136,0.0139,0.0146976578077674,4,11.9067125409623,0.0137314925081745
"VM-CUB-1",0.451214885843182,8.237,0.02338,0.0390352545666388,2.3428774680471,35.3739307775509,0.0230993330342477
"BEN",0,14.998,172.6,NA,0,100,1.09810050649235
"CFPAC-1",0.400273980207621,8.9992,0.02808,0.0844295367306528,1.55817004930687,41.1396622907775,0.0278089902381138
"HCC78",0.628777117797161,5.5728,0.02828,0.0306420824898807,1.80966291939683,7.46813887355366,0.0280217845284039
"HT",0.644778046923338,5.3279,0.01346,0.0191251003255364,0.809361786120527,12.5258575518684,0.013392652964453
"KU-19-19",0.286309550279813,10.704,0.01962,NA,2.75441504035676,60.0283858036083,0.0191397603873219
"NCI-H1299",0.196838234029262,12.05,0.02662,NA,2.29243948722796,71.2908185846125,0.0263262210527209
"NCI-H727",0.224273944951955,11.632,0.4213,2021.62490119276,0.39708892362256,48.2323326630802,0.446861677003361
"NCO2",0.804055650779532,2.9384,0.002676,0.00318095780311212,0.896407499488363,7.44872128882862,0.00265707860371525
"OVTOKO",0.490604594723625,7.6428,0.01394,0.0218027006295254,2.53708958150336,34.3972768294962,0.0137771687837301
"P31/FUJ",0.680621608465266,4.7509,0.02807,0.0274933512969459,1.33258298087283,0,0.0274933512969459
"Peer",0.543227718853236,6.8536,0.01397,0.0191179765356571,2.44754071209834,27.315220590497,0.0138421979702842
"RPMI-8402",0.717973531957643,4.2038,0.01898,0.0186833545370036,1.55892037095822,0,0.0186833545370036
"SHP-77",0.232833814239928,11.512,0.05761,NA,0.855192441180502,61.6788286652324,0.0575056631765103
"SNU-1077",0.0383077542887467,14.426,0.09083,NA,4,93.1586665553726,0.0973624213305592
"SNU-620",0.640099823206139,5.4053,0.02236,0.0253528484996936,1.41252035581028,8.75550975057793,0.0221227390378849
"SU-DHL-1",0.774433738397593,3.4103,0.009834,0.0101840142522993,4,0.342958957247179,0.0101665056577092
"COLO 205",0.18670771844658,12.201,5.337,6.01262115636924,0.859717929286828,3.56261134767413,5.51725982739664
"DoHH2",0.781548294325557,3.2391,0.00203,0.002381299652837,4,15.4566160186635,0.00217101471767839
"EHEB",0.647900495347601,5.2073,0.01004,0.0113752105604756,4,16.4995174523604,0.0102915244226475
"Ki-JK",0.61651975277336,5.7514,0.01401,0.0202895166360935,1.09597845257161,16.9337801629575,0.0139127549774831
"LCLC-103H",0.233297086458385,11.501,0.154,NA,4,54.4550168462182,0.159946783669954
"MKN45",0.0233312499999999,14.662,0,NA,0,95.33375,0.296864231916293
"NCI-H2405",0.501834897945001,7.4726,0.0151,0.0345978849075497,1.21514081607678,31.8950443564897,0.0149963876208022
"NCI-H650",0.531762509463305,7.0233,0.004646,0.0272782644192288,0.641601426921312,34.0117651317589,0.0046136597555313
"OS-RC-2",0.201647817301143,11.977,11.65,11.8271837989974,0.443795873119492,0,11.8271837989974
"OVSAHO",0.115317960133926,13.269,6.283,NA,0.323125288115857,58.4508447326289,6.48846755385693
"QGP-1",0.428656064290403,8.5696,0.00281,NA,0.845307806841866,50.2467507916454,0.00278928530221383
"RL95-2",0.284926226363665,10.725,0.6574,7.88871763059529,0.377741492026046,30.9888117744746,0.609872198326371
"SNU-1041",0.0686628779456008,13.978,0.7604,NA,2.58936120244989,81.0415141298168,0.76213392012461
"SNU-1066",0.114334271828903,13.286,0.04998,NA,3.90141267322903,81.6967039141777,0.0496542830296933
"SW1353",0.162504088675803,12.548,0.01691,NA,4,77.3455737971333,0.0189367509906995
"SNU-213",0.0962364541189672,13.546,6.82,12.3333482474384,2.27418059630822,37.0972217630893,6.79829853232835
"8505C",0.545107185710038,6.7354,0.01672,0.0216936996496365,4,24.3182508863666,0.018365268059991
"Calu-3",0.375886943953054,9.4192,0.0162,0.0438319634238462,4,49.3973391813368,0.0145233453061196
"Daoy",0.579301412185249,6.2649,0.01759,0.0211902044308561,4,19.3474513302787,0.0187503463007735
"GB-1",0.40349462233662,8.8626,0.01704,0.0321729172097457,4,43.639739749306,0.0192139502543518
"HCC1171",0.124755689430717,13.128,4.059,NA,0.268938937880227,61.1958189006508,4.43501830148831
"HCC44",0.297825563591891,10.52,1.029,1.51999776397103,0.751000748962375,13.5259642780027,0.998706992737169
"NCI-H211",0.632859687235241,5.5079,0.02048,0.025094806813542,1.13559832409088,10.5696769750474,0.0203591564601483
"RERF-LC-A1",0.427950351807301,8.5299,0.01738,0.0269777025688819,4,40.9133214395036,0.0176142336323888
"SBC-5",0.681574024117209,4.7853,0.02074,0.0210439997535177,2.98551258387427,3.98263061532752,0.0204669866913269
"SF126",0.431842183237419,8.527,0.02795,0.0514101445226397,2.11636659291965,36.5926739866436,0.0276026093710591
"SNU-119",NA,NA,NA,NA,NA,NA,NA
"TCCSUP",NA,NA,NA,NA,NA,NA,NA
"CAMA-1",0.144961975551942,12.825,0.02224,NA,2.09553828983846,79.3703981016601,0.0220336168082847
"Detroit 562",0.384760188659812,9.2289,0.01889,0.0736810724260555,1.92875259890872,46.611909484856,0.0182497512589892
"HEC-1-B",0.146915370893236,12.844,0.01517,NA,4,80.2337832984246,0.0144563343110598
"Hep 3B2.1-7",0.150837803883167,12.737,0.1553,NA,0.53058208814974,70.6492269857634,0.15412755517457
"HSC-3",0.557711836419356,6.6348,0.05179,0.0560630521089313,2.75003767817159,10.1852333184587,0.0516064757066514
"MCF-7",0.164023499238926,12.542,0.5501,NA,2.03856320321483,58.3275337799322,0.549628786390535
"SNU-1105",0.051318485785477,14.228,223700,21621434.6319836,0.235184305372711,42.1030082875004,8450.52355649384
"U-87MG ATCC",0.157087094285353,12.646,0.5132,NA,0.462432927504352,61.83161643058,0.551211927162948
"22Rv1",0.539482914204992,6.9161,0.02212,0.0260529300394827,3.55385086926776,23.3310497095787,0.0218297418537663
"769-P",0.38876707974378,9.1357,0.01638,0.0342715047071233,4,46.145092799579,0.0180590189450053
"COLO 699",0.274041758436971,10.89,0.01724,NA,1.5914327496111,62.2343171344273,0.0172502228822025
"DOV13",0.316195103576243,10.251,0.2989,0.417115169913385,2.77883749967865,30.0195030375946,0.299847019729921
"ES-2",0.333783077555828,10.158,0.01388,NA,4,56.3450207867487,0.0115792942828824
"HCC1806",0.596351931315422,6.0439,0.009765,0.0116165268132728,3.71615877755752,23.6252841127497,0.00977972122622921
"HCC1954",0.178126956817992,12.322,0.07024,NA,0.250044944245544,65.9808666043399,0.118200710471046
"HPAF-II",0.140060741199502,12.897,3.277,NA,0.429382068285212,51.4475377704328,3.14888159467566
"KHM-1B",0.573181352100861,6.4058,0.02297,0.0325673620441663,1.23684775470428,17.8819064388736,0.0227704272049341
"OVISE",0.0779486935837912,13.854,0.1239,NA,4,85.6093472127697,0.117762433317558
"JVM-3",0.739356478945578,3.9536,0.01095,0.0112393579318107,4,3.90624751583117,0.0110130983438498
"SNU-C2A",0.423613235228185,8.6556,0.01752,0.0302174036621522,3.20243673426036,41.6644404003629,0.0172705486672973
"U2OS",0.316056168592284,10.263,0.8197,0.955395582887032,1.54867921182803,11.3935219846726,0.808469209792611
"CAL-12T",0.0800800721745689,13.799,1.955,NA,4,70.4094203600844,1.97553103220916
"HCC1588",0.494785111040543,7.6213,0.01622,0.02113372952621,4,32.3920888230578,0.0162802325272701
"HCC2279",0.310640288407712,10.134,0.02914,0.861098255091019,0.932839500832643,40.9185258477351,0.138325932255317
"KE-97",0.766000409754846,3.5087,0.008658,0.00885577027606754,2.32924942598749,3.40520671767142,0.00859162000594166
"KP-3",NA,NA,NA,NA,NA,NA,NA
"Ku812",0.707672915020622,4.3825,0.004192,0.00565081299655521,1.39291558709852,17.0968657817451,0.0041844812434837
"KYSE-140",NA,NA,NA,NA,NA,NA,NA
"NALM-6",0.844295135524008,2.3267,0.004509,0.00456029746198075,1.919867617371,0.953581885360134,0.00451478729773899
"NUGC-4",NA,NA,NA,NA,NA,NA,NA
"TT",NA,NA,NA,NA,NA,NA,NA
"AGS",0.408945311135618,8.9698,0.0153,0.0245189111975845,4,45.4985308082,0.0134306567586786
"HCT 116",NA,NA,NA,NA,NA,NA,NA
"HEC-59",0.247543517775617,11.254,0.01766,NA,0.767464300586544,59.5276438086366,0.0540841572898218
"HMC-1-8",0.423730061032293,8.619,0.01697,0.0263951186323588,4,41.8816541415769,0.0167551378200174
"SUIT-2.1",0.398247888399642,9.0265,0.08815,0.286283366339602,0.766875194864731,29.7558347466813,0.0880555948858435
"HT-29",NA,NA,NA,NA,NA,NA,NA
"Ishikawa (Heraklio) 02 ER-",NA,NA,NA,NA,NA,NA,NA
"JHOC-5",0.555281264380609,6.6714,0.03578,0.0464848177657961,1.47847630727299,15.1035034806151,0.036447674239755
"KYSE-180",NA,NA,NA,NA,NA,NA,NA
"LS180",0.553246884067947,6.7007,0.007214,0.0113596652332333,2.20833913361169,31.6584457641739,0.00721345233643394
"Mel Ho",0.413219804288072,8.7443,0.01722,0.0289971453745708,4,42.8556683525645,0.017828021389475
"MHH-ES-1",0.745249956758775,3.8175,0.01097,0.0111760342950976,2.33026278658607,3.29667394996814,0.0108536489743725
"MOR/CPR",0.397817665850539,9.1169,0.02213,0.0353828750087315,4,43.7463945519217,0.0210418168683067
"NCI-H460",0.448635547990668,8.4189,0.05998,0.0675372976866278,4,26.8900361848702,0.0556866374984241
"HCC2108",NA,NA,NA,NA,NA,NA,NA
"HCC827",NA,NA,NA,NA,NA,NA,NA
"HEC-251",NA,NA,NA,NA,NA,NA,NA
"HEC-265",0.205722066341986,11.915,4.528,4.54087228752467,0.930877728939392,0,4.54087228752467
"HEC-6",NA,NA,NA,NA,NA,NA,NA
"HEL",0.757477993598025,3.7728,0.01231,0.0118574702392019,4,0.676758001985683,0.0118171417741348
"JHUEM-2",0.671612512408729,4.9266,0.01086,0.0116920635112043,3.7070612283318,12.9385082982108,0.0107847541247991
"Jurkat",0.667965079017337,5.0313,0.02134,0.0229749500600513,4,4.72967958628663,0.0224112183576947
"KCL-22",0.612664595664452,5.8808,0.01629,0.0171163770588851,4,16.8607989328509,0.0154438243122458
"KE-39",NA,NA,NA,NA,NA,NA,NA
"KM-H2",0.632955264105302,5.4946,0.01156,0.0140747358824079,2.19159353270682,17.1600624272255,0.0116181406797921
"LAMA-84",0.723178486364369,4.1453,0.01275,0.0133369581466372,1.77267351352901,4.24306673799406,0.0126861777980608
"NCI-H2030",NA,NA,NA,NA,NA,NA,NA
"SNU-719",0.279312562742392,10.778,22.33,3.85892716700845,0.411915808123739,0,3.85892716700845
"NCI-H1299.1",NA,NA,NA,NA,NA,NA,NA
"KLE",0.201407612513719,10.855,0.838,0.9641141386243,3.38810784025384,21.684197453703,0.815161724953446
"KMS-26",0.709058604020189,3.913,0.008569,0.00898697264621672,3.21832953437886,6.91944194713516,0.00858051468549827
"KMS-27",0.666194472211908,4.4809,0.01332,0.0138219821830123,3.06026498378423,6.71922974522023,0.0131853016101348
"NCI-H1838",0.144882235445175,12.45,2.144,998416.070400708,0.334013262708414,49.3510246590483,2.24185899438541
"NCI-H196",0.12722701354731,13.023,0.01627,NA,4,81.6098984130321,0.0161349203697683
"NCI-H292",0.471226446383671,7.3482,0.03172,0.0422872164195391,2.20746942715925,23.6487737858313,0.0316370806660587
"SK-MEL-1",0.0861278896113164,13.015,1.452,NA,2.00630780184466,56.1968824110249,1.42802275783862
"HCC1937",0.00809936853861855,15.059,0.1128,NA,4,90.4430787552554,3.90984968237458
"HDLM-2",0.395079895049608,8.4894,0.04659,0.104687918135316,1.20463354320072,31.091141219442,0.0467013710710072
"HuH-28",0.0972416128647455,13.416,0.03569,NA,2.22381444204711,83.911682279681,0.0354997737646436
"MV4-11",0.510229477090719,6.3927,0.07726,0.0791834601867317,1.42042791668601,1.46112276697284,0.077547283694979
"NCI-H526",0.595658568712326,5.3607,0.03671,0.0354802613507281,4,1.61059382270563,0.0351910222191952
"NCI-H69",0.340429655054124,9.1307,0.1168,0.151883557799459,3.13123494691692,27.9186695944923,0.116991578905911
"NCI-H929",NA,NA,NA,NA,NA,NA,NA
"NCI-N87",0.619163278506633,5.3431,0.006705,0.0115687496013046,0.900985752510479,19.5196775160738,0.00667903770568281
"PF-382",0.735429127909789,3.4688,0.009804,0.00992915797025591,1.90400708024124,1.50256610330346,0.00977130926056809
"SF295",0.112081944009138,11.862,2.115,2.73684215639343,4,16.535285259562,2.47544927510056
"SNU-1272",0.0353031122960616,14.06,2.104,NA,4,75.7250183980734,2.23716500764502
"SNU-308",0.163042496594432,12.255,0.06628,NA,4,69.332114060666,0.0684766702204151
"SNU-478",0.519138278579413,6.8038,0.01615,0.0187007992372227,4,25.3051550471825,0.0156772268530711
"BHT-101",0.415546667973789,8.3653,0.01632,0.0249178256258149,4,39.5051921713459,0.0168659676849481
"CAL-148",0.63244759817865,5.1336,0.008001,0.00915270337489121,3.23700115030614,17.8327666436659,0.00798679067145456
"CAL-51",0.463526082400707,7.693,0.01576,0.020113174851553,4,33.6228744052276,0.0152158965853504
"HCC1395",0.0404963943397585,14.156,0.8725,NA,2.82247178398438,83.9817752147267,0.848250984190202
"HT115",0.233548537421606,10.635,0.3946,1.10372595711636,0.988202619002929,32.2772515242446,0.38640691208534
"LN-18",0.34888180099572,9.4979,0.01587,0.0794176029689877,4,49.9287453133383,0.0154304159172192
"LN-229",0.174066689609634,12.035,1.791,6518.9391636039,0.277355243564905,44.5994385924052,2.13483421252052
"NCI-H1734",0.717017649995326,3.8187,0.007751,0.00840583304937167,1.8280827206268,7.11796394117205,0.00772853888703842
"NCI-H2291",0.116513334506806,12.993,0.003208,14769.4562797802,0.175448144998303,0,14769.4562797802
"RERF-LC-Ad1",0.0299387661428249,14.195,2.496,NA,4,69.6723298143123,3.43018714462592
"SNU-1214",0.262256503402768,10.568,0.127,9.34616135316698,0.526676424864022,45.0236805211058,0.116955226371291
"SNU-46",0.195399075264197,11.798,0.04042,NA,2.42811008954869,66.9005562937642,0.0403152628716493
"SNU-466",0.064642844684717,13.373,2.037,NA,4,58.006298847703,2.07117346560367
"SNU-5",0.56399115477846,5.8411,0.03263,0.0339084067840416,4,8.2193430805007,0.0324196781855747
"SNU-668",0.413806066984779,8.505,0.01027,0.0230981941547159,2.65468703582689,44.2516522792821,0.0102259385531985
"SNU-899",0.293235611212363,10.281,0.02573,NA,3.22356472492908,54.3193800724969,0.0253114690477456
"TE-10",0.293838862875039,10.262,0.02696,NA,1.83449229756092,53.8474225129419,0.026506499288079
"TE-4",0.605927961123274,5.9459,0.03143,0.0351682277167596,1.41893023141394,9.8522430783514,0.0301287465809228
"TE-9",0.328121801660296,9.3988,0.0978,0.157246711463115,2.31771172556161,33.302501244741,0.0979645921814151
"YD-10B",0.500216944434985,6.6125,0.06853,0.0729378576588566,2.04980335142989,5.86532251929677,0.0686303632795598
"YD-15",0.569024922623126,6.0961,0.0566,0.0422811766822768,4,3.02921842044973,0.0416256962518896
"YD-38",0.465514776248246,7.6192,0.02362,0.0264691195248406,4,29.6701775134254,0.0211363694058768
"KNS-60",0.281218546133437,10.611,4.02,1.98425165581658,0.817515942212188,0,1.98425165581658
"KNS-81",0.258148638933352,11.127,0.1486,NA,0.630233872891552,50.2143723764711,0.147570761148904
"ML-1 [Human thyroid carcinoma]",0.304981782435847,10.428,0.8455,1.30183450279035,0.805445169157814,14.9710771327848,0.836917651054819
"NCI-H2228",0.45767502125769,8.1334,0.02986,0.102470934666703,0.797509885824353,31.3115928444525,0.0298322107560795
"NCI-H2452",0.211097568810787,11.846,2.842,3.54765814410028,1.24011390051941,11.1749088517575,2.89304458590112
"NCI-H2444",0.0104775697365856,15.862,0,NA,4,83.6446494821011,17.2533149389072
"NCI-H226",0.261183217204737,11.085,0.9094,1.30192973032815,1.78445056104657,24.9515358614054,0.883817728531874
"PC-14",0.261518792707724,11.09,0.8707,1.12521290285414,2.59295441647307,25.5434634152639,0.854000620282686
"RS4;11",0.776672412839525,3.3395,0.009124,0.00921542158247766,1.0980839859997,0.413427608849736,0.00914600392510079
"SJSA-1",0.394370016018202,9.557,0.08653,0.280377305792198,0.787260176802223,32.0687629538787,0.0762139349861183
"SK-MM-2",0.405587559271425,8.9545,0.1037,0.12347294301285,4,27.0259126114983,0.10165736908874
"SNU-761",0.207335793114464,11.888,13.48,21.9464466491634,0.353130032593084,7.31630195065488,14.0215413544671
"SU.86.86",0.36007201040283,9.5896,0.3386,0.711000017063841,0.641869429060941,19.0738083890925,0.336367113821528
"SW1271",0.395400989987195,9.0696,0.04016,0.266422257874247,0.756623781756002,38.058985789689,0.0401413151802495
"TE-6",0.326987448264596,10.075,0.07587,0.13713141878752,4,43.0916749854463,0.0836060409747475
"TE-8",0.339493594257344,9.9069,0.02603,1053.94374398774,0.796283319631944,49.9893160101743,0.0259183923344094
"ECC10",NA,NA,NA,NA,NA,NA,NA
"HCC1195",0.131266941730361,13.024,1.89,NA,1.67678591829423,52.9664636504772,1.81730625448107
"HPB-ALL",0.492162664993635,7.6192,0.02719,0.0694651864223678,0.831984632055226,27.2372927509914,0.026977835656634
"KMS-18",NA,NA,NA,NA,NA,NA,NA
"KMS-12-BM",0.51806249810956,7.2535,0.0191,0.0240596140447338,4,27.3772079330567,0.0197325270187449
"KYO-1",0.545932190133795,6.775,0.07302,0.0823113160452528,4,5.71134471082342,0.0798528034804129
"Mono-Mac-1",0.359927142637213,9.6219,0.7374,0.745740992357824,1.54318881317369,1.87856975022362,0.727462602211678
"NCI-H1650",NA,NA,NA,NA,NA,NA,NA
"NCI-H446",0.47397124766697,7.8775,0.01039,0.0221346889953287,1.95932790441452,38.8893738221439,0.010272537596929
"REC-1",0.199763732748104,12.014,0.2662,NA,0.626373060384892,56.767608998709,0.278297474236022
"SNU-410",0.0654632062372477,14,2.505,NA,4,71.9098462486796,2.92075654726298
"SNU-886",0,16.316,0.5051,NA,0,100,1.17842740259033
"SUP-T11",0.534243777311725,6.7716,0.01853,0.0865866795415008,0.643863431927841,11.0307050636735,0.0587935008938075
"SW1463",0.324616691462906,10.146,0.6938,1.27488921982831,0.604146559501952,13.7734840173526,0.747883971109141
"TALL-1 [Human adult T-ALL]",0.567099000192875,6.4939,0.0134,0.0284668866450193,0.820439698520162,23.155343627906,0.0133386366640494
"YD-8",0.411934073705209,8.9213,0.006488,0.0194132366894956,4,48.8040084385315,0.00763462090821789
"CHP-126",0.655081826808855,5.0105,0.008011,0.0160854776743058,1.34538669546042,12.8943664955209,0.0128871444231031
"CAL-51.1",0.593836237229136,6.2877,0.007173,0.00764246248320615,4,27.9486909989026,0.00622801153294777
"Hs 944.T",0.300028009271703,10.519,1.008,1.08224852755339,2.59689573340805,11.1960483392302,0.981595416032273
"L-540",0.762757176745784,3.5001,0.006105,0.00869246534636438,1.12583093546329,3.53831017236933,0.00814386458522062
"LOU-NH91",0.125419252102242,13.116,7.294,12.9894883442085,1.04631616658808,22.5001431906146,7.33576924925099
"MOLM-6",0.609801748292483,5.856,0.02234,0.0322762457316731,0.666504475813536,11.1457329377816,0.022107829535721
"MOLT-16",0.703294651426998,4.4542,0.02074,0.0219112312562492,4,0,0.0219112312562492
"NCI-H889",0.193892619878088,12.11,0.06419,NA,1.38480607808658,67.6898310422622,0.0639779979338678
"NU-DUL-1",0.699775470707107,4.5263,0.02015,0.0213207941519636,4,0.934038074929639,0.0212205167527801
"RCH-ACV",0.419703786813802,8.6943,0.4301,0.421452726635487,1.10472013770239,0,0.421452726635487
"TUHR10TKB",0.0969071022771937,13.547,1.027,NA,1.40728106111508,70.666563970699,1.0670867641173
"FU-OV-1",0.035268825456701,13.692,13.55,13.7609661788266,3.14166110795165,0,13.7609661788266
"JK-1",0.724443971500657,4.264,0.006103,0.00683525960250602,4,11.8400217046843,0.00638873011692401
"MHH-CALL-4",0.801158163971178,2.9686,0.004327,0.00459850186487074,2.58744553925525,6.60310901464661,0.00435354812693445
"Mono-Mac-6",0.22550357898404,11.635,0.7842,1.17066977516759,3.18829247814259,38.0674577222553,0.746915225396769
"NCI-H661",0.36030701937873,9.6088,0.006708,NA,4,55.9684998116705,0.00662194727543838
"P3HR-1",0.665200591176541,5.1659,0.006194,0.00668184666111954,4,19.8113532141833,0.00588999485486937
"Ri-1",0.647712092923629,5.2833,0.005907,0.00997362535017098,1.00460103525194,20.4782280241474,0.00590300959622206
"P3HR-1.1",0.0898030282176046,13.473,0.4854,NA,3.54938393547131,73.3938902834149,0.984895490379219
"SU-DHL-8",0.677869586538655,4.9104,0.02254,0.0228472580976646,4,3.2869308927261,0.0224621429710476
"A2780",0.336564389248142,9.9529,0.5875,0.680300809604141,1.9531885573182,13.3419995779055,0.580343337061086
"CL-11",0.335322305330936,9.9719,0.07629,0.218027210384461,1.81364864118204,42.4385280794979,0.0769454457255439
"Karpas-620",0.0328436253210293,14.491,2.404,NA,4,86.0704231269489,2.83876509043048
"KYSE-410",0.00203513569205153,15.632,8.425e-174,60.5225789859531,4,0,60.5225789859531
"LCLC-97TM1",0.345645636027922,9.7913,0.1145,0.306126097002959,1.34678385843648,36.1610457403931,0.117944835328827
"MOLP-2",0.361330186267797,9.6123,0.06443,0.0952896595676947,4,39.7992761663838,0.0640414301405423
"NCI-H1355",0.187655960020293,12.187,3.52,113.996670412231,0.37089206829337,35.9196460261803,3.74127783619621
"NCI-H1573",0.104405991130057,13.451,8.628,22.7971290044034,0.957116198282686,28.0027233542671,9.66721726094991
"NCI-H1666",0.359414006854709,9.6069,0.2154,0.990141222795908,0.482902993791596,26.1118423718724,0.214490333743247
"NCI-H2087",0.603538763784216,5.336,0.006443,0.0305150752155088,0.755711741422254,13.8446958176104,0.0198702204181646
"OCUM-1",0.547466598454035,6.7884,0.07504,0.088569368962146,0.413606022620222,3.70035566576066,0.0735442750614101
"KALS-1",0.213812395739733,11.788,0.09322,NA,1.08018441613901,62.2031212232779,0.0912178196371524
"SW1710",0.286362716110645,10.771,0.1255,0.242673586289558,4,46.7781090734387,0.122266566267151
"CAL-78",0.195154468045897,12.079,0.08558,NA,4,65.6984794795643,0.0886662942630487
"EPLC-272H",0.227293335155029,11.67,1.257,6.82127868497678,0.559889628715654,26.6084576866889,1.75639669353973
"IGROV-1",0.317052480572668,10.241,0.0799,0.149716466757114,4,44.5608026818858,0.0859826392713657
"Rh18",0.055576567207011,14.161,0.1035,NA,4,89.8642020319185,0.109881395982352
"KM12",0.144213599340523,12.836,4.21,6.34546890270868,1.9468163087269,27.273319031095,4.23223106150568
"KMS-11",0.405080895722626,9.0407,0.007419,NA,4,50.5124250494411,0.00660425893194264
"L-363",0.580153451829921,5.4837,0.007496,0.0350565969899863,1.03876019848324,15.9785773678183,0.0241986846917888
"MCAS",0.433724899637242,8.4662,0.06978,0.0907032464231505,4,25.7501660248723,0.0756933145016657
"MHH-CALL-3",0.328226780393534,10.106,0.3099,0.548263253373208,1.34317386324878,26.9580589492273,0.307963781371499
"MKN74",0.189956603652682,12.173,1.743,4.32891525382409,1.20415367213053,32.5738003216191,1.80394042620325
"RKO",0.392169269288697,9.1093,0.07043,0.107508393517373,2.65534815297518,33.6225780131428,0.0706148254394441
"SCC-25",0.302066211211107,10.525,0.1181,0.200689769308479,4,44.353455396023,0.116339829620972
"SNG-M",0.392312282486071,9.1335,0.005684,NA,4,52.0573287893401,0.00662189053859974
"HEC-50B",NA,NA,NA,NA,NA,NA,NA
"SU-DHL-4",0.71586655249629,4.2551,0.007468,0.00877760958401785,1.52967581195774,10.9530294074019,0.00746752424407521
"SU-DHL-6",0.683838762783057,4.6196,0.01748,0.0208905045522415,4,3.64367622367186,0.020499047183981
"CW-2",0.298654943879163,10.535,1.945,1.93624700154932,0.590557627103358,0,1.93624700154932
"Fu97",NA,NA,NA,NA,NA,NA,NA
"NCI-H2052",0.347255684797444,9.958,0.06512,1.24644177137435,0.460862958328615,16.6102014483316,0.519011117053748
"NCI-H520",0.436692632985164,8.3211,0.07103,0.101308783426182,4,23.582603234219,0.0863728209160606
"SNU-398",0.0142012399200652,14.755,16.82,NA,4,70.9510351057279,20.5508042427453
"DBTRG-05MG",0.222344276498974,11.659,0.2291,NA,0.898313518839157,53.3549522112071,0.232629831928872
"Kelly",0.623589762813682,5.6484,0.03068,0.031861223032647,3.49598107969218,7.14135340840363,0.0304871732258519
"MDA-MB-231",0.253326213659674,11.196,0.3864,4.67805684981534,0.699462968386881,41.2539873466842,0.38688155034099
"ME-1 [Human leukemia]",0.393370553005205,9.1014,0.1651,0.3594763602449,0.781149259720193,22.5518560307929,0.166817786281985
"Mel JuSo",0.367242572517487,9.6234,0.006823,NA,4,55.3908969958867,0.00628922142915096
"NB1",0.52757971784042,7.4254,0.1117,0.0976029646399115,4,6.28032599998627,0.0943821219124043
"NCI-H1373",0.361924790837985,9.5694,0.326,0.588236001016146,0.795149053865395,18.8977078370389,0.323785437879868
"NCI-H1792",0.296085502941056,10.553,0.07286,0.212468716795032,4,49.1145850820026,0.0775066922001739
"A-549.1",0.247295573920526,11.296,0.946,1.47562102386849,1.77047199946989,27.9430976046723,0.929443533815006
"NCI-H2122",0.311124739711407,10.338,0.03557,NA,1.06956760763479,52.5539602834581,0.0352285572822238
"NCI-H508",0.389940048162294,9.351,0.1167,0.130008931738996,4,29.570429965248,0.10394305936823
"NCI-H460.1",0.324418455717083,10.158,0.7567,0.788696309728559,3.79765195151726,11.1891062506774,0.737802690278192
"OVCAR-4",0.0660735135458142,13.901,0.1241,245.946358363985,0.38670849105532,0,245.946358363985
"OVCAR-8",0.493471807148063,7.595,0.1887,0.192512066841387,0.598811406359098,0.708354531663593,0.187979133402345
"IGROV-1.1",0.293365690677179,10.602,0.0604,NA,0.628924971554579,51.3727070923727,0.0565527683866857
