"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCI-H226",0.193601161189969,12.081,0.01485,NA,0.861373238442051,75.1297807462686,0.0169095488278809
"PC-14",0.174759942812188,12.379,18.75,18.6984561411569,0.650341888397039,0,18.6984561411569
"RS4;11",0.108486794682364,13.318,24.38,22.371296610109,2.09832573723586,0,22.371296610109
"SJSA-1",0.155527847894641,12.676,63.11,63.1209793918055,0.426893964373123,0,63.1209793918055
"SK-MM-2",0.0328171779058671,14.536,64.59,50.4948881687166,4,0,50.4948881687166
"SNU-761",0.175678134492522,12.479,35.94,37.9583443582255,0.443572634265608,0,37.9583443582255
"SU.86.86",0.0527131511204323,14.19,54.11,39.2820360036602,4,0,39.2820360036602
"SW1271",0.241974106181564,11.379,23.4,23.4279664357109,0.332221365319129,0,23.4279664357109
"TE-6",0.155001806875621,12.671,14.82,14.8278624994868,1.23255333979772,0,14.8278624994868
"TE-8",0.132155334993165,13.017,26.42,26.3090476113423,0.835874584118716,0,26.3090476113423
"ECC10",0.090337420290964,13.633,27.05,26.4491457165577,2.83480381570821,0,26.4491457165577
"HCC1195",0.0407926629415257,14.394,47.86,47.5384743336311,3.15544740510207,0,47.5384743336311
"HPB-ALL",0.0410611729901838,14.391,46.46,46.144603561899,3.55856667932595,0,46.144603561899
"KMS-18",0.0745138618162358,13.836,32.63,33.1251857617404,2.24522625939738,0,33.1251857617404
"KMS-12-BM",0.197202013260657,11.967,10.84,8.8382038154091,1.4035221605373,0,8.8382038154091
"KMS-28BM",0.164137140086305,12.561,11.5,13.2383614294022,1.18173128131181,7.17787110595536,11.6113418559218
"KMS-34",0.151746722970653,12.668,14.97,13.9004943783048,2.01429872175709,0,13.9004943783048
"KYO-1",0.0576196428408387,14.136,33.73,36.3113537859437,3.93599726341508,14.4982601587277,33.2857056613023
"Mono-Mac-1",0.0886302592022732,13.407,18.97,25.1653290618305,4,9.91855827695778,23.8120039642461
"NCI-H1650",0.132669659641759,13.006,34.32,34.42514600884,0.678754002494953,0,34.42514600884
"NCI-H446",0.174178337173259,12.367,18.82,12.6586116596811,1.03441045786164,0,12.6586116596811
