"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SNU-1076",0.664344340492353,5.0335,0.02591,0.0336752628877738,0.470189186258627,5.80108678774912,0.0259061439378913
"SNU-1196",0.355476295985091,9.6795,1.577,2.51530299883418,0.41551170285793,14.0247351915921,1.13898540388308
"SNU-8",0.403726323181169,8.9469,1.435,1.43063120267471,0.363507936498737,0,1.43063120267471
"A-375",0.205191019937033,11.912,6.659,7.03188839323241,2.75208213778075,6.94523737536685,6.65996720014106
"A-549",0.274902786943335,10.574,42.51,4.32846941584389,0.791021236852938,0,4.32846941584389
"NCI-H2009",0.576693313838085,6.3486,0.0407,0.0672190997909359,0.887464584998181,18.0272323018597,0.040614263622409
"SNU-201",0.353089754970855,9.7039,4.808,4.83361545674383,0.270024361945985,0,4.83361545674383
"SUIT-2",0.10228481820141,13.452,17.21,20.2579128402173,3.56550425512552,19.5386181159242,17.6292102237646
"SNU-1079",0.923084564154674,1.151,0.001847,0.00192288123379412,1.28499581512162,3.06690748243104,0.00183045369603492
"DEL",0.20312483681787,11.985,7.849,7.85759037015473,4,0.912650331367379,7.8214861303441
"HARA [Human squamous cell lung carcinoma]",0.240179250597679,11.173,57.07,6.47881120629007,0.802786168014105,0,6.47881120629007
"HCC15",0.237489329612288,11.504,14.93,15.1648010427265,0.410774209197337,0,15.1648010427265
"KP-4",0.163849885723315,12.66,15.97,15.5767970765657,0.910652530443802,0,15.5767970765657
"Lu-99A",0.406961957141873,8.8952,1.299,1.29661959279172,0.389739927800038,0,1.29661959279172
"NCI-H1155",0.141466369535125,12.867,16.5,16.610293323785,1.42357665037534,0,16.610293323785
"NCI-H1581",0.154481067856105,12.668,12.16,13.3856010197433,1.68354956572928,5.28987083161574,12.5254008375382
"NCI-H2106",0.0727349942736179,13.888,33.17,33.4296508020931,2.37249189473347,0,33.4296508020931
"NCI-H358",0.427822477572402,8.5812,0.8229,0.832889992060982,0.567124048945294,0.490932159566474,0.818524207692353
"DLD-1",0.154476766520528,12.579,34.1,14.9777729325314,1.22059412751569,0,14.9777729325314
"EM-2",0.899006905471972,1.5393,1.521e-08,1.1730375604976e-06,0.194234291741378,1.52617920459877,1e-06
"JURL-MK1",0.983721787162593,0.2495,0.001606,0.000616056617724673,4,1.6073106720045,0.000611044818197252
"P12-Ichikawa",0.180540093650953,12.281,9.663,9.98022819538591,2.05194600392447,2.18966241505137,9.76478183223357
"KE-37",0.23856164899142,11.417,5.123,5.28937577643624,4,2.07058153234826,5.23374381665434
"KMS-21-BM",0.459525150135953,8.1058,0.4343,0.466715184590936,1.33732818170419,4.94917663407203,0.431720720826572
"Li-7",0.47300994520653,7.8977,0.2442,0.433020443595923,0.447109339868423,9.98834022290652,0.263053202504509
"MHH-NB-11",0.387809227919847,9.1816,1.424,1.42319800640732,0.502551740477749,0,1.42319800640732
"MOLM-13",0.45064528880861,8.2401,0.5469,0.590992448226786,0.682126642652786,2.75772872941316,0.543826952710911
"NCI-H1975",0.577183643920053,6.5562,0.02966,0.0306742687636053,4,23.3149945688327,0.0262179385535116
"NCI-H28",0.290657038591941,10.483,8.874,3.57183537272627,0.811828677488909,0,3.57183537272627
"639V",0.124021150927307,13.118,17.04,17.7825840009772,3.2369983103864,3.60898666823093,17.3757490925445
"BxPC-3",0.55197965647836,6.7193,0.1316,0.156585034923929,0.936013489868238,7.2882117803523,0.132327653893279
"CML-T1",0.942121500000003,0.8548,7.336e-08,1.03123368899938e-06,3.99999999999861,5.78784999999955,1.0000000000035e-06
"GSS",0.282086118506288,10.757,3.428,3.47849430560475,1.99450806873792,0.492169908292134,3.46128472459376
"HCC366",0.45205155720042,8.2175,0.1138,0.380621745116369,0.563267022350872,24.4101968863422,0.115887565301149
"Kuramochi",0.30726474488259,10.391,6.167,6.17104053144277,0.362888530003559,0,6.17104053144277
"LS411N",0.0847099925653012,13.733,28.33,27.9800559454766,3.04688536828003,0,27.9800559454766
"LS513",0.187624173775308,12.185,8.45,8.7279532317295,4,4.66918030334099,8.5166402452456
"ONCO-DG-1",0.468658102820871,7.9669,0.8115,0.566615616951841,0.360781999762641,0,0.566615616951841
"ONS-76",0.397237131116468,9.0391,1.608,1.60633714935233,0.354745627974527,0,1.60633714935233
"SK-CO-1",0.40635383984244,8.9047,1.299,1.2959185490881,0.394817054564992,0,1.2959185490881
"SW48",0.467203375324008,7.991,0.6085,0.607210978400929,0.308336739078248,0,0.607210978400929
"VM-CUB-1",0.478638621044584,7.8178,0.1342,0.239974191047941,0.83376313254458,19.3586636785454,0.133383258958449
"BEN",0,14.46,51.18,NA,0,100,1e+06
"CFPAC-1",0.34858803141075,9.7742,2.986,2.98040481833041,0.388545956622901,0,2.98040481833041
"HCC78",0.215662212473888,11.794,15.01,15.0459059096079,0.496696881808684,0,15.0459059096079
"HT",0.216650171939368,11.614,7.717,7.00530220088037,1.75226849306575,0,7.00530220088037
"KU-19-19",0.400597705174272,8.992,5.604,5.61876765062901,0.154918150716162,0,5.61876765062901
"NCI-H1299",0.299716749440002,10.504,6.596,6.6039024836725,0.374103337681909,0,6.6039024836725
"NCI-H727",0.255392398210423,11.173,13.96,13.98237328596,0.370476921525376,0,13.98237328596
"NCO2",0.982812500000002,0.2567,0.001608,1.00878327832571e-06,4,1.71874999999959,1.00000000000001e-06
"OVTOKO",0.447426569589531,8.2767,0.6195,0.885230032933322,0.276322776808346,0,0.885230032933322
"P31/FUJ",0.177581214721663,12.33,8.93,9.38593936873868,4,7.10067842236867,9.03332944867211
"Peer",0.42799910356635,8.5946,0.962,0.94995604433027,0.405088664813115,0,0.94995604433027
"RPMI-8402",0.228214486628119,11.536,6.226,6.15580027160387,2.24800205811619,0,6.15580027160387
"SHP-77",0.102247019680911,13.436,25.27,23.3228882988214,2.63921559327442,0,23.3228882988214
"SNU-1077",0.491847980231098,7.6129,0.09001,0.284312013547421,0.431670861047141,17.2952107919601,0.106344169810062
"SNU-620",0.136484977633329,12.93,15.57,15.9502098518907,3.33317177089415,0.336223119015802,15.9179552939109
"SU-DHL-1",0.19509826327726,12.082,8.571,8.62893463482814,4,0.309699642782925,8.61554159604529
"COLO 205",0.134233707865688,13.041,7.695,10.3107905528267,4,35.5428643497891,7.56083965358071
"DoHH2",0.744130143213775,3.8454,0.01626,0.0171884562388227,2.16720901321013,6.9093797996721,0.0160485141057242
"EHEB",0.446599282595708,8.311,10.67,1.03779023814882,0.227506947938877,0,1.03779023814882
"Ki-JK",0.198817396843063,12.007,5.722,6.48685844925164,3.01281141985905,15.2546329904409,5.7486708939313
"KMM-1",0.179886859832273,12.295,1.476,NA,0.84375,52.5,1.33352143216332
"LCLC-103H",0.136593876901746,12.535,30.06,30.6254218366708,0.533300885402568,0,30.6254218366708
"MKN45",0.0637142308341725,14.045,1.482e+18,NA,0.076917303225474,73.964894900949,1e+06
"NCI-H2405",0.334367483005814,9.9834,2.455,3.41377587244354,0.414889234247915,6.28568600021379,2.46947075082716
"NCI-H650",0.210447503889537,11.844,5.373,25.1562804434868,0.490547951500284,26.2383311201996,5.52089336948493
"OS-RC-2",0.419395999523178,8.7114,9.71,1.96394411266894,0.211667646762025,0,1.96394411266894
"OVSAHO",0.222130778870789,11.67,69.79,70.4684416924585,0.271605131304252,0,70.4684416924585
"QGP-1",0.044522241703878,14.661,1.127,NA,4,65.56960981498,17.2088392652403
"RL95-2",0.312550861591385,10.314,6.321,6.32142927820803,0.341041842172178,0,6.32142927820803
"SNU-1041",0.40362292445954,8.9454,0.05646,0.337076009831537,0.907746838852896,40.1515720973834,0.0562879201062941
"SNU-1066",0.440911526831658,8.386,0.08878,0.289290269587463,0.774061288304946,30.0342664228015,0.0883645471977111
"SW1353",0.359904600092205,9.6012,0.08962,0.70815362389911,0.955152649257313,43.0456256340929,0.089782208965061
"SNU-213",0.412927557559538,8.8093,25.4,1.79011327939519,0.250744936670681,0,1.79011327939519
"8505C",0.407656128599396,8.8891,1.423,1.41633709204395,0.343027177531221,0,1.41633709204395
"Calu-3",0.531132777738322,7.0325,0.226,0.225227075574259,0.317408108652974,0,0.225227075574259
"Daoy",0.336374764877941,9.9822,2.787,2.73841963426436,0.5,0,2.73841963426436
"GB-1",0.38785292701139,9.182,2.526,2.52300452085024,0.273113856128117,0,2.52300452085024
"HCC1171",0.481681171698507,7.7754,0.003998,0.0839041523520287,0.746234643476275,44.8452372511484,0.00399450540512465
"HCC44",0.659437752871142,5.1037,0.03946,0.0313343024184083,0.330575863654037,0,0.0313343024184083
"NCI-H211",0.413930422912917,8.3835,12.13,0.972439971326616,0.596228383102693,0,0.972439971326616
"RERF-LC-A1",0.23131539359302,11.548,9.163,9.1380194259823,0.602912997550245,0,9.1380194259823
"SBC-5",0.0814786238916763,13.771,30.72,30.9885479000554,2.07032733352547,0,30.9885479000554
"SF126",0.378766392635154,9.3445,2.821,2.83873596475875,0.28125,1.38777878078145e-15,2.83873596475875
"SNU-119",0.517532588866686,7.237,0.2831,0.282032960649853,0.349353519583207,0,0.282032960649853
"SNU-81",0.166735943045483,12.482,9.66,10.7098789190275,2.33465203496746,9.20283314169153,9.81625758164467
"SNU-182",0.679517698495185,4.7994,0.2617,0.0188203207469834,0.301440011788566,0,0.0188203207469834
"TCCSUP",0.354952234440806,9.6801,2.166,2.15839562406074,0.499790087663119,0,2.15839562406074
"CAMA-1",0,16.369,0.005463,NA,4,100,336622.563547241
"Detroit 562",0.460686064680639,8.0891,0.08365,0.292351089666283,0.608418448686325,26.7689673860901,0.0829365464959405
"HEC-1-B",0.487877557457887,7.6817,0.0228,0.0867717259090499,0.920804679852422,35.4791324059907,0.0226577702888399
"Hep 3B2.1-7",0.0640595431712994,13.56,10.6,24.3282773386649,2.89084670374376,45.3254899013544,10.7171514744269
"HSC-3",0.343786227321837,9.7702,3.059,2.106919664939,0.661421946735904,0,2.106919664939
"MCF-7",0.180303948296835,12.295,3.034,2791.58918114145,0.408737096012215,46.8540314889379,3.21369669924755
"SNU-1105",0.35690717461328,9.3677,4.258,4.27144476277775,0.230206568639804,0,4.27144476277775
"U-87MG ATCC",0.039880621530729,14.001,13.84,NA,3.12005690200365,55.1554410153563,14.229463565691
"22Rv1",0.12275250701561,13.154,25.12,25.202791174515,1.01539190283972,0,25.202791174515
"769-P",0.528120331652292,7.0097,6.816,0.245838957321691,0.373717477152877,0,0.245838957321691
"COLO 699",0.133768738720143,12.976,20.38,17.9129915271068,1.50319720524185,0,17.9129915271068
"DOV13",0.0937896413257964,13.574,21.98,23.6618774590375,3.7738340248282,10.9077798616968,22.1680737892331
"ES-2",0.119003651897332,13.201,22.98,23.0741103508967,1.25998831148222,0,23.0741103508967
"HCC1806",0.421946481858974,8.6716,1.111,1.10783430442025,0.359481969831801,0,1.10783430442025
"HCC1954",0.392458261895437,8.924,53.31,1.31916196979975,0.521325927859954,0,1.31916196979975
"HPAF-II",0.37129061573299,9.4313,2.586,2.58186541367435,0.329892955309748,0,2.58186541367435
"KHM-1B",0.44316820142291,8.2613,0.8735,0.680654840029944,0.679994441827561,0,0.680654840029944
"OVISE",0.366405200942942,9.5067,2.637,2.63169010666433,0.345317754768748,0,2.63169010666433
"JVM-3",0.356187002120343,9.6739,2.184,2.16500930791411,0.487157182382459,0,2.16500930791411
"SNU-C2A",0.354443648731689,9.6944,3.85,3.83416261538193,0.303646945572465,0,3.83416261538193
"U2OS",0.285774947790504,10.645,4.354,3.52997978739711,1.03626030355803,0,3.52997978739711
"5637",0.738831386369638,3.101,0.002673,0.0198631361317638,0.556921214363057,0,0.0198631361317638
"CAL-12T",0.611552135038768,5.8406,0.02478,0.0383610665630634,0.328125,12.5,0.0159633854428794
"DMS 79",0.201796533477124,11.983,12.21,12.224827458472,0.670172426578916,0,12.224827458472
"HCC1588",0.19258637675292,12.07,9.309,9.01726524679006,1.85679167743796,0,9.01726524679006
"HCC1833",0.206699444466106,11.921,15.4,15.4595425570746,0.531422269721302,0,15.4595425570746
"HCC2279",0.571124437509146,5.6048,0.002514,0.137142368687263,0.386021552660402,0,0.137142368687263
"KE-97",0.409822129259515,8.8542,1.158,1.15475851028784,0.441552741206739,0,1.15475851028784
"KP-3",0.398383099535079,9.0235,2.215,2.2123367672647,0.261914872898651,0,2.2123367672647
"Ku812",0.976392500000005,0.3508,0.001507,1.01216489876525e-06,3.99999999999938,2.36074999999932,1.00000000000085e-06
"KYSE-140",0.501440879154469,7.491,44.19,0.354162962766956,0.25900478516064,0,0.354162962766956
"NALM-6",0.49315957026509,7.497,0.8068,0.393768816710359,0.536352575695329,0,0.393768816710359
"NUGC-4",0.548080900677958,6.7787,0.1583,0.157709173092542,0.267101385449923,0,0.157709173092542
"TT",0.353632381889005,9.6998,3.655,3.64926086030173,0.315967745965001,0,3.64926086030173
"AGS",0.346297388683855,9.8081,4.043,4.03919039646101,0.319971860161729,0,4.03919039646101
"HCT 116",0.065434824132501,14.03,33.12,33.9820832894256,4,0,33.9820832894256
"HEC-108",0.312680146959263,10.329,5.543,5.52292529264359,0.368400232181836,0,5.52292529264359
"HEC-59",0.367199219375435,9.4919,7.187,7.19240173892089,0.197692603250031,0,7.19240173892089
"HMC-1-8",0.168731539414635,12.364,8.658,10.5428563194088,4,5.91010009904158,10.2164629650514
"SUIT-2.1",0.285069148019955,10.725,5.841,5.84776320792129,0.4695685261861,0,5.84776320792129
"HT-29",0.145091189524581,12.821,12.71,14.2527923942519,1.97710930930182,8.0271316783722,13.0454575238273
"Ishikawa (Heraklio) 02 ER-",0.231015815128973,11.615,15,15.2984173332518,0.431089773612487,0,15.2984173332518
"JHOC-5",0.472752701053351,7.9088,0.5647,0.56295442693117,0.296661344082187,0,0.56295442693117
"KYSE-180",0.417350613138724,8.7434,1.318,1.31145467560865,0.31513200854363,0,1.31145467560865
"LS180",0.294160690061656,10.598,5.979,5.96508881160348,0.420685067250555,0,5.96508881160348
"Mel Ho",0.166754490722069,12.43,15.42,12.2452494446515,1.50699628386888,0,12.2452494446515
"MHH-ES-1",0.185077110927048,12.215,10.09,10.1505179167448,1.37464937539185,0,10.1505179167448
"MOR/CPR",0.150128619174273,13.005,15.19,13.535247259525,4,2.10225073760095,13.3906749903259
"NCI-H460",0.0471150827434172,14.289,44.49,44.2893749045752,2.9467924628703,0,44.2893749045752
"HCC2108",0.251284317325197,10.878,13.1,13.1568901617961,0.328316955284641,0,13.1568901617961
"HCC827",0.718413774445573,3.6684,0.003055,0.0198005300783694,0.490981144504635,2.23071970558471,0.0180428860969874
"HEC-251",0.318674871644638,10.22,13.12,13.149940823861,0.236530027083978,0,13.149940823861
"HEC-265",0.193956023537977,11.963,9336,9767.39450874165,0.139467827800648,0,9767.39450874165
"HEC-6",0.329278216621942,9.6964,3.609,3.61834570039124,0.318200251649028,0,3.61834570039124
"HEL",0.170668685397344,12.429,8.471,9.74367708439859,2.30317272031678,13.5600744199592,8.49315972747971
"JHUEM-2",0.375795397390803,9.2312,26.83,1.71078412191356,0.476138417896852,0,1.71078412191356
"Jurkat",0.27462907512823,10.786,5.438,4.07659788872518,0.944445797146706,0,4.07659788872518
"JVM-2",0.74655735222443,3.3252,0.002854,0.00700177971384464,1.0206227223954,15.3942422259646,0.00488220669016871
"KCL-22",0.863778767582263,2.0403,0.00105,0.00109578397310824,2.20178102131844,12.9385070980832,0.000956445975952566
"KE-39",0.181263678112612,12.269,4.081,6.7087185961374,2.09986427506424,32.0543157123448,4.11828467401678
"KM-H2",0.197650862856746,12.034,5.451,8.37692361389158,1.13108787928052,18.8787659940616,5.50853041448406
"LAMA-84",0.986001000000002,0.2009,0.001584,1.0071246143846e-06,3.99999999999988,1.39989999999961,1.00000000000016e-06
"NCI-H2030",0.4503413880827,8.2459,0.1492,0.472662222818939,0.48082593734413,21.4099814496799,0.147801507191786
"SNU-719",0.0743331435099807,13.339,10.41,17.1600404224589,2.84150085492387,37.4665947107384,10.5449671820224
"NCI-H1299.1",0.450462578604386,7.7794,0.003018,0.361745055433201,0.506075858905509,34.0507790304365,0.0378317873796341
"KLE",0.2791687500918,10.81,10.55,10.5825026841679,0.349067301379787,0,10.5825026841679
"KMS-26",0.4310010463512,8.4194,0.8231,0.74829426947945,1.12377790062336,0,0.74829426947945
"KMS-27",0.278705421528481,10.807,3.923,3.83964275022593,1.00278408500465,0,3.83964275022593
"NCI-H1838",0.401752090896413,8.9717,0.6936,1.03024117233951,0.541527373729169,9.98236542847969,0.682866135058446
"NCI-H196",0.126351649145688,13.187,25.66,25.5084127386381,0.941182583020715,0,25.5084127386381
"NCI-H292",0.429291026252646,8.5599,0.9947,0.993059454069096,0.361498112467305,0,0.993059454069096
"SK-MEL-1",0.121214287939101,13.158,17.84,18.8042228140968,2.37470107917298,3.2240652090056,18.2837561752972
"HCC1937",0.384047973426831,9.2383,1.757,1.75931735144705,0.396915927438066,0,1.75931735144705
"HDLM-2",0.234289400970493,11.375,11.14,6.34621765694899,0.98568368412104,0,6.34621765694899
"HuH-28",0.561930140933163,6.5782,0.3838,0.135149130228301,0.300961918790495,0,0.135149130228301
"MV4-11",0.443940902437179,8.2506,3.759,0.725428790770513,0.47701183509731,0,0.725428790770513
"NCI-H526",0.085348681501151,13.707,28.83,28.9321844119473,2.26652138817656,0,28.9321844119473
"NCI-H69",0.122453493498893,13.155,20.73,20.824629654017,1.44114723944688,0,20.824629654017
"NCI-H929",0.295099825273698,10.588,4.038,4.00931347675351,0.598192307508705,0,4.00931347675351
"NCI-N87",0.52840322866807,7.0741,0.2374,0.248950045368192,0.869727207542407,2.23392457566836,0.236204654153564
"PF-382",0.620437145431367,5.6852,0.03981,0.0570848940290784,0.807044093285001,11.1721163425875,0.0417288661431885
"SF295",0.088928980909801,13.652,32.64,32.6329175699793,1.41885740460359,0,32.6329175699793
"SNU-1272",0.0457199234369051,14.275,37.93,42.706697497083,4,0,42.706697497083
"SNU-308",0.384699354821385,9.2296,1.827,1.8243073942214,0.37706529196388,0,1.8243073942214
"SNU-478",0.619253407634692,5.712,0.03437,0.0501424453927418,0.831641327422951,13.6206481602569,0.0342082024011801
"BHT-101",0.383612931817328,9.2454,2.189,2.18751960438775,0.322029503650637,0,2.18751960438775
"CAL-148",0.149602412129677,12.753,9.963,11.2806707662069,3.56220082120033,17.5815888403374,9.98868954153255
"CAL-51",0.590807155274325,6.1344,0.06936,0.0887825747659693,0.362899621483599,3.62028315931828,0.0721739113508716
"HCC1395",0.428204546623606,8.5373,24.05,0.930982331342707,0.419838706933735,0,0.930982331342707
"HT115",0.303480284889136,10.363,3.254,2.86766294758735,1.17014644767745,0,2.86766294758735
"LN-18",0.195115386306029,11.991,8.962,8.71616841983398,2.17758489274265,0,8.71616841983398
"LN-229",0.319078096625504,10.218,4.455,4.44699568532231,0.398839052123191,0,4.44699568532231
"NCI-H1734",0.648444509551655,5.2707,0.06138,0.0343238046968815,0.312387528784186,0,0.0343238046968815
"NCI-H2291",0.238897348250357,11.422,13.56,13.5682595502123,0.4291662614609,0,13.5682595502123
"RERF-LC-Ad1",0.183924472125836,12.245,17.58,17.6390878174405,0.613404096091128,0,17.6390878174405
"SNU-1214",0.608286147896538,5.874,0.062,0.0784029139261646,0.766521362933447,8.00116887763151,0.0624498737425759
"SNU-46",0.420312474118249,8.7308,0.0377,0.05054546365858,3.20548484708514,44.3097201076787,0.0256588979254794
"SNU-466",0.359431805333637,9.6132,3.595,3.65174127254838,0.296875,0,3.65174127254838
"SNU-5",0.167182635483102,12.481,11.51,11.7059244007388,2.20717121180967,0,11.7059244007388
"SNU-668",0.401764034683964,8.9915,7.659,1.41732387407192,0.381228858994443,0,1.41732387407192
"SNU-899",0.339094996261764,9.9059,2.297,2.20829569241041,0.672940775119465,0,2.20829569241041
"TE-10",0.402004172709244,8.9478,2.393,1.20333546911262,0.49430260387875,0,1.20333546911262
"TE-4",0.564623592497643,6.5291,0.1131,0.112803929258902,0.253332682094996,0,0.112803929258902
"TE-9",0.345276905534368,9.7561,8.763,2.19326537547304,0.587897436335652,0,2.19326537547304
"YD-10B",0.716946413148815,4.2457,0.01414,0.0176650624109033,1.0117938913511,10.4346327495143,0.0140166846889739
"YD-15",0.706605140239136,4.4017,0.03813,0.0384540700174775,0.953304552818533,0.670338126874206,0.0379134509879731
"YD-38",0.525407013342143,7.1173,0.1751,0.213709722702134,0.836252267416532,7.44139238244413,0.176253722120703
"CL-34",NA,NA,NA,NA,NA,NA,NA
"KNS-60",0.450808462015547,8.2379,0.8305,0.828204462094685,0.280503731493871,0,0.828204462094685
"KNS-81",0.360659835111879,9.5929,5.121,5.12700624541802,0.243707212895089,0,5.12700624541802
"ML-1 [Human thyroid carcinoma]",0.629736935158803,5.5522,0.001969,0.0106140175957899,0.415356384500344,25.4450329087216,0.00191579078966645
"NCI-H2228",0.361723299420251,9.5789,4.641,4.64491719859527,0.253337575502386,0,4.64491719859527
"NCI-H2452",0.477657748200961,7.8339,0.558,0.557369583791232,0.234178139274202,0,0.557369583791232
"NCI-H2444",0.478204075304413,7.8259,0.6908,0.690907260939571,0.14183099038186,0,0.690907260939571
"NCI-H226",0.226537638184717,11.608,328,337.562683455985,0.192816818365377,0,337.562683455985
"PC-14",0.699666880009007,4.4567,0.03586,0.0327882888776876,0.548743659560566,0,0.0327882888776876
"RS4;11",0.29026933966346,10.648,4.816,4.81888855253008,0.521827662004057,0,4.81888855253008
"SJSA-1",0.371384300735854,9.4317,3.233,3.23041486833422,0.281378069594441,0,3.23041486833422
"SK-MM-2",0.128447876337569,13.066,22.02,22.1673794511454,1.08658340813696,0,22.1673794511454
"SNU-761",0.443178753920217,8.3508,1.334,1.33498822972556,0.189291127105721,0,1.33498822972556
"SU.86.86",0.49291126378837,7.6055,0.4201,0.419243690211059,0.219037100769655,0,0.419243690211059
"SW1271",0.543117948599416,6.8584,4.475,0.14492390483911,0.205697850374191,0,0.14492390483911
"TE-6",0.463885863092535,8.0396,0.6523,0.652164885826902,0.293575236744624,0,0.652164885826902
"TE-8",0.612290343427847,5.7973,50.78,0.0450775499775244,0.247975802033018,0,0.0450775499775244
"ECC10",0.0960087130906262,13.544,24.64,24.6759973170353,3.09233623400897,0,24.6759973170353
"HCC1195",0.2140351295029,11.823,97.61,106.164778510288,0.258292958994017,0,106.164778510288
"HPB-ALL",0.270577403386231,10.932,3.92,3.96672947032664,1.6287607100819,0.175867453830467,3.95815739462885
"KMS-18",0.319408259897388,10.21,1.78,2.17639978105097,0.959491878326198,8.8226577935872,1.77773688753244
"KMS-12-BM",0.284617335830239,10.641,4.802,3.62098715498446,0.974001605909752,0,3.62098715498446
"KMS-28BM",0.29843907758454,10.493,4.259,3.35115315140653,0.761262333664021,0,3.35115315140653
"KMS-34",0.336975212708192,9.7347,6.481,2.18190347575198,0.740334450774379,0,2.18190347575198
"KYO-1",0.988658187500002,0.1676,0.001217,1.00575269768687e-06,3.99999999999987,1.1341812499996,1.00000000000018e-06
"Mono-Mac-1",0.396119789107484,9.0563,1.071,1.12783698043752,0.659820314034403,1.85121803912018,1.06515857507896
"NCI-H1650",0.545926625788187,6.8099,0.1306,0.130225895272763,0.194588286165808,0,0.130225895272763
"NCI-H446",0.334245520645986,9.9944,4.33,4.31701100205488,0.347217017772404,0,4.31701100205488
"REC-1",0.160722613231978,12.622,11.88,20.8648884548272,0.763615358791014,17.5178622756014,11.8604794939438
"SNU-410",0.1823751514995,12.264,40.16,40.4309842085168,0.412502637721857,0,40.4309842085168
"SNU-886",0.260499569293484,11.853,11.44,11.4646030940438,0.639843839639918,0,11.4646030940438
"SUP-T11",0.207830575521209,11.863,5.644,6.1552639209199,3.25000348132219,11.9852528834073,5.65751646302295
"TALL-1 [Human adult T-ALL]",0.192614687786789,12.101,7.902,8.67876439867777,1.59273942039627,5.83792623440569,8.02793658509206
"YD-8",0.610962962799974,5.8119,11.25,0.0647148978168432,0.317495709764267,0,0.0647148978168432
"CAL-51.1",0.596611737741364,6.0495,0.06281,0.0625344080866188,0.253285096450097,0,0.0625344080866188
"Hs 944.T",0.130476903823115,12.972,29.03,18.1323596556461,1.66956513990622,0,18.1323596556461
"L-540",0.264151720840967,10.978,4.432,4.26678407516492,1.53943454571572,0,4.26678407516492
"LOU-NH91",0.494585692218535,7.5824,0.05143,0.13293870464165,0.82924866669323,27.4185715554869,0.0509739842456692
"MOLM-6",0.977937500000002,0.3302,0.001784,1.01134591404045e-06,4,2.20624999999961,1e-06
"MOLT-16",0.292876050257622,10.378,5.939,3.30398712584332,0.977498715978272,0,3.30398712584332
"NCI-H889",0.16784417369323,12.487,22.94,23.0353075414561,0.606399810769185,0,23.0353075414561
"NU-DUL-1",0.752833029712292,3.6563,3.87,0.00383552426469189,0.283246339315386,0,0.00383552426469189
"RCH-ACV",0.528311769767269,7.0741,0.234,0.233417006296284,0.309146736393734,0,0.233417006296284
"TUHR10TKB",0.201633114630956,11.976,10.34,10.3591005291414,0.811979468133383,0,10.3591005291414
"FU-OV-1",0.624728181499395,5.628,0.001405,0.00661368979684268,0.636917734183779,31.5074237492793,0.00138745946343759
"JK-1",0.918283125000002,1.2201,0.001245,1.04562248831072e-06,3.99999999999971,8.17168749999966,1.00000000000039e-06
"MHH-CALL-4",0.377406166248127,9.3388,2.34,2.33747173962416,0.330735034901032,0,2.33747173962416
"Mono-Mac-6",0.394458469010213,9.0816,2.209,2.21023281122588,0.276247153800866,0,2.21023281122588
"MSTO-211H",0.4280788104448,8.5793,0.9888,0.986123540560053,0.376929704696966,0,0.986123540560053
"NCI-H661",0.53816553435965,6.9261,0.1631,0.196249299124737,0.356583812371248,3.23050296318783,0.162727264957355
"P3HR-1",0.42786704926018,8.5818,1.547,1.54567070340583,0.222411318064192,0,1.54567070340583
"Ri-1",0.738338253478702,3.9236,0.006231,0.00905872575185291,0.51961951831431,8.97222595669357,0.0061911189202373
"SU-DHL-10",0.232612224735892,11.76,5.455,6.21971356212404,1.13532078334959,0,6.21971356212404
"P3HR-1.1",0.170626219201823,12.436,45.24,45.3231447358694,0.430378805851088,0,45.3231447358694
"SU-DHL-8",0.452341992705377,8.2212,0.7397,0.733910643045839,0.338683587118091,0,0.733910643045839
"SW1573",0.331135958072299,10.032,8.014,8.03369144318945,0.259029916971972,0,8.03369144318945
"A2780",0.306776174380052,10.41,4.422,4.40347618184909,0.461726098916215,0,4.40347618184909
"CL-11",0.392320167988872,9.1142,2.207,2.20621697892443,0.284641217207425,0,2.20621697892443
"Karpas-620",0.129300343438158,13.062,34.61,34.7466539944432,0.699926905616034,0,34.7466539944432
"KYSE-410",0.54276766804649,6.8481,0.3257,0.198447518051041,0.362992327794685,0,0.198447518051041
"LCLC-97TM1",0.358532057073554,9.6193,3.272,2.09329287748942,0.48951394032301,0,2.09329287748942
"MOLP-2",0.321252141401051,10.067,5.231,2.79389961581511,0.638221348154996,0,2.79389961581511
"NCI-H1355",0.288462595799543,10.684,6.591,6.58947727024134,0.416732772630377,0,6.58947727024134
"NCI-H1573",0.197491992048025,12.051,10.09,10.0549736657414,0.927400188404647,0,10.0549736657414
"NCI-H1666",0.660614699772329,5.0888,0.01933,0.0192405908111249,0.258613231090502,0,0.0192405908111249
"NCI-H2087",0.416243798096943,8.7571,1.509,1.50497393871413,0.277521864609182,0,1.50497393871413
"KALS-1",0.402883591114392,8.9569,2.625,2.62604923003414,0.219867005870575,0,2.62604923003414
"SW1710",0.726982878031964,4.0938,0.00529,0.00871549562137206,0.603500034567664,13.1460885838466,0.00525729079083447
"BV-173",0.913949510441047,1.2763,0.001682,1.50632919470258e-06,0.403597990209183,7.61990821571944,1e-06
"CAL-78",0.498300385540359,7.5242,0.3745,0.373763996447844,0.281140084050236,0,0.373763996447844
"EPLC-272H",0.621215797601683,5.6796,0.02255,0.036375709081946,0.942987996033885,17.892467368411,0.0227414598003392
