"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"IMR-32",0.173445676251901,12.405,4.311,5.80988210960868,4,33.2509158512226,4.42000321351346
"KO52",0.224655769916922,11.63,0.7482,181.309750502928,0.659664953198068,48.6902774737963,0.725356158865675
"MEC-1",0.348972719600717,9.7672,1.281,1.92846009535132,0.585409816708837,10.9514390825213,1.26418103742114
"NCI-H1092",0,17.536,0.9065,NA,0.554514010477726,100,0.00906296307964613
"NCI-H2171",0.0945313377706665,13.571,20.47,26.0560461606352,2.00343454733806,18.1290681368486,20.8107884242569
"NCI-H2196",0.0198729392822711,14.725,3.747,NA,4,93.3151005758728,2.99416563382566
"NH-6",0.0256042671322729,15.292,9.524e-77,NA,4,86.9899580904898,8.51751637319294
"OCI-M1",0.234875211039191,11.441,3.869,4.3969669477304,2.84339009655825,13.2582178102203,3.94542011514076
"SIG-M5",0.419626619808876,8.7266,0.8186,0.810082361832689,1.37079126363914,1.21915669780722,0.795624896528952
"TF-1",0.147044049042408,12.87,3.799,7.70910574096093,4,47.8455047291211,3.51235082270811
"UACC-812",0.0846481349629534,16.485,0.004508,NA,4,60.9828680407962,6.90653066653236
"786-O",0.0350551954926195,14.484,3.705,NA,4,87.4706610390293,3.59197268210484
"A4/Fukuda",0.355141435293473,9.6797,0.5822,0.929670925718581,1.20251428310019,22.3019530079966,0.568864490603191
"HCT 15",0.131141326396695,13.035,4.864,78.5261677008321,1.19191648037278,48.155227956342,4.92862817576876
"HEL 92.1.7",0.257039745234504,11.215,3.748,3.78358531651163,4,7.83263080698436,3.62581095562622
"HuNS1",0.145838866485353,12.175,0.2674,NA,4,54.0996272527639,2.42036305870766
"JHOS-2",0.0581632883700723,14.124,4.535,NA,3.70925489279973,77.361324711947,4.55672736315743
"K-562",0.200633315531277,11.99,1.722,459.41905183041,0.475335031714919,46.4752135097192,1.73379508113034
"NCI-H1341",0.0857170687354468,13.723,7.354,NA,4,59.394562195821,7.3402947126102
"NCI-H1568",0.0480077742002511,14.257,12.78,NA,1.38506977824425,68.9890889255966,14.3110172592654
"NCI-H1703",0.0952388445322224,13.57,4.231,NA,3.01521763783472,63.8394708290246,4.26092965941817
"NCI-H838",0.00440074787754615,15.009,0.04701,98.5712731501756,4,0,98.5712731501756
"SK-N-FI",0.119012681524515,13.075,0.485,NA,4,71.329338711935,0.87881350480473
"TE-11",0.0516795580032183,14.223,6.735,NA,3.94560003585033,76.4272030818792,6.74444421585367
"Daudi",0.257911822587144,11.156,1.467,2.16788190958201,2.19495361955892,30.0017136565815,1.42797624526536
"HH [Human lymphoma]",0.345704669552319,9.8121,0.193,0.667838371500974,1.17042672200752,38.3771586558416,0.191991079616232
"HT-1197",0.0182019402010945,14.488,2.299e+16,NA,4,92.7260995699222,4.88484657543173
"LUDLU-1",0.131617542863781,13.017,3.906,NA,3.49178389201762,51.372231286405,3.94961291691538
"NCI-H146",0.247790064196974,11.285,2.844,3.56527811313365,1.97332038881425,18.0710988633608,2.8404269700026
"NCI-H1915",0.0187344379476069,14.705,7.65,NA,1.5267736277623,83.9071263299168,21.9899772620211
"NCI-H1944",0.0801659283225965,13.792,5.853,NA,1.12994321567919,66.2210770337269,5.908801092249
"NCI-H520.1",0.103670765485637,13.437,4.899,NA,2.15209258260774,58.4944756029461,4.91678792285362
"NCI-H522",0.117873819360347,13.236,2.461,NA,3.25627922118095,62.8061073185953,2.4409132103356
"PE/CA-PJ41 (clone D2)",0,15.285,2.378e-24,NA,1.19377957088374,100,63.4875044100961
"PE/CA-PJ15",0.0469664949717443,14.111,0.477,NA,4,82.0220640007224,4.35618098749126
"RVH-421",0.0306137640840275,14.533,4.281,NA,4,87.9381391831866,4.70673107880819
"SET-2",0.393130058449581,9.1109,1.053,1.08896018271645,0.859644846420831,2.26939264586719,1.03168064196684
"SNU-16",0.232813802750617,11.523,2.214,3.58658763898411,1.74704544128052,28.9451985881761,2.18614573113116
"TOV-112D",0.0222685513061151,14.652,13.04,NA,1.3510307405876,84.8942910091936,15.7286055513824
"DB",0.227287432243822,11.604,2.326,4.42727736040821,1.37784952946212,29.64477995083,2.30607502282163
"HCC1419",0.0325348924886373,14.613,1.808,NA,4,89.4709661752883,2.65042654750463
"HCC-56",0.0646642857142858,14.053,4.843e-26,NA,0,87.0671428571428,0.000946715289460333
"Hs 839.T",0.117075808973137,13.25,0.9171,NA,1.32134871661819,71.7348488634475,0.889106753481438
"NCI-H2110",0.0537148648093687,14.182,4.462,NA,1.67032702718848,78.8129139697096,4.75525114239469
"PE/CA-PJ34 (clone C12)",0.107570768179802,13.38,3.405,NA,1.72923376029634,62.0804616528676,3.46141636032407
"AsPC-1.1",0.045077560317719,14.124,0.4108,NA,4,81.1655487515599,5.47151377615081
"SNU-387",0.0860673177510567,13.707,4.297,NA,4,66.6262418595997,4.51097438946478
"SNU-503",0.0923062941014221,13.673,3.932,NA,4,67.1907920142505,3.53422469695025
"SNU-869",0.0723292318504955,13.854,1.054,NA,4,80.7651788435801,1.31957662880446
"SNU-C1",0.236940207051801,11.449,31.19,74.2586439315933,0.259647339208727,8.77666789303551,35.3100155411742
"SW1990",0.0443519745693297,14.413,1.441,NA,4,78.1577677881933,7.98096751476919
"SW948",0.0853131938694725,13.729,4.015,NA,4,68.2655232212409,4.02544041368591
"TE-15",0.240592963807447,11.395,0.6818,12.1248444734796,0.83804342784537,45.5490769043069,0.676296941171247
"UM-UC-1",0.154549536185702,12.688,2.182,NA,1.02166629502383,53.3684329523312,2.15959548578151
"WM88",0.0637110789097736,13.758,0.3843,NA,4,74.3578436685496,4.97585019688727
"WM983B",0.180247622536683,12.296,120.8,121.070941431858,0.304278064655655,0,121.070941431858
"ZR-75-30",0.0891470491203712,13.466,0.3465,NA,4,78.2162250178867,0.934125816134458
"Ci-1",0,15.989,0.2239,NA,4,100,376478.927466147
"CJM [Human melanoma]",0,16.696,8.254e-08,NA,1.0670522271783,100,12.8428825658203
"HuG1-N",0.036611320870398,14.471,0.4029,NA,4,85.6520014638758,4.64057818164813
"JeKo-1",0.102446193162166,13.458,5.052,NA,3.99621174924477,58.3717530565356,5.0997816346014
"JM-1",0.365020915128675,12.31,3.091,0.52966341543659,1.07557954425442,38.8816962660889,0.130902859191294
"KP-2",0.0176114295161479,14.744,1.735,NA,1.49858151897417,81.2819087128075,29.5382696611965
"LMSU",0.079555411769633,13.813,2.81,NA,0.996659356538757,74.2472185273265,2.76326063210103
"MG-63",0.111472986583317,13.267,51,153.08189472739,0.445404795377037,0,153.08189472739
"Mino",0.432722930262421,8.5363,0.6947,0.703410508495888,1.22448904596988,1.43311945560967,0.686901576962432
"MJ",0.118466858273146,13.211,0.3901,NA,1.26540435754118,75.378928301674,0.44223401559484
"MOTN-1",0.266614381426053,11.007,0.6741,6.95505341123623,0.684967277580361,39.8192517476446,0.681106966899415
"RL",0.232882865752385,11.609,3.337,3.55027380162588,4,20.7262177841046,3.10555379079857
"SK-MEL-3",0.0616864152277306,14.072,3.733,NA,2.5840446517315,77.6276252707541,3.74778256926022
"SNU-1",0.23516419656332,11.481,1.694,5.20655361599296,0.997112668802697,34.1414270601147,1.6458882545605
"ST486",0.349785631528992,9.7549,1.849,1.76454758275582,1.08302019019483,0,1.76454758275582
"SUP-B15",0.258469620590073,11.137,2.621,3.78541705367515,1.1398003901628,17.3664352050546,2.60337419021485
"TC-71",0.219533139261147,11.707,0.2662,NA,0.51187042585152,58.3210557784774,0.263844663977525
"BICR 18",0.157709023334099,12.637,2.942,11.8241772119709,2.08747058642692,47.2580732725884,2.94260307065602
"BICR 22",0.176015744879691,12.36,2.063,372.236551538719,0.72351952708283,48.8487595317484,2.02841402843393
"BICR 31",0.107832475107135,13.383,30.1,65.2071971050985,0.70316268355333,20.1260734043983,31.3467985594306
"COLO 678",0.06241840853685,14.085,4.091,NA,4,76.6879867828712,4.0710256736163
"EFM-192A",0.0852590208417945,13.729,8.155,NA,2.41281033865506,58.7188259947552,7.71498847195213
"G-401",0.260808912886877,11.093,1.956,4.83973826586392,0.751235329115014,24.8541519240938,1.93852496196522
"Hs 888.Lu",0.0948135491864701,13.454,2.478,NA,2.22389713553246,64.5164246821748,4.09809876128883
"KP-N-YN",0,17.142,0.1247,NA,0,100,1e+06
"NCI-H1395",0.0839228637016003,13.267,0.3356,NA,1.68980736277067,66.0567700482333,5.07824696665703
"SNU-423",0.0288221436674662,14.55,4.729,NA,4,87.7614835570307,5.69408265445436
"SW1417",0.0443583310961475,13.813,0.3354,141.0142155128,0.975245670283952,16.7502252436816,92.807754777996
"SW1783",0,19.387,0.004184,NA,1,100,17
"DU145.1",0.0416595513776204,14.441,3.483,NA,4,86.3000603895,2.7895169315397
"KE-39.1",0.169736150807447,12.469,0.7088,NA,0.69308288780298,60.7269402279158,0.766537739890315
"DMS 454",0.0625602760475962,14.064,4.286,NA,4,75.9837749265089,4.39046607859025
"GCT",0.0601882823048815,14.094,5.263,NA,3.62735715974537,75.1841777886681,5.29220274216195
"HCC2935",0,16.57,0.1107,NA,0,100,1e+06
"HOP-62",0.101499474955801,13.429,0.3027,NA,0.906537043130741,78.6375428189982,0.47283644735867
"NCI-H747",0.172732980145526,12.413,2.416,17.7052410455766,1.24524212388254,45.7841451562241,2.42969204934098
"OVCAR-5",0.133452412960442,12.999,3.683,NA,0.936864408168371,52.9307152182681,3.70003876065321
"SF268",0.0373466070992134,14.586,6.649,NA,3.75601930582841,82.5468229750316,7.12346987731132
"SF539",0.146648009674613,12.79,3.528,7.64346134320886,4,47.5326611242375,3.60250649758048
"TUHR14TKB",0.171148585179571,12.436,2.655,15.5207496712251,1.28785005868138,44.8953566280557,2.63881901872666
"U-251MG",0.098805877128058,13.517,1.626,NA,0.710645672269291,72.8899280706442,1.62135135195575
"DMS 53",0.297520456858637,10.535,0.2985,0.986052435465815,1.6015262179252,43.1008042111177,0.286289307725626
"HEC-1-A",0.0700335613551128,13.943,3.57,NA,2.87830699732139,74.9246918407105,3.61068952470331
"IGR-37",0.0835433276630237,13.746,17.16,NA,0.489234512584836,59.4317360569638,18.0499505571532
"KNS-62",0.115205250604311,13.273,1.231,NA,1.03802522802012,70.0934825502441,1.21608403662919
"MDA-MB-157",0,15.232,6.132e-35,NA,0,100,6805.91835351965
"NCI-H1563",0.00101439778878465,15.793,1.319e-32,144.835221470248,4,0,144.835221470248
"OC 314",0.226760917459587,11.6,4.193,7.65904134418821,0.771817826390068,18.1929865462904,4.26235071334923
"UO-31",NA,NA,NA,NA,NA,NA,NA
"BICR 56",0.0615381254399667,14.086,3.941,NA,4,77.2648862765067,3.94911173008741
"CAL-33",0.0640560899010973,14.08,6.643,NA,4,71.3901610548945,6.42509525693331
"Calu-1",0,15.294,0.09236,NA,0.767936823311636,100,0.00320392807205362
"Capan-2",0.0367480784725614,14.43,4.679,NA,4,85.2099174504082,4.97574294582732
"DMS 114",0.156410928259571,12.655,2.524,NA,0.771081734652001,51.347761609698,2.56376065013731
"EKVX",0.0474589786917314,14.2,0.5054,NA,4,78.9680148984712,6.3087568734248
"HCC1438",0.0812545513077957,13.782,2.337,NA,0.745511441718677,75.4653003687202,2.32418885692787
"HCT 8",0.0747773925664906,13.881,316900,NA,0.24307145363541,67.4949307229381,92.7688026599303
"HOP-92",0.0294018447079558,14.568,7.869,NA,1.60466518068142,83.7764578251476,10.3304148650293
"KYM-1",0.262175034192311,11.067,2.401,5.25147100565573,0.687637040223778,20.7975614246751,2.40236114374243
"KYSE-30",0.0334209643283018,14.499,4.265,NA,4,87.2806543521816,4.28819910306688
"KYSE-510",0.0559812500000001,14.457,0.162,NA,0,88.80375,2.63238003722715
"L-428",0.180563028000441,12.293,4.407,5.68039427658131,4,29.921071069048,4.52190168523448
"MDA-MB-361",0.131689322652779,13.031,2.909,NA,4,55.9958909539447,2.93296522212573
"MFE-296",0.0971038121686072,13.544,2.535,NA,1.13700007041667,69.0886602947161,2.56688604553071
"NU-DHL-1",0.36118899435868,9.5836,0.8699,1.19824371137208,0.964886646778528,13.6472063139405,0.861142920718399
"SNB-75",0.115123098827035,13.302,0.4105,NA,1.02741428492373,71.984700453335,0.927331732606843
"SNU-216",0.0504862625323329,14.243,1.931,NA,1.4662361799182,85.2820329378636,1.86704275915925
"BICR 16",0.0482542280220977,14.271,5.132,NA,3.88255947279352,79.887143715466,5.43852393165089
"F-36P",0.212735140124769,11.8,3.216,4.58906795183209,2.17804015713702,26.5891738578891,3.23904692188413
"JJN-3",0.401744483013926,8.9704,0.4936,0.764791293242536,0.796406600026189,14.8932773849111,0.490571254401
"Kasumi-2",0.280125725265932,10.802,1.419,2.69170796882997,1.0429790491858,24.5709129137646,1.40763151573032
"KG-1-C",0.144089309157943,12.838,3.044,NA,0.983126633190754,51.9828832742535,3.04999452582922
"KMS-20",0.294642243750974,10.574,0.1783,0.407374263638459,3.99919813903724,48.1621896145907,0.178342293726794
"KYSE-150",0.00375653551438322,14.887,1.718,3280.72984548133,0.863259483618141,0,3280.72984548133
"OCI-AML-5",0.250762742313793,11.223,3.898,4.10509035687171,3.9147654984161,7.43473605565953,3.93970312444864
"Panc 08.13",0.220431009350954,11.686,3.227,4.24984980801813,2.40933607303751,23.865752010859,3.24659790065741
"SNU-601",0.0967153103962241,13.547,3.77,NA,1.28036993684746,65.009478365062,3.79517876571958
"SNU-C4",0,15.427,0.3137,NA,0.0689507098871985,100,0.00948478352129117
"T-47D",0.0206442552547073,15.631,3.602e-18,NA,4,90.9141309171954,6.20709423627543
"T84",0.0690618946940081,13.956,4.133,NA,4,73.3357580830268,4.45887738856546
"TE-14",0.138258313391055,12.928,2.697,NA,1.06411347489044,55.2012376171374,2.74448430640025
"U266B1",0.111251803522604,13.331,2.152,NA,1.15837425329177,65.8536495304372,2.26320928376966
"42-MG-BA",0.121351109568523,13.185,2.004,NA,1.07198792153621,63.8555463383444,2.05092870719755
"BT 139",0.061774789358254,14.069,2.832,NA,1.54846265231285,79.8310665770668,2.73907359057283
"BT 159",NA,NA,NA,NA,NA,NA,NA
"BT 228",0.00819510589520824,14.831,14.95,NA,1.90171548753636,76.1703662317068,66.8932191783207
"BT 231",0.068093151521962,13.963,4.462,NA,4,72.7043831497295,4.92417962113705
"BT 239",0.154060755852644,12.689,0.601,NA,0.618154971836284,66.2372512698594,0.594952803229674
"BT-474",0.0824998063796919,13.749,3.923,NA,2.27744719311932,69.6842622284826,3.89223627149975
"COV434",0.174151415619906,12.392,2.537,34.1079794925155,0.891541819831215,44.9528049201702,2.60483402858049
"DND-41",0.292120491191508,10.615,2.079,3.38119133740319,0.713287540053166,14.8235012105441,2.0652194140599
"G-292 clone A141B1",0.0623720547630531,14.294,5.819,NA,4,72.0341417335099,6.48325486337203
"HCC2218",0.0446926934918946,14.37,5.841,NA,4,80.9768296595273,5.72767772155337
"Hs 766T",0.218866233125658,11.727,0.9029,24.846646391015,0.869999855253919,47.2036304327178,0.903140967797794
"KMRC-3",0.0227919309004738,14.668,7.169,NA,4,89.3410329475723,7.13461906188558
"NCI-H1651",0.0396163840212337,14.409,6.254,NA,4,82.4715713015043,6.28512143496016
"SK-BR-3",0.0922494152559788,13.613,4.965,NA,1.8531211853562,62.9080760228285,4.98555685277068
"SNU-1033",0.0876269311981719,13.688,4.791,NA,4,64.6617002547563,5.00161390512901
"A-204",0.208023502240467,11.879,2.205,14.6913002732644,0.752376680123412,37.9837138628198,2.20835333784824
"AML-193",0.152779935636272,12.713,5.352,7.56473123944934,4,36.0343598043955,5.49941145710802
"HGC-27",0.235119594891434,11.472,0.7138,25.3529547541491,0.735266496425421,46.3969175921508,0.708676319321764
"Hs 578Bst",0.112177757843205,13.244,0.01771,NA,4,85.0791976351872,0.0188892519854182
"Malme-3M",0.26591900857767,11.011,0.1163,NA,0.620539090056824,55.789902608285,0.115001185205379
"Hs 934.T",4.3514554897519e-15,16.878,12.01,NA,3.72019909741042,99.6710817031398,38521.786743289
"Hs 688(A).T",0,15.84,0.004795,NA,0,100,0.0530938607316499
"HuT 78",0.339626275269162,9.8961,1.377,1.59155254303564,1.27236949893785,9.13935935319986,1.35806983020389
"NCI-H1793",0.115481541067222,13.269,1.892,NA,1.2530781213544,66.293617602749,1.88535099889395
"SCC-4",0.221169910486315,11.682,3.022,11.6639797151214,0.656521653459673,29.3487414559767,3.03326428939
"SK-ES-1",0.0957998587869506,13.568,2.483,NA,1.33431936845908,69.0535046769835,2.66195171670285
"Hs 888.T",0.00359126470702407,16.074,0,104.159678377338,4,0,104.159678377338
"MDA-MB-453",0.22751401374578,11.589,4.532,6.82915819265272,0.870277719617644,14.5447269303745,4.60071345850919
"SaOS-2",0.0760076015670526,13.855,4.134,NA,3.58493392460187,71.3660796981133,4.16992718707325
"U-BLC1",0.0288168089193998,14.489,4.544,NA,1.71820796061289,81.1928928378506,13.9344769035501
"BT 248",0.0541678403520661,14.194,4.082,NA,4,79.7055532286531,4.1068657941761
"NCI-H1694",0.271413637427085,10.934,2.128,2.83903275426349,1.51970483346185,17.98297296737,2.11731015698687
"SEM",0.564855104150182,6.5202,0.1492,0.15427626312924,2.36851707328466,3.48587349356659,0.149640154112139
"Hs 822.T",0.0417587719408782,14.359,0.183,NA,4,92.2923881586991,0.235220816068169
"Hs 940.T",0.0841238822570636,13.742,2.046,NA,4,74.3326682001324,2.18079661453807
"KMBC-2",0.0319932364278207,14.586,6.537,NA,4,85.68049602356,6.45666928099431
"RCC10RGB",0.116438120999619,13.253,1.179,NA,0.365819715174957,72.0777024109249,1.17558635215317
"SK-N-BE(2)",0.23912601155502,11.407,1.469,9.40309141814384,0.695121857405533,36.6004314487226,1.41438340463158
"AU565",0.0523469314617157,14.211,172.7,169.510857499927,0.740693059267698,0,169.510857499927
"COLO 320HSR",0.0602389469300324,14.152,7.877,NA,4,71.358838449443,7.39969354563446
"MDA-MB-415",0.0897218896664158,13.65,4.79,NA,4,63.8768680277015,4.98021725446248
"Panc 10.05",0.0883013183928096,13.675,7.365,NA,0.848950354839211,60.3827679011887,7.74171134965652
"BT 131",0.146202834844889,12.807,0.1586,NA,0.493416921455024,74.251917439208,0.159056493352773
"BT 147",0.221615046909464,11.677,0.2913,NA,0.706014190360102,57.4147840599993,0.290580431794339
"BT 172",0.142506669959689,12.862,2.1,NA,0.378469845935562,62.0025680104395,2.08933062896983
"BT 216",0.158449705685664,12.623,0.2726,NA,0.729758464950106,69.8509793509889,0.27509058732832
"BT 232",0.127365356656617,13.089,5.352,NA,0.351887096309324,59.6488780177522,5.68726568066443
"BT 245",0.00802106238636719,14.885,163.9,NA,3.28793642863452,81.2615216991197,45.7997471638179
"BT 271",0.147435412355795,12.788,0.4177,NA,1.97543782963046,69.4611874232218,0.434609563712305
"BT 286",0.0968060592658334,13.545,1.85,NA,0.961446063490785,72.1174688133285,1.83791675251365
"BT 320",0.0295830041088212,14.545,3.802,NA,1.91492791696319,89.2663368449273,3.75954395912478
"BT 328",0.0296500000000002,14.521,0,NA,0,94.07,7.89170146220591
"BT 330",0.0485293668292779,14.252,4.392,NA,4,80.7296438849393,4.80430067189358
"BT 333",0.0132687499999996,14.815,0.1005,NA,0,97.3462500000001,0.0544961971002769
"BT 340",0,15.226,0.08772,NA,0,100,0.166087211250593
"BT 359",0.0676043835522683,13.985,31420,32013.0361827725,0.251069856979358,0,32013.0361827725
"BT 416",0.252406484643263,11.214,1.168,5.168956574002,0.830887430561587,35.4631130056034,1.16871713499298
"BT 422",0.0152009301138558,14.804,3.138,NA,4,94.2680303393641,4.18076507470578
"BT 428",0.202412998763046,11.963,0.5983,NA,1.78025238279172,55.6831558982299,0.569897366392289
"BT 440",0.140802611002203,12.887,0.3186,NA,0.958319754697553,72.4030826914034,0.326219771363425
"BT 444",0.128122049808127,13.077,1.054,NA,0.365776901823587,69.6720092662364,1.08740308002892
"BT 482",0.122582851039813,13.162,1.137,NA,0.315893761501734,71.4017887917806,1.09631256398651
"BT 498",0.140914591536941,12.886,0.1392,NA,0.236396634353107,74.2972496491573,0.144892756490477
"BT 504",0.0998330312028528,13.503,2.661,NA,0.867523599748103,68.3335498206701,2.65427659893779
"2004",0.278196237169733,10.827,14.48,14.5289075526653,0.30729337112399,0,14.5289075526653
"Aska-SS",0.337690672817383,9.9334,1.701,2.57180028625155,0.507906125149246,9.42167233161864,1.70493749875334
"BT-12",0.0382553600699799,14.423,5.874,NA,3.75748033884284,83.5203053806061,5.89720026319341
"BT-16",0,16.088,0.00211,NA,4,100,1e+06
"SW982",0.176428555572737,12.353,7.748,164.143985626448,0.418239741946087,35.8341464738574,8.04681097522584
"SYO-1",0.410317740421583,8.8441,0.9285,0.943540934845491,0.769151462688495,0.886885036486998,0.921839732268701
"Tm87-16",0.0269688294651788,14.462,7.565,NA,1.56337519605613,59.5757427438599,42.9156924991422
"TTC-709",0.269401897150522,10.959,0.8955,14.9811438039883,0.475591545933487,36.887357646216,0.898090618585418
"Yamato-SS",0.191873650041014,12.131,3.112,9.599552310192,1.08686089319312,35.2061604393212,3.13061884793881
